Format Version,1.23,Take Name,Exp_A5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.21.41.735 AM,Total Frames in Take,1893,Total Exported Frames,1893,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
984,8.200000,0.782502,-0.332340,-0.180452,-0.494649,-0.698361,0.915881,0.719008,0.002441,-0.687167,0.910082,0.732851,0.821639,-0.652431,0.935146,0.756883,0.000001,-0.703582,0.878453,0.732352,0.000000,-0.747658,0.901768,0.672655,0.836633,-0.700969,0.953956,0.700298,0.282954,-0.687093,0.909509,0.732425,-0.653683,0.936369,0.762234,,,,-0.747778,0.901044,0.672607,-0.700829,0.956631,0.700525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,8.208333,0.782365,-0.331435,-0.181654,-0.495032,-0.698160,0.915813,0.718976,0.002436,-0.686941,0.910015,0.732800,0.781668,-0.652246,0.935117,0.756851,0.000001,-0.703281,0.878348,0.732255,0.000000,-0.747459,0.901670,0.672636,0.805016,-0.700873,0.953917,0.700339,0.364892,-0.686838,0.909215,0.732465,-0.653435,0.936184,0.762166,,,,-0.747403,0.900932,0.672388,-0.700568,0.956437,0.700445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,8.216667,0.782415,-0.330798,-0.182155,-0.495195,-0.697958,0.915643,0.718966,0.002484,-0.686731,0.909850,0.732785,0.721297,-0.652071,0.934985,0.756855,0.000001,-0.703024,0.878160,0.732216,0.000000,-0.747238,0.901463,0.672616,0.729267,-0.700728,0.953757,0.700358,0.381977,-0.686642,0.908747,0.732654,-0.653149,0.936275,0.761822,,,,-0.747136,0.900414,0.672368,-0.700213,0.956173,0.700267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,8.225000,0.782621,-0.330212,-0.182311,-0.495204,-0.697716,0.915449,0.718907,0.002490,-0.686487,0.909667,0.732730,0.721297,-0.651868,0.934841,0.756817,0.000001,-0.702742,0.877958,0.732150,0.000000,-0.746959,0.901215,0.672534,0.729267,-0.700524,0.953561,0.700303,0.381977,-0.686338,0.908533,0.732458,-0.652827,0.936118,0.761631,,,,-0.746671,0.900064,0.672131,-0.699780,0.955943,0.699954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,8.233333,0.785617,-0.329833,-0.175366,-0.493217,-0.697693,0.915576,0.719263,0.002995,-0.686638,0.909901,0.733269,0.706037,-0.652195,0.935205,0.757472,0.000001,-0.703001,0.878245,0.732843,0.000000,-0.746474,0.901028,0.672502,0.686619,-0.700157,0.953500,0.700230,0.370079,,,,-0.652523,0.936007,0.761267,,,,-0.746223,0.899831,0.671689,-0.699359,0.955683,0.699486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687600,0.905400,0.735458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,8.241667,0.788957,-0.328375,-0.170185,-0.490668,-0.697621,0.915921,0.719296,0.003046,-0.686693,0.910393,0.733459,0.000000,-0.652476,0.935954,0.757713,0.088870,-0.703044,0.878729,0.733208,0.000000,-0.745973,0.900880,0.672245,0.572338,-0.699921,0.953648,0.699855,0.472080,,,,-0.652308,0.935616,0.761338,,,,-0.745576,0.899940,0.670872,-0.699021,0.955462,0.699259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687449,0.904585,0.735757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336875,1.028786,0.876224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,8.250000,0.805631,-0.462260,0.063967,-0.364942,-0.697007,0.917045,0.718809,0.001201,-0.690316,0.914772,0.736148,0.000000,-0.650588,0.935058,0.756705,0.000001,-0.717985,0.893596,0.743633,0.000001,-0.743698,0.900616,0.670561,0.500697,-0.682447,0.941183,0.686998,0.000000,,,,-0.652056,0.935212,0.761375,-0.698719,0.955160,0.699130,-0.745224,0.899360,0.670845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687485,0.903631,0.736357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336461,1.028363,0.876228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,8.258333,0.738669,-0.563952,0.319226,-0.185527,-0.696499,0.917843,0.718389,0.001229,-0.692772,0.921819,0.736302,0.000000,-0.649688,0.933141,0.756990,0.000001,-0.727469,0.918693,0.743812,0.000001,-0.742122,0.898978,0.670010,0.500697,-0.670443,0.916583,0.684832,0.000000,,,,-0.651928,0.934742,0.761510,-0.698502,0.954688,0.699083,-0.744910,0.898638,0.670978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687575,0.902920,0.736751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336171,1.027977,0.876161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,8.266667,0.606123,-0.606877,0.514078,-0.006284,-0.696331,0.917981,0.717951,0.001406,-0.692484,0.927538,0.733587,0.000000,-0.650040,0.930623,0.758109,0.000001,-0.725784,0.940233,0.733557,0.000001,-0.742372,0.897826,0.670497,0.420038,-0.670974,0.893686,0.694006,0.000000,,,,-0.651823,0.933842,0.762158,-0.698205,0.954077,0.699163,-0.744617,0.898167,0.670975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687592,0.902448,0.736995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,8.275000,0.471029,-0.603395,0.630490,0.128567,-0.696162,0.917997,0.717612,0.001411,-0.690605,0.930566,0.730329,0.000000,-0.651055,0.929476,0.759431,0.000001,-0.718242,0.951226,0.721417,0.000001,-0.742871,0.897320,0.671043,0.606640,-0.678037,0.881399,0.705837,0.000000,,,,-0.651698,0.933521,0.762220,-0.698060,0.953635,0.699147,-0.744415,0.897619,0.671061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687560,0.901966,0.737166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,8.283333,0.363535,-0.583398,0.692756,0.218126,-0.696021,0.917871,0.717336,0.001384,-0.688651,0.931567,0.727760,0.000000,-0.652004,0.929096,0.760368,0.000001,-0.710664,0.954807,0.712096,0.000001,-0.743293,0.897131,0.671367,0.606640,-0.685494,0.876752,0.715088,0.000000,,,,-0.651627,0.933138,0.762266,-0.697966,0.953192,0.699111,-0.744204,0.897141,0.671078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687643,0.901133,0.737679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,8.291667,0.286336,-0.559051,0.727641,0.275701,-0.695706,0.918015,0.717172,0.001263,-0.686954,0.932049,0.725947,0.000000,-0.652484,0.929773,0.760863,0.000001,-0.704780,0.955322,0.705683,0.000001,-0.743353,0.896918,0.671756,0.761096,-0.690962,0.876010,0.721611,0.000000,,,,-0.651594,0.932987,0.761960,-0.697908,0.952877,0.699006,-0.744140,0.896620,0.671206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687616,0.900645,0.737833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,8.300000,0.464808,-0.602923,0.634708,0.132603,-0.695547,0.916532,0.717346,0.002733,-0.689937,0.929179,0.729962,0.000001,-0.650599,0.927976,0.759346,0.000001,-0.717282,0.950042,0.720632,0.000000,-0.742166,0.895853,0.670688,0.482491,-0.677750,0.879607,0.706102,0.000001,-0.684810,0.905018,0.732230,-0.651589,0.932792,0.761946,,,,-0.744135,0.896251,0.671189,-0.697916,0.952601,0.699022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,8.308333,0.619088,-0.608317,0.496087,-0.024032,-0.695450,0.915278,0.717514,0.002734,-0.691689,0.924251,0.733512,0.000001,-0.649019,0.927632,0.757599,0.000001,-0.725377,0.935838,0.734481,0.000000,-0.741495,0.895754,0.669801,0.202885,-0.669671,0.892914,0.692178,0.000001,-0.684925,0.904897,0.732287,-0.651670,0.932688,0.761969,,,,-0.744254,0.895861,0.671395,-0.698020,0.952351,0.699042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,8.316667,0.722090,-0.578294,0.343095,-0.162629,-0.695403,0.914241,0.717656,0.002751,-0.691668,0.918792,0.735430,0.000001,-0.648229,0.928315,0.756280,0.000001,-0.726590,0.918205,0.742511,0.000000,-0.741489,0.896088,0.669444,0.202885,-0.669037,0.909804,0.684613,0.000001,-0.685020,0.904834,0.732240,-0.651847,0.932449,0.762127,,,,-0.744417,0.895556,0.671540,-0.698176,0.952180,0.699069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,8.325000,0.776598,-0.531821,0.206683,-0.267103,-0.695421,0.913373,0.717780,0.002741,-0.690574,0.914276,0.735843,0.000001,-0.648163,0.929201,0.755614,0.000001,-0.723223,0.903115,0.744761,0.000000,-0.741928,0.896328,0.669567,0.089966,-0.673216,0.923945,0.683113,0.000001,-0.685193,0.904770,0.732203,-0.651984,0.932509,0.761984,,,,-0.744750,0.895299,0.671706,-0.698384,0.952077,0.699156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,8.333333,0.799944,-0.484570,0.098762,-0.339893,-0.695504,0.912696,0.717885,0.002608,-0.689251,0.911116,0.735463,0.000001,-0.648509,0.929919,0.755437,0.000001,-0.718450,0.892445,0.743761,0.000000,-0.742504,0.896384,0.669896,0.172578,-0.678807,0.933615,0.684867,0.000001,-0.685405,0.904899,0.732183,-0.652191,0.932948,0.761655,,,,-0.745072,0.895373,0.671723,-0.698677,0.952032,0.699311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,8.341667,0.809399,-0.442392,0.025864,-0.385348,-0.695969,0.912600,0.718409,0.003156,-0.688618,0.909712,0.735385,0.000000,-0.649682,0.931294,0.756136,0.000001,-0.714612,0.886314,0.742235,0.000000,-0.742947,0.896105,0.670462,0.314109,-0.683986,0.939576,0.687826,0.000001,,,,-0.652468,0.933012,0.761807,,,,-0.745344,0.895730,0.671742,-0.699102,0.952327,0.699324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688045,0.901076,0.736979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,8.350000,0.811440,-0.408571,-0.028437,-0.416924,-0.696405,0.912599,0.718862,0.003064,-0.688154,0.908890,0.735255,0.000000,-0.650751,0.932265,0.756865,0.000001,-0.711441,0.882437,0.740550,0.000000,-0.743357,0.896000,0.670926,0.314109,-0.688321,0.943402,0.690712,0.000001,,,,-0.652792,0.933274,0.761744,,,,-0.745739,0.895924,0.671762,-0.699629,0.952358,0.699566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688223,0.901303,0.736903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,8.358333,0.810009,-0.381944,-0.069247,-0.439555,-0.696845,0.912626,0.719275,0.002804,-0.687883,0.908385,0.735158,0.000000,-0.651708,0.932911,0.757570,0.000001,-0.708996,0.879937,0.739022,0.000000,-0.743783,0.896005,0.671333,0.368673,-0.691854,0.945892,0.693293,0.000001,,,,-0.653162,0.933392,0.761801,,,,-0.746173,0.896143,0.671913,-0.700302,0.951972,0.700048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688329,0.901654,0.736694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.337292,1.025583,0.877042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,8.366667,0.807109,-0.362264,-0.099291,-0.455501,-0.697324,0.912546,0.719807,0.002997,-0.687816,0.907955,0.735270,0.000000,-0.652537,0.933177,0.758327,0.055423,-0.707297,0.878235,0.737958,0.000000,-0.744307,0.895986,0.671888,0.256470,-0.694661,0.947376,0.695592,0.000001,,,,-0.653574,0.933449,0.761950,,,,-0.747112,0.895597,0.672798,-0.700782,0.952112,0.700264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688424,0.902210,0.736229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.337664,1.025815,0.877264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,8.375000,0.801429,-0.347579,-0.129750,-0.469111,-0.697560,0.912172,0.719740,0.002569,-0.687427,0.907226,0.734689,0.000000,-0.652653,0.932801,0.758122,0.055423,-0.705502,0.876555,0.736310,0.000000,-0.745104,0.895990,0.672247,0.256470,-0.697112,0.948287,0.697333,0.000001,-0.687216,0.905161,0.732893,-0.654403,0.932869,0.762889,,,,-0.747749,0.895696,0.673211,-0.701189,0.952166,0.700494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,8.383333,0.793909,-0.325450,-0.160911,-0.487748,-0.698296,0.911520,0.720268,0.002344,-0.687615,0.906198,0.734697,0.313714,-0.653813,0.932105,0.759163,0.000001,-0.703971,0.874535,0.734624,0.000000,-0.745833,0.895801,0.672613,0.292396,-0.700246,0.948960,0.700243,0.000001,-0.688730,0.904076,0.735022,-0.654922,0.932798,0.763232,,,,-0.748277,0.895932,0.673413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.703834,0.956652,0.696538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
