Format Version,1.23,Take Name,Exp_C4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.50.03.919 AM,Total Frames in Take,1453,Total Exported Frames,1453,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
555,4.625000,-0.578483,0.449124,-0.344930,0.587085,-0.234370,1.422155,0.387859,0.001622,-0.242122,1.415345,0.403483,0.000001,-0.223816,1.414446,0.449051,0.000000,-0.271440,1.407209,0.384927,0.000001,-0.237670,1.432556,0.319603,0.000001,-0.196801,1.441220,0.382230,0.000001,-0.262373,1.390561,0.400219,,,,-0.289629,1.379815,0.384008,-0.254851,1.403476,0.318365,-0.213131,1.412269,0.378183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.239091,1.385446,0.451993,,,,,,,,,,,,,,,,,,,0.099313,1.482765,0.589250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,4.633333,-0.578773,0.453597,-0.342602,0.584718,-0.242898,1.419041,0.386147,0.001648,-0.250515,1.412227,0.401836,0.000001,-0.231746,1.411162,0.447212,0.000000,-0.280053,1.404242,0.383566,0.000001,-0.246859,1.429599,0.317951,0.000001,-0.205316,1.437975,0.380173,0.000001,-0.269383,1.386686,0.398618,,,,-0.297122,1.376169,0.382438,-0.262636,1.399682,0.316550,-0.220078,1.408350,0.375958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.245956,1.381423,0.450010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.641667,-0.578736,0.458596,-0.340840,0.581878,-0.251370,1.415100,0.384339,0.001565,-0.258862,1.408302,0.400094,0.000001,-0.239627,1.407048,0.445270,0.000000,-0.288634,1.400518,0.382120,0.000001,-0.255982,1.425804,0.316206,0.000001,-0.213745,1.433831,0.378005,0.000001,-0.276518,1.382175,0.396553,,,,-0.304378,1.371972,0.380815,-0.270433,1.395265,0.314525,-0.227367,1.403265,0.373856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.252721,1.376537,0.447888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.650000,-0.578798,0.463435,-0.339502,0.578757,-0.259757,1.410378,0.382406,0.001727,-0.267131,1.403611,0.398231,0.000001,-0.247449,1.402200,0.443209,0.000000,-0.297130,1.396025,0.380551,0.000001,-0.264990,1.421169,0.314332,0.000001,-0.222083,1.428883,0.375708,0.000001,-0.283575,1.377004,0.394401,,,,-0.311684,1.366925,0.378841,-0.278013,1.389979,0.312709,-0.234344,1.397910,0.371143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.259279,1.371078,0.445581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.658333,-0.578430,0.468456,-0.338669,0.575561,-0.268066,1.404867,0.380335,0.001603,-0.275339,1.398141,0.396223,0.000001,-0.255243,1.396542,0.441011,0.000000,-0.305559,1.390792,0.378822,0.000001,-0.273865,1.415761,0.312324,0.000001,-0.230322,1.423102,0.373296,0.000001,-0.290642,1.370988,0.392210,,,,-0.318832,1.361346,0.376716,-0.285554,1.384219,0.310329,-0.241550,1.391501,0.368757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.266105,1.364982,0.443161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.666667,-0.577342,0.474120,-0.338596,0.572049,-0.276285,1.398564,0.378199,0.001505,-0.283479,1.391891,0.394146,0.000001,-0.262990,1.390044,0.438746,0.000000,-0.313928,1.384860,0.377015,0.000001,-0.282598,1.409591,0.310255,0.000001,-0.238429,1.416433,0.370834,0.000001,-0.297742,1.364539,0.389935,,,,-0.326144,1.355174,0.374860,-0.293162,1.377738,0.307921,-0.248394,1.384135,0.366602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272831,1.358328,0.440728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,4.675000,-0.576316,0.479799,-0.338762,0.568237,-0.284470,1.391534,0.375905,0.001370,-0.291585,1.384928,0.391915,0.000001,-0.270706,1.382847,0.436323,0.000000,-0.322262,1.378220,0.375063,0.000001,-0.291296,1.402661,0.308027,0.000001,-0.246502,1.409016,0.368198,0.000001,-0.304642,1.356958,0.387988,,,,-0.333606,1.348274,0.372577,-0.301031,1.370515,0.305401,-0.255594,1.376557,0.363595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.279646,1.351100,0.437991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,4.683333,-0.575315,0.485557,-0.339379,0.563976,-0.292656,1.383808,0.373479,0.001373,-0.299696,1.377288,0.389557,0.000001,-0.278431,1.374992,0.433772,0.000000,-0.330600,1.370917,0.372992,0.000001,-0.299984,1.394982,0.305660,0.000001,-0.254568,1.400861,0.365412,0.000001,-0.312009,1.349191,0.385483,,,,-0.341173,1.340923,0.370211,-0.308998,1.362599,0.302935,-0.263054,1.368230,0.360593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286554,1.343014,0.435146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,4.691667,-0.573899,0.491989,-0.340317,0.559259,-0.300833,1.375383,0.370945,0.001364,-0.307800,1.368960,0.387094,0.000001,-0.286135,1.366401,0.431100,0.000000,-0.338945,1.362988,0.370836,0.000001,-0.308680,1.386631,0.303197,0.000001,-0.262607,1.391935,0.362498,0.000001,-0.319500,1.340990,0.382873,,,,-0.348891,1.333009,0.368039,-0.317030,1.354303,0.300309,-0.270450,1.359048,0.357548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.293551,1.334480,0.432296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.700000,-0.572767,0.498353,-0.341631,0.553959,-0.309031,1.366340,0.368268,0.001537,-0.315921,1.360039,0.384498,0.000001,-0.293850,1.357263,0.428288,0.000000,-0.347306,1.354460,0.368564,0.000001,-0.317406,1.377576,0.300581,0.000001,-0.270672,1.382360,0.359407,0.000001,-0.327345,1.332532,0.379596,,,,-0.356718,1.324597,0.365563,-0.325251,1.345179,0.297503,-0.278023,1.349636,0.354162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.300626,1.325150,0.429027,,,,,,,,,,,,,,,,,,,0.063169,1.475571,0.523909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.708333,-0.571380,0.504891,-0.343470,0.548305,-0.317257,1.356629,0.365459,0.001352,-0.324079,1.350468,0.381771,0.000001,-0.301622,1.347463,0.425349,0.000000,-0.355698,1.345317,0.366159,0.000001,-0.326132,1.367837,0.297831,0.000001,-0.278755,1.372061,0.356185,0.000001,-0.334690,1.322659,0.377227,,,,-0.364601,1.315526,0.362932,-0.333465,1.335425,0.294515,-0.285619,1.339249,0.350862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.307724,1.315496,0.425944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,4.716667,-0.570465,0.511231,-0.345647,0.541979,-0.325496,1.346309,0.362498,0.001523,-0.332242,1.340315,0.378904,0.000001,-0.309386,1.337150,0.422263,0.000000,-0.364092,1.335574,0.363637,0.000001,-0.334896,1.357378,0.294918,0.000001,-0.286866,1.361127,0.352767,0.000001,-0.342500,1.312907,0.373652,,,,-0.372425,1.305897,0.360250,-0.341700,1.324863,0.291470,-0.293464,1.328483,0.347089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.314802,1.305521,0.422432,,,,,,,,,,,,,,,,,,,0.049791,1.457125,0.519138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.725000,-0.569351,0.517848,-0.348596,0.534933,-0.333724,1.335323,0.359390,0.001500,-0.340400,1.329528,0.375896,0.000001,-0.317155,1.326205,0.419036,0.000000,-0.372481,1.325244,0.360980,0.000001,-0.343632,1.346198,0.291852,0.000001,-0.294953,1.349440,0.349187,0.000001,-0.350027,1.302009,0.370524,,,,-0.380403,1.295666,0.357502,-0.349870,1.313587,0.288043,-0.300917,1.316627,0.343332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322139,1.294435,0.419018,,,,,,,,,,,,,,,,,,,0.043226,1.446983,0.516581,1.660755,3.373440,0.107870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,4.733333,-0.562034,0.528296,-0.354985,0.528212,-0.342281,1.323109,0.356384,0.001647,-0.349038,1.317509,0.372924,0.000001,-0.325661,1.313426,0.415927,0.000000,-0.381322,1.314235,0.358191,0.000001,-0.352235,1.334349,0.288912,0.000001,-0.303151,1.336028,0.345968,0.000001,-0.357602,1.291076,0.367165,,,,-0.388189,1.284854,0.354554,-0.358073,1.301763,0.284665,-0.310594,1.299458,0.342734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329326,1.283264,0.415396,,,,,,,,,,,,,,,,,,,0.036552,1.436352,0.514035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,4.741667,-0.555844,0.538114,-0.361671,0.520255,-0.350751,1.310371,0.353208,0.001458,-0.357560,1.305018,0.369808,0.000001,-0.334020,1.300332,0.412660,0.000000,-0.390029,1.302688,0.355304,0.000001,-0.360826,1.321745,0.285776,0.000001,-0.311320,1.322073,0.342491,0.000001,-0.364850,1.278710,0.364287,,,,-0.395983,1.273566,0.351547,-0.366303,1.288951,0.281164,-0.318187,1.286281,0.338735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336070,1.271686,0.411770,,,,,,,,,,,,,,,,,,,0.029972,1.425200,0.511423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,4.750000,-0.552039,0.546482,-0.367566,0.511377,-0.359058,1.297245,0.349787,0.001306,-0.365854,1.292171,0.366480,0.000001,-0.342057,1.287136,0.409151,0.000000,-0.398502,1.290597,0.352280,0.000001,-0.369444,1.308466,0.282377,0.000001,-0.319436,1.307853,0.338647,0.000001,-0.371885,1.266050,0.360713,,,,-0.403795,1.261636,0.348408,-0.374358,1.275739,0.277563,-0.325506,1.273749,0.333551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.344106,1.257509,0.408906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,4.758333,-0.547994,0.554708,-0.374071,0.502068,-0.367348,1.283581,0.346244,0.001376,-0.374135,1.278812,0.363030,0.000001,-0.350120,1.273438,0.405537,0.000000,-0.406934,1.278020,0.349114,0.000001,-0.378002,1.294601,0.278843,0.000001,-0.327551,1.293036,0.334697,0.000001,-0.379418,1.253648,0.357247,,,,-0.411365,1.249508,0.344920,-0.382588,1.262189,0.273767,-0.333461,1.259294,0.329933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350642,1.246850,0.403739,,,,,,,,,,,,,,,,,,,0.016957,1.402133,0.505668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.766667,-0.543022,0.563387,-0.381673,0.491984,-0.375619,1.269459,0.342602,0.001420,-0.382413,1.265030,0.359479,0.000001,-0.358233,1.259267,0.401840,0.000000,-0.415331,1.265120,0.345823,0.000001,-0.386473,1.280265,0.275198,0.000001,-0.335648,1.277615,0.330672,0.000001,-0.387455,1.241448,0.353481,,,,-0.419134,1.237487,0.341497,-0.390592,1.248513,0.269963,-0.341138,1.244251,0.326175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.358467,1.232966,0.401235,,,,,,,,,,,,,,,,,,,0.010392,1.390277,0.502682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.775000,-0.539601,0.570712,-0.389140,0.481341,-0.383797,1.255139,0.338783,0.001370,-0.390563,1.251081,0.355763,0.000001,-0.366185,1.245122,0.397984,0.000000,-0.423583,1.251922,0.342383,0.000001,-0.394934,1.265502,0.271355,0.000001,-0.343723,1.262069,0.326430,0.000001,-0.394981,1.228649,0.349653,,,,-0.426917,1.225183,0.337895,-0.398551,1.234512,0.266063,-0.348771,1.230629,0.321302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.364838,1.222221,0.395804,,,,,,,,,,,,,,,,,,,0.004123,1.377996,0.499458,,,,-0.065911,1.320540,0.476959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.783333,-0.547840,0.566362,-0.393546,0.473527,-0.391777,1.241824,0.334739,0.001832,-0.398420,1.238162,0.351858,0.000001,-0.373751,1.233342,0.394055,0.000000,-0.431526,1.238550,0.338673,0.000001,-0.403381,1.250471,0.267148,0.000001,-0.351809,1.248593,0.321960,0.000001,-0.401805,1.215586,0.345626,,,,-0.434473,1.213036,0.334338,-0.406414,1.220674,0.261959,-0.351170,1.219705,0.318384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.372748,1.208252,0.393132,,,,,,,,,,,,,,,,,,,-0.002654,1.365837,0.496597,,,,-0.072301,1.308162,0.472988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.791667,-0.555805,0.561655,-0.398541,0.465606,-0.399789,1.228345,0.330598,0.001119,-0.406329,1.225103,0.347840,0.000001,-0.381423,1.221442,0.390014,0.000000,-0.439506,1.225048,0.334827,0.000001,-0.411777,1.235223,0.262871,0.000001,-0.359911,1.234911,0.317436,0.000001,-0.410013,1.203528,0.341525,,,,-0.442100,1.200866,0.330263,-0.414469,1.206752,0.257783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.380033,1.196056,0.389035,,,,,,,,,,,,,,,,,,,-0.009254,1.354214,0.493191,,,,-0.078647,1.295671,0.468588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,4.800000,-0.562327,0.557912,-0.404232,0.457296,-0.407827,1.214681,0.326367,0.001856,-0.414286,1.211868,0.343715,0.000001,-0.389182,1.209237,0.385848,0.000000,-0.447524,1.211508,0.330863,0.000001,-0.420132,1.219890,0.258548,0.000001,-0.368009,1.220900,0.312860,0.000000,-0.417854,1.191214,0.337502,,,,-0.450067,1.188852,0.326417,-0.422478,1.193116,0.253650,-0.367072,1.192360,0.309241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.387673,1.184109,0.384797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.808333,-0.567306,0.555738,-0.410551,0.448071,-0.415925,1.200925,0.322085,0.001126,-0.422307,1.198558,0.339528,0.000001,-0.396995,1.196794,0.381582,0.000000,-0.455614,1.198070,0.326860,0.000001,-0.428561,1.204589,0.254226,0.000001,-0.376147,1.206611,0.308228,0.000001,-0.425971,1.179029,0.333433,,,,-0.458202,1.177253,0.322510,-0.431022,1.179708,0.249550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.395504,1.172506,0.380662,,,,,,,,,,,,,,,,,,,-0.023148,1.330811,0.486697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.816667,-0.572526,0.552999,-0.416622,0.439128,-0.424175,1.187227,0.317746,0.001981,-0.430480,1.185301,0.335271,0.000001,-0.404968,1.184440,0.377232,0.000000,-0.463851,1.184643,0.322780,0.000001,-0.437132,1.189324,0.249881,0.000001,-0.384445,1.192425,0.303566,0.000001,-0.434396,1.167273,0.329322,,,,-0.466682,1.165299,0.318617,-0.439814,1.166275,0.245563,-0.383559,1.166520,0.300719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.403472,1.160656,0.376460,,,,,,,,,,,,,,,,,,,-0.030402,1.319900,0.483226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.825000,-0.577251,0.551192,-0.422511,0.429481,-0.432683,1.173644,0.313421,0.001741,-0.438888,1.172164,0.331025,0.000001,-0.413115,1.172123,0.372836,0.000000,-0.472340,1.171416,0.318760,0.000001,-0.446057,1.174245,0.245608,0.000001,-0.393014,1.178274,0.298878,0.000001,-0.443091,1.155742,0.325396,,,,-0.476042,1.154020,0.315139,-0.449622,1.153358,0.241821,-0.393258,1.153750,0.296343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.412579,1.150341,0.372406,,,,,,,,,,,,,,,,,,,-0.038571,1.309094,0.480074,1.683709,3.369853,0.098660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.833333,-0.581024,0.550112,-0.429001,0.419220,-0.441574,1.160300,0.309233,0.001834,-0.447683,1.159282,0.326903,0.000001,-0.421653,1.159979,0.368549,0.000000,-0.481215,1.158549,0.314859,0.000001,-0.455361,1.159451,0.241505,0.000001,-0.401956,1.164238,0.294349,0.000001,-0.452764,1.144780,0.322024,,,,-0.486024,1.143487,0.311930,-0.459856,1.140891,0.238466,-0.402945,1.142024,0.292250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.421826,1.140164,0.368800,,,,,,,,,,,,,,,,,,,-0.047460,1.298737,0.477459,1.684235,3.369960,0.097508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,4.841667,-0.585660,0.548181,-0.434605,0.409412,-0.451016,1.147438,0.305190,0.001873,-0.457012,1.146864,0.322918,0.000001,-0.430700,1.148370,0.364365,0.000000,-0.490628,1.146049,0.311115,0.000001,-0.465262,1.145106,0.237592,0.000001,-0.411477,1.150800,0.289959,0.000001,-0.463740,1.134796,0.318703,,,,-0.496574,1.133193,0.308864,-0.471345,1.129246,0.235464,-0.413957,1.131561,0.288879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434456,1.135002,0.364584,,,,,,,,,,,,,,,,,,,-0.056830,1.289617,0.474552,1.684541,3.370047,0.096523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.850000,-0.590257,0.547150,-0.439245,0.399108,-0.460990,1.135074,0.301353,0.000916,-0.466829,1.134927,0.319142,0.000001,-0.440133,1.137161,0.360309,0.000000,-0.500555,1.134076,0.307661,0.000001,-0.475864,1.131365,0.233951,0.000001,-0.421571,1.137843,0.285699,0.000000,-0.474486,1.125183,0.315848,,,,-0.507940,1.123760,0.306500,-0.483743,1.118475,0.232705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.442462,1.121701,0.361888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
