Format Version,1.23,Take Name,Exp_A5X_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.24.10.818 AM,Total Frames in Take,1851,Total Exported Frames,1851,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1046,8.716667,0.489191,-0.094348,-0.242402,-0.832486,-0.677202,1.466798,0.502449,0.001602,-0.667491,1.451812,0.508079,0.000001,-0.643784,1.444665,0.550497,0.000000,-0.676105,1.435297,0.477696,0.000001,-0.713575,1.498913,0.453219,0.000001,-0.685057,1.503304,0.522752,0.000001,-0.673293,1.433007,0.504614,,,,-0.681182,1.415323,0.475697,-0.722389,1.479690,0.447678,-0.690883,1.484662,0.518270,-0.645468,1.430170,0.550037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,8.725000,0.496378,-0.096055,-0.240012,-0.828720,-0.676302,1.458628,0.499673,0.001684,-0.666640,1.443716,0.505578,0.000001,-0.643046,1.437230,0.548165,0.000000,-0.675227,1.426710,0.475460,0.000001,-0.712483,1.489994,0.449823,0.000001,-0.684111,1.495491,0.519338,0.000001,-0.672989,1.425552,0.502430,,,,-0.681059,1.407517,0.473662,-0.722061,1.471862,0.444594,-0.690686,1.477460,0.515187,-0.645658,1.424875,0.548960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,8.733333,0.502877,-0.097188,-0.237781,-0.825306,-0.675760,1.450370,0.496932,0.001609,-0.666144,1.435531,0.503089,0.000001,-0.642682,1.429645,0.545836,0.000000,-0.674680,1.418088,0.473208,0.000001,-0.711741,1.481047,0.446512,0.000001,-0.683552,1.487542,0.516015,0.000001,-0.673190,1.418294,0.500195,,,,-0.681184,1.400147,0.471512,-0.722041,1.463766,0.441835,-0.690921,1.470262,0.512409,-0.645758,1.416585,0.546081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,8.741667,0.508177,-0.099371,-0.236919,-0.822041,-0.675594,1.442024,0.494294,0.000548,-0.665988,1.427257,0.500639,0.000001,-0.642495,1.421913,0.543440,0.000000,-0.674568,1.409429,0.470998,0.000001,-0.711587,1.472068,0.443502,0.000001,-0.683331,1.479453,0.512889,0.000001,-0.673720,1.410691,0.498121,,,,-0.681659,1.392366,0.469783,-0.720647,1.454630,0.441526,-0.691443,1.462866,0.509618,-0.646413,1.409709,0.544012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,8.750000,0.516259,-0.100085,-0.237639,-0.816693,-0.675957,1.433737,0.491649,0.001798,-0.666290,1.419137,0.498280,0.000001,-0.642811,1.414711,0.541194,0.000000,-0.674760,1.400712,0.468975,0.000001,-0.712042,1.462648,0.440269,0.000001,-0.683883,1.471474,0.509527,0.000001,-0.674534,1.403416,0.496028,,,,-0.682576,1.384483,0.468094,-0.723624,1.447262,0.436961,-0.694034,1.457205,0.506497,-0.647482,1.402985,0.542250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305364,1.485856,0.661411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,8.758333,0.521476,-0.102389,-0.238329,-0.812883,-0.676647,1.425339,0.489142,0.001185,-0.666938,1.410845,0.495941,0.000001,-0.643335,1.407033,0.538845,0.000000,-0.675459,1.392015,0.466910,0.000001,-0.712920,1.453502,0.437479,0.000001,-0.684585,1.463301,0.506534,0.000001,-0.676149,1.396258,0.494135,,,,-0.683855,1.376869,0.466372,-0.725142,1.438842,0.435331,-0.694123,1.448684,0.504745,-0.648914,1.396228,0.540404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305795,1.479288,0.659915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,8.766667,0.526228,-0.104299,-0.238971,-0.809382,-0.677768,1.416984,0.486782,0.001175,-0.668019,1.402590,0.493735,0.000001,-0.644314,1.399339,0.536629,0.000000,-0.676572,1.383394,0.464953,0.000001,-0.714203,1.444455,0.434861,0.000001,-0.685732,1.455141,0.503729,0.000001,-0.677972,1.389068,0.492463,,,,-0.685668,1.369514,0.464915,-0.726931,1.431339,0.433440,-0.696066,1.441486,0.502575,-0.650650,1.389765,0.538803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.307198,1.472349,0.657976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,8.775000,0.530496,-0.104773,-0.239649,-0.806328,-0.679362,1.408783,0.484672,0.001012,-0.669570,1.394489,0.491772,0.000001,-0.645853,1.391747,0.534694,0.000000,-0.678069,1.374975,0.463188,0.000001,-0.715881,1.435615,0.432478,0.000001,-0.687438,1.447087,0.501230,0.000001,-0.680090,1.381956,0.491271,,,,-0.688009,1.362525,0.463521,-0.727758,1.423053,0.433120,-0.699937,1.436043,0.500197,-0.652817,1.383333,0.537243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.308426,1.466079,0.656813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,8.783333,0.535324,-0.108699,-0.242548,-0.801738,-0.681380,1.400543,0.482712,0.000893,-0.671478,1.386386,0.489930,0.000001,-0.647407,1.384329,0.532694,0.000000,-0.680132,1.366445,0.461690,0.000001,-0.718418,1.426511,0.430446,0.000001,-0.689467,1.439045,0.498800,0.000001,-0.682672,1.375144,0.490014,,,,-0.690812,1.354291,0.463087,-0.733034,1.414453,0.431164,-0.701195,1.427722,0.499001,-0.655194,1.377088,0.535849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.310395,1.459427,0.655133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,8.791667,0.539415,-0.110565,-0.244947,-0.798002,-0.683778,1.392479,0.480831,0.001172,-0.673779,1.378447,0.488159,0.000001,-0.649513,1.376967,0.530836,0.000000,-0.682465,1.358158,0.460178,0.000001,-0.721162,1.417705,0.428448,0.000001,-0.691971,1.431118,0.496532,0.000001,-0.685507,1.368262,0.488665,,,,-0.693436,1.348155,0.461216,-0.736258,1.407685,0.428744,-0.704200,1.420824,0.497199,-0.657802,1.370726,0.534501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.312256,1.453405,0.653997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,8.800000,0.543591,-0.113198,-0.247996,-0.793847,-0.686555,1.384576,0.479119,0.001074,-0.676440,1.370681,0.486548,0.000001,-0.651896,1.369824,0.529083,0.000000,-0.685201,1.350021,0.458863,0.000001,-0.724396,1.408998,0.426683,0.000001,-0.694842,1.423356,0.494417,0.000001,-0.688528,1.361769,0.487391,,,,-0.696617,1.340962,0.460616,-0.739787,1.399957,0.427671,-0.707452,1.414367,0.495656,-0.660581,1.364597,0.533201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.314335,1.447258,0.652614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,8.808333,0.546064,-0.114664,-0.253741,-0.790115,-0.689490,1.376913,0.477427,0.000895,-0.679176,1.363174,0.484875,0.000001,-0.654279,1.362878,0.527212,0.000000,-0.687956,1.342223,0.457416,0.000001,-0.727999,1.400567,0.425126,0.000001,-0.698038,1.415721,0.492507,0.000001,-0.691545,1.355278,0.486408,,,,-0.697002,1.335463,0.458183,-0.743318,1.392430,0.426931,-0.710747,1.407783,0.494172,-0.663576,1.358848,0.532029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316713,1.441236,0.651329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,8.816667,0.550563,-0.116482,-0.255314,-0.786211,-0.692813,1.369295,0.476051,0.001384,-0.682427,1.355682,0.483629,0.000001,-0.657395,1.355978,0.525886,0.000000,-0.691221,1.334374,0.456450,0.000001,-0.731572,1.392189,0.423596,0.000001,-0.701450,1.408251,0.490694,0.000001,-0.694767,1.348798,0.485343,,,,-0.703042,1.327491,0.459068,-0.746877,1.386146,0.424755,-0.714113,1.401333,0.492683,-0.666524,1.353054,0.530692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318921,1.435336,0.650315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,8.825000,0.552178,-0.117676,-0.261392,-0.782896,-0.696235,1.362043,0.474508,0.000921,-0.685646,1.348579,0.482069,0.000001,-0.660259,1.349362,0.524109,0.000000,-0.694449,1.327035,0.455080,0.000001,-0.735672,1.384252,0.422264,0.000001,-0.705150,1.400987,0.489016,0.000001,-0.697941,1.342363,0.484536,,,,-0.705154,1.323328,0.455972,-0.750419,1.378546,0.424212,-0.717446,1.394940,0.491163,-0.669463,1.347291,0.529555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321335,1.429537,0.649249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,8.833333,0.555043,-0.118743,-0.266043,-0.779133,-0.699784,1.354835,0.473237,0.001098,-0.689030,1.341526,0.480840,0.000001,-0.663393,1.342873,0.522713,0.000000,-0.697810,1.319687,0.454082,0.000001,-0.739735,1.376274,0.421062,0.000001,-0.708950,1.393817,0.487485,0.000001,-0.700985,1.336316,0.483599,,,,-0.706534,1.315813,0.455973,-0.754105,1.371163,0.423242,-0.720908,1.388760,0.489946,-0.672266,1.341753,0.528563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323550,1.423989,0.648359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,8.841667,0.558694,-0.118984,-0.272292,-0.774313,-0.703597,1.348307,0.471887,0.001203,-0.692623,1.335212,0.479548,0.000001,-0.666737,1.337296,0.521236,0.000000,-0.701293,1.313003,0.453060,0.000001,-0.744159,1.368721,0.419772,0.000001,-0.713175,1.387304,0.485819,0.000001,-0.704141,1.330322,0.482872,,,,-0.712013,1.311458,0.454885,-0.757613,1.364755,0.421885,-0.725709,1.384421,0.487980,-0.675560,1.336392,0.527726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.325906,1.418576,0.647427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,8.850000,0.562404,-0.122660,-0.274973,-0.770095,-0.707409,1.341359,0.470994,0.000904,-0.696334,1.328391,0.478724,0.000001,-0.670136,1.331050,0.520185,0.000000,-0.705133,1.305842,0.452567,0.000001,-0.748434,1.361026,0.418955,0.000001,-0.717007,1.380488,0.484538,0.000001,-0.707336,1.324774,0.482430,,,,-0.712678,1.303041,0.455431,-0.761348,1.357277,0.422138,-0.727598,1.377080,0.487608,-0.678667,1.331532,0.527216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.328152,1.413480,0.646961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,8.858333,0.567070,-0.124058,-0.279211,-0.764907,-0.711368,1.335060,0.470209,0.001611,-0.700134,1.322291,0.478041,0.000001,-0.673731,1.325713,0.519314,0.000000,-0.708876,1.299332,0.452224,0.000001,-0.752858,1.353694,0.418158,0.000001,-0.721242,1.374271,0.483308,0.000001,-0.710880,1.319607,0.482291,,,,-0.716294,1.297488,0.455652,-0.765122,1.351657,0.421317,-0.732582,1.373653,0.486304,-0.681657,1.326876,0.526739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.330869,1.408958,0.646486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,8.866667,0.571241,-0.125433,-0.283822,-0.759866,-0.715386,1.329164,0.469690,0.001678,-0.703984,1.316593,0.477599,0.000001,-0.677359,1.320745,0.518663,0.000000,-0.712670,1.293252,0.452108,0.000001,-0.757370,1.346798,0.417687,0.000001,-0.725545,1.368433,0.482391,0.000001,-0.714483,1.314902,0.482726,,,,-0.719935,1.292615,0.456337,-0.769128,1.346457,0.421556,-0.736300,1.369017,0.486129,-0.685237,1.323101,0.526917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,8.875000,0.575136,-0.131814,-0.283464,-0.755971,-0.719715,1.323290,0.469671,0.001012,-0.708308,1.310778,0.477665,0.000001,-0.681332,1.315381,0.518451,0.000000,-0.717306,1.287122,0.452576,0.000001,-0.762037,1.340388,0.417763,0.000001,-0.729591,1.362781,0.481899,0.000001,-0.718398,1.310806,0.483288,,,,-0.723834,1.288349,0.457245,-0.773482,1.341233,0.422867,-0.738624,1.363493,0.486947,-0.688718,1.319546,0.527338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336653,1.401434,0.647083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,8.883333,0.575788,-0.130879,-0.294873,-0.751258,-0.723689,1.318819,0.469401,0.000973,-0.711920,1.306575,0.477285,0.000001,-0.684538,1.311871,0.517715,0.000000,-0.720730,1.282659,0.452376,0.000001,-0.767013,1.334862,0.417985,0.000001,-0.734246,1.358129,0.481644,0.000001,-0.719805,1.312267,0.480376,,,,-0.728335,1.285144,0.458626,-0.777972,1.337971,0.423761,-0.744372,1.361878,0.487295,-0.692593,1.316975,0.528099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,8.891667,0.581509,-0.132470,-0.291790,-0.747769,-0.728398,1.314389,0.470376,0.001372,-0.716693,1.302225,0.478477,0.000001,-0.689442,1.308022,0.518926,0.000000,-0.725483,1.277979,0.453882,0.000001,-0.771489,1.329817,0.418577,0.000001,-0.738883,1.353900,0.482015,0.000001,-0.724414,1.309879,0.482167,,,,-0.736383,1.281697,0.461514,-0.779685,1.334284,0.425985,-0.748950,1.359730,0.488901,-0.696820,1.314982,0.529467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,8.900000,0.583741,-0.136103,-0.291423,-0.745517,-0.733414,1.310846,0.471598,0.001780,-0.721709,1.298716,0.479749,0.000001,-0.694267,1.304764,0.520032,0.000000,-0.730674,1.274295,0.455391,0.000001,-0.776684,1.325975,0.419861,0.000001,-0.743736,1.350482,0.482959,0.000001,-0.731931,1.304189,0.488187,,,,-0.738115,1.281252,0.462667,-0.788304,1.335336,0.427900,-0.753803,1.358161,0.491120,-0.701093,1.313805,0.531073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,8.908333,0.586144,-0.139769,-0.291726,-0.742830,-0.738626,1.308033,0.473349,0.001772,-0.726899,1.295955,0.481546,0.000001,-0.699240,1.302312,0.521632,0.000000,-0.736028,1.271336,0.457450,0.000001,-0.782138,1.322777,0.421704,0.000001,-0.748827,1.347783,0.484415,0.000001,-0.736977,1.303709,0.490712,,,,-0.746892,1.279677,0.466206,-0.794568,1.335264,0.431216,-0.758924,1.357898,0.493912,-0.705308,1.313184,0.533002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,8.916667,0.584541,-0.143309,-0.292591,-0.743078,-0.743927,1.306048,0.475547,0.001190,-0.732183,1.293923,0.483649,0.000001,-0.704216,1.300149,0.523543,0.000000,-0.741569,1.269357,0.459598,0.000001,-0.787755,1.320988,0.424226,0.000001,-0.753910,1.345824,0.486718,0.000001,-0.741921,1.303687,0.493362,,,,-0.751924,1.280220,0.468499,-0.798460,1.335400,0.435438,-0.763921,1.357536,0.497281,-0.709608,1.313201,0.535240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,8.925000,0.583527,-0.146923,-0.296057,-0.741795,-0.749337,1.304896,0.477991,0.001611,-0.737493,1.292796,0.485985,0.000001,-0.709122,1.299106,0.525579,0.000000,-0.747094,1.268190,0.462060,0.000001,-0.793716,1.319717,0.427112,0.000001,-0.759259,1.344670,0.489222,0.000001,-0.746565,1.304458,0.495797,,,,-0.756779,1.280809,0.471024,-0.805911,1.335957,0.438325,-0.768840,1.358114,0.500504,-0.713757,1.313712,0.537321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,8.933333,0.579972,-0.145390,-0.305335,-0.741124,-0.754159,1.304485,0.480601,0.000959,-0.742050,1.292499,0.488366,0.000001,-0.713345,1.298914,0.527702,0.000000,-0.751544,1.267946,0.464345,0.000001,-0.799306,1.319050,0.430327,0.000001,-0.764548,1.344015,0.492263,0.000001,-0.750574,1.305565,0.498193,,,,-0.757059,1.283010,0.471878,-0.807858,1.334362,0.442590,-0.773291,1.358748,0.503814,-0.717259,1.314547,0.539220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,8.941667,0.574523,-0.148836,-0.307623,-0.743733,-0.759148,1.304489,0.483303,0.000901,-0.747006,1.292384,0.490827,0.000001,-0.717873,1.298311,0.529924,0.000000,-0.756842,1.268100,0.466670,0.000001,-0.804755,1.319709,0.433642,0.000001,-0.769265,1.343943,0.495453,0.000001,-0.753859,1.306338,0.499976,,,,-0.760479,1.284604,0.473509,-0.812852,1.338716,0.445013,-0.775591,1.357907,0.506829,-0.720148,1.315315,0.540972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,8.950000,0.568296,-0.150295,-0.312067,-0.746368,-0.763559,1.304856,0.486070,0.001138,-0.751323,1.292675,0.493314,0.000001,-0.721796,1.298148,0.532180,0.000000,-0.761374,1.268685,0.468952,0.000001,-0.809698,1.320636,0.437079,0.000001,-0.773605,1.344137,0.498825,0.000001,-0.756356,1.307337,0.501323,,,,-0.766408,1.284242,0.475921,-0.815185,1.338743,0.448424,-0.779766,1.360075,0.508426,-0.722285,1.315977,0.542106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,8.958333,0.558934,-0.138838,-0.321270,-0.751733,-0.767469,1.305436,0.488729,0.001248,-0.754999,1.293297,0.495637,0.000001,-0.725673,1.298208,0.534730,0.000000,-0.764502,1.269847,0.470541,0.000001,-0.813821,1.321728,0.440108,0.000001,-0.778350,1.344102,0.502627,0.000001,-0.757878,1.307942,0.502092,,,,-0.764533,1.286701,0.475333,-0.816691,1.339303,0.449297,-0.781451,1.360579,0.509549,-0.723731,1.316284,0.542762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
