Format Version,1.23,Take Name,EXP_41B_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.34.04.897 AM,Total Frames in Take,493,Total Exported Frames,493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
257,2.141667,-0.382091,0.815855,-0.367393,-0.231107,-0.628325,1.193277,0.089507,0.000232,-0.699054,1.168221,0.088479,0.000001,-0.645552,1.207502,0.056534,0.000000,-0.637062,1.233704,0.116767,0.000001,-0.571966,1.219329,0.093785,0.000001,-0.620506,1.173393,0.122263,0.000000,-0.616946,1.190251,0.079080,0.000001,-0.607187,1.160538,0.069643,0.000001,-0.697072,1.151968,0.093280,,,,-0.634098,1.217454,0.118169,-0.569415,1.201320,0.094364,,,,-0.614584,1.172846,0.081600,-0.605677,1.142643,0.072861,,,,-0.616790,1.156169,0.124208,,,,,,,,,,,,,,,,,,,-0.645579,1.189300,0.059275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.618459,1.160400,0.088583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2.150000,-0.374884,0.813788,-0.377676,-0.233608,-0.620489,1.181472,0.086706,0.000237,-0.691390,1.156907,0.085687,0.000001,-0.637346,1.195039,0.053268,0.000000,-0.629148,1.222592,0.112936,0.000001,-0.563976,1.207213,0.090833,0.000000,-0.613080,1.162310,0.119984,0.000000,-0.609050,1.178120,0.076447,0.000001,-0.599434,1.148124,0.067791,0.000001,-0.688862,1.141695,0.089862,,,,-0.626437,1.207481,0.115130,,,,,,,-0.606080,1.162216,0.079587,-0.597175,1.132018,0.071790,,,,-0.609097,1.146789,0.122653,,,,,,,,,,,,,,,,,,,-0.636240,1.179890,0.057203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.609063,1.149481,0.085968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2.158333,-0.368645,0.811667,-0.387908,-0.234148,-0.612467,1.169801,0.084076,0.000494,-0.683459,1.145509,0.082838,0.000001,-0.628914,1.182711,0.050177,0.000000,-0.621223,1.211512,0.109320,0.000001,-0.555890,1.195394,0.088243,0.000000,-0.605489,1.151332,0.117835,0.000000,-0.600936,1.166181,0.074012,0.000001,-0.591359,1.135966,0.066107,0.000001,-0.680213,1.131097,0.086469,,,,-0.619095,1.197649,0.112317,-0.553000,1.181569,0.091314,-0.601313,1.137302,0.121087,-0.597541,1.151981,0.077885,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.626956,1.167600,0.053676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.600408,1.138563,0.084370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2.166667,-0.363560,0.809217,-0.398715,-0.232418,-0.604268,1.158324,0.081711,0.000310,-0.675241,1.134006,0.080009,0.000001,-0.620251,1.170534,0.047333,0.000000,-0.613358,1.200545,0.105972,0.000001,-0.547748,1.184003,0.086119,0.000001,-0.597753,1.140554,0.115934,0.000001,-0.592602,1.154500,0.071881,0.000001,-0.582924,1.124130,0.064729,0.000000,-0.671490,1.120132,0.083502,,,,-0.611865,1.187925,0.109387,-0.545008,1.172465,0.090573,,,,-0.588789,1.141887,0.076511,-0.578543,1.112042,0.069573,,,,-0.593249,1.127718,0.119404,,,,,,,,,,,,,,,,,,,-0.618693,1.156485,0.051470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2.175000,-0.359449,0.806668,-0.409910,-0.228160,-0.595920,1.147068,0.079507,0.000374,-0.666764,1.122441,0.077054,0.000001,-0.611355,1.158561,0.044635,0.000000,-0.605578,1.189704,0.102802,0.000001,-0.539578,1.173050,0.084391,0.000001,-0.589929,1.129974,0.114167,0.000000,-0.584073,1.143105,0.069952,0.000001,-0.574164,1.112643,0.063545,0.000001,-0.662320,1.109480,0.080004,,,,-0.603990,1.178505,0.106573,-0.536733,1.162901,0.089682,,,,-0.579619,1.132140,0.074965,-0.569086,1.102224,0.068599,,,,-0.585292,1.118330,0.118062,,,,,,,,,,,,,,,,,,,-0.608108,1.146851,0.048295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2.183333,-0.357008,0.803202,-0.421389,-0.223255,-0.587368,1.135992,0.077384,0.000428,-0.657971,1.110759,0.074231,0.000000,-0.602308,1.146701,0.042050,0.000001,-0.597739,1.178982,0.099702,0.000001,-0.531316,1.162509,0.082703,0.000001,-0.581824,1.119604,0.112457,0.000000,-0.575334,1.131944,0.068103,0.000000,-0.565086,1.101446,0.062441,0.000001,-0.650649,1.101602,0.075247,-0.598165,1.136257,0.045690,-0.595831,1.168993,0.103673,-0.528153,1.154068,0.088459,,,,,,,-0.559281,1.092598,0.067603,,,,-0.576724,1.109201,0.116314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571182,1.121757,0.073534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2.191667,-0.352639,0.800220,-0.433064,-0.218517,-0.578475,1.125021,0.075426,0.000346,-0.648903,1.099413,0.071487,0.000000,-0.592808,1.134961,0.039620,0.000001,-0.589431,1.168398,0.096692,0.000001,-0.522640,1.151890,0.081240,0.000001,-0.573507,1.109356,0.110914,0.000000,-0.566256,1.120844,0.066449,0.000000,-0.555780,1.090287,0.061582,0.000001,-0.643163,1.088972,0.074704,,,,-0.586610,1.159646,0.100552,-0.518916,1.144362,0.086704,,,,-0.560735,1.112289,0.071570,-0.549557,1.082203,0.066969,,,,-0.567913,1.100109,0.114809,,,,,,,,,,,,,,,,,,,-0.590300,1.125542,0.044298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2.200000,-0.347063,0.797565,-0.444859,-0.213396,-0.569305,1.114247,0.073541,0.000436,-0.639580,1.088372,0.068697,0.000001,-0.582935,1.123431,0.037261,0.000000,-0.580790,1.158009,0.093709,0.000001,-0.513662,1.141380,0.079940,0.000001,-0.565019,1.099307,0.109428,0.000000,-0.556897,1.109925,0.064898,0.000001,-0.546254,1.079305,0.060856,0.000001,-0.634106,1.078394,0.073671,-0.577315,1.115040,0.040745,-0.576829,1.150574,0.097496,-0.508686,1.134561,0.084903,,,,-0.551090,1.102532,0.069812,-0.539834,1.072278,0.066363,,,,-0.558555,1.090829,0.113445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2.208333,-0.342017,0.793792,-0.456393,-0.211242,-0.559857,1.103680,0.071816,0.000446,-0.630022,1.077593,0.066548,0.000001,-0.572977,1.112028,0.035148,0.000001,-0.571685,1.147865,0.090831,0.000001,-0.504345,1.131037,0.078399,0.000001,-0.556067,1.089555,0.108086,0.000000,-0.547321,1.099185,0.063449,0.000001,-0.536583,1.068499,0.060248,0.000001,-0.623974,1.070123,0.071278,-0.567031,1.105255,0.038904,-0.566438,1.141531,0.094693,-0.498496,1.124547,0.083614,,,,-0.541108,1.092974,0.068457,-0.529953,1.062472,0.065814,,,,-0.549356,1.082751,0.112828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2.216667,-0.335554,0.790230,-0.468005,-0.209551,-0.550158,1.093416,0.070334,0.000375,-0.620277,1.067298,0.064619,0.000001,-0.562713,1.100924,0.033288,0.000001,-0.562201,1.138046,0.088137,0.000001,-0.494709,1.120852,0.077114,0.000000,-0.546935,1.080134,0.106976,0.000000,-0.537505,1.088712,0.062264,0.000001,-0.526767,1.057948,0.059938,0.000001,-0.614048,1.061925,0.069618,-0.555973,1.095361,0.037359,-0.556137,1.133383,0.092267,-0.488152,1.115133,0.082484,,,,-0.531073,1.083627,0.067897,-0.520017,1.053163,0.065865,,,,-0.539982,1.074149,0.111489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2.225000,-0.328246,0.787053,-0.479125,-0.207944,-0.540290,1.083562,0.069005,0.000344,-0.610400,1.057537,0.062791,0.000001,-0.552244,1.090270,0.031610,0.000001,-0.552454,1.128618,0.085610,0.000001,-0.484858,1.110972,0.076027,0.000000,-0.537679,1.071099,0.105983,0.000000,-0.527529,1.078638,0.061241,0.000001,-0.516862,1.047796,0.059775,0.000001,-0.604282,1.054243,0.067739,-0.545501,1.086574,0.036804,-0.546042,1.125609,0.089974,-0.478051,1.106730,0.081631,,,,-0.520948,1.075258,0.066934,-0.509878,1.044362,0.065658,,,,-0.530633,1.066691,0.110857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2.233333,-0.322033,0.784166,-0.489243,-0.204986,-0.530416,1.074054,0.067945,0.000426,-0.600444,1.047962,0.061110,0.000001,-0.541763,1.080046,0.030240,0.000001,-0.542800,1.119432,0.083479,0.000001,-0.475077,1.101557,0.075326,0.000001,-0.528412,1.062307,0.105194,0.000000,-0.517538,1.068972,0.060483,0.000001,-0.506880,1.038100,0.059786,0.000001,-0.594411,1.045495,0.066213,-0.535600,1.078026,0.035424,-0.537073,1.117478,0.088966,-0.468545,1.099352,0.081184,,,,-0.511414,1.066870,0.066858,-0.500233,1.036580,0.066024,,,,-0.521443,1.059755,0.110294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506508,1.045078,0.071480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2.241667,-0.316393,0.780366,-0.500005,-0.202288,-0.520510,1.065054,0.067281,0.000359,-0.590413,1.038766,0.059942,0.000000,-0.531288,1.070238,0.029290,0.000000,-0.533150,1.110740,0.081662,0.000001,-0.465302,1.092752,0.074913,0.000001,-0.519063,1.054100,0.104796,0.000000,-0.507518,1.059826,0.060124,0.000001,-0.496835,1.028955,0.060242,0.000001,-0.580410,1.038112,0.067344,,,,-0.528201,1.110469,0.087750,-0.459656,1.093119,0.081686,,,,-0.501757,1.059974,0.067058,-0.490268,1.029753,0.066669,,,,-0.512704,1.053280,0.110399,,,,,,,,,,,,,,,,,,,-0.525449,1.070446,0.034307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.496283,1.036994,0.072391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.250000,-0.313540,0.775854,-0.510524,-0.197760,-0.510601,1.056750,0.066733,0.000030,-0.580201,1.029815,0.058877,0.000000,-0.520851,1.061125,0.028495,0.000000,-0.523774,1.102609,0.080043,0.000001,-0.455709,1.084993,0.074640,0.000000,-0.509633,1.046528,0.104470,0.000000,-0.497468,1.051481,0.059870,0.000001,-0.486571,1.020697,0.060739,0.000001,-0.571508,1.029308,0.065635,,,,-0.519917,1.104314,0.086376,-0.451073,1.087387,0.081961,,,,-0.491954,1.053890,0.066678,-0.480072,1.023556,0.067510,,,,-0.503940,1.046701,0.110338,,,,,,,,,,,,,,,,,,,-0.515678,1.063112,0.033947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2.258333,-0.310407,0.771428,-0.521883,-0.190222,-0.500792,1.048965,0.066481,0.000355,-0.569947,1.021174,0.057729,0.000000,-0.510304,1.052524,0.027969,0.000000,-0.514687,1.094925,0.078660,0.000001,-0.446355,1.077913,0.074962,0.000000,-0.500491,1.039455,0.104414,0.000000,-0.487470,1.043705,0.059984,0.000001,-0.476288,1.013056,0.061650,0.000001,-0.563837,1.021997,0.063257,,,,-0.511989,1.098282,0.085456,-0.442762,1.082992,0.082830,,,,-0.482885,1.047923,0.067576,-0.470448,1.018250,0.068507,,,,-0.495185,1.041438,0.110654,,,,,,,,,,,,,,,,,,,-0.505791,1.056988,0.033613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2.266667,-0.308565,0.767819,-0.531023,-0.182364,-0.491089,1.041971,0.066370,0.000351,-0.559763,1.013291,0.056739,0.000001,-0.499928,1.044900,0.027644,0.000000,-0.505709,1.087934,0.077658,0.000001,-0.437138,1.071640,0.075444,0.000001,-0.491383,1.032981,0.104429,0.000000,-0.477593,1.036772,0.060190,0.000001,-0.466109,1.006276,0.062482,0.000001,-0.554560,1.016539,0.062388,,,,-0.503926,1.093206,0.085104,-0.434254,1.079146,0.083778,,,,-0.473706,1.042779,0.068322,-0.460344,1.013632,0.069373,,,,-0.486170,1.037076,0.110897,,,,,,,,,,,,,,,,,,,-0.495712,1.050684,0.033814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.501574,1.037006,0.025700,-0.462536,1.010746,0.080504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2.275000,-0.308569,0.763547,-0.539870,-0.174130,-0.481356,1.035707,0.066482,0.000489,-0.549437,1.005897,0.056102,0.000001,-0.489591,1.038005,0.027582,0.000001,-0.496826,1.081592,0.076923,0.000001,-0.427999,1.066282,0.076051,0.000001,-0.482153,1.027207,0.104647,0.000000,-0.467685,1.030629,0.060595,0.000001,-0.455799,1.000337,0.063477,0.000001,-0.544218,1.010308,0.062427,-0.485752,1.046124,0.034228,-0.495171,1.088632,0.084915,-0.425360,1.075346,0.085085,,,,-0.463316,1.039401,0.068120,-0.450316,1.009349,0.070550,,,,-0.477492,1.032772,0.111558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.452848,1.006046,0.081300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2.283333,-0.308931,0.759443,-0.548083,-0.165567,-0.471596,1.030063,0.066853,0.000559,-0.539040,0.999099,0.055718,0.000001,-0.479226,1.031790,0.027800,0.000001,-0.487927,1.075823,0.076504,0.000001,-0.418871,1.061558,0.076929,0.000001,-0.472891,1.021989,0.105097,0.000000,-0.457755,1.025128,0.061248,0.000001,-0.445462,0.995056,0.064676,0.000001,-0.533924,1.004959,0.062361,-0.475263,1.041603,0.034644,-0.486242,1.084445,0.085090,-0.416282,1.072091,0.086269,,,,,,,-0.440305,1.005662,0.071929,,,,-0.468213,1.029145,0.112292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.453121,1.035272,0.069466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2.291667,-0.307935,0.756324,-0.555481,-0.156816,-0.461726,1.025123,0.067510,0.000395,-0.528570,0.993211,0.055473,0.000001,-0.468673,1.026384,0.028312,0.000001,-0.478792,1.070763,0.076424,0.000001,-0.409584,1.057370,0.078220,0.000001,-0.463608,1.017395,0.105801,0.000000,-0.447726,1.020308,0.062201,0.000000,-0.435126,0.990427,0.066140,0.000001,-0.523730,1.001833,0.061946,,,,-0.476625,1.080837,0.085226,-0.406806,1.068779,0.088101,,,,-0.443390,1.031886,0.070849,-0.430256,1.002465,0.073513,,,,-0.458990,1.025957,0.113308,,,,,,,,,,,,,,,,,,,-0.464933,1.038099,0.035470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.300000,-0.305909,0.753905,-0.562075,-0.148728,-0.451818,1.020750,0.068362,0.000244,-0.518134,0.988104,0.055408,0.000001,-0.458077,1.021623,0.029037,0.000000,-0.469469,1.066298,0.076587,0.000001,-0.400181,1.053581,0.079724,0.000001,-0.454310,1.013320,0.106677,0.000000,-0.437681,1.016026,0.063342,0.000000,-0.424873,0.986300,0.067755,0.000001,-0.513715,0.998770,0.062067,,,,-0.467063,1.077794,0.085595,-0.397315,1.066025,0.089384,,,,,,,-0.420317,0.999110,0.075185,,,,-0.449736,1.022806,0.114072,,,,,,,,,,,,,,,,,,,-0.454491,1.034905,0.036096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.432919,1.029034,0.071646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.451224,1.037535,0.113037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2.308333,-0.302700,0.752613,-0.567534,-0.140896,-0.441766,1.017036,0.069375,0.000331,-0.507625,0.983889,0.055400,0.000001,-0.447306,1.017641,0.029938,0.000000,-0.459853,1.062516,0.077006,0.000001,-0.390556,1.050264,0.081489,0.000001,-0.444915,1.009812,0.107681,0.000000,-0.427510,1.012374,0.064644,0.000001,-0.414597,0.982757,0.069466,0.000001,-0.503458,0.995633,0.062680,,,,-0.456894,1.075356,0.086246,-0.387110,1.063514,0.091111,,,,-0.423571,1.025978,0.072873,-0.410244,0.996543,0.076706,,,,-0.440377,1.020428,0.115382,,,,,,,,,,,,,,,,,,,-0.441969,1.029646,0.036823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.451042,1.024211,0.032075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.316667,-0.298976,0.751886,-0.572228,-0.133550,-0.431674,1.013894,0.070457,0.000339,-0.497123,0.980387,0.055455,0.000001,-0.436509,1.014298,0.030925,0.000000,-0.450098,1.059325,0.077557,0.000001,-0.380838,1.047407,0.083336,0.000001,-0.435477,1.006827,0.108733,0.000000,-0.417315,1.009276,0.066004,0.000001,-0.404359,0.979739,0.071191,0.000001,-0.493347,0.993418,0.062829,,,,-0.446764,1.073062,0.086619,-0.377442,1.061173,0.092571,,,,-0.413615,1.023965,0.073791,-0.400343,0.994214,0.078059,,,,-0.430662,1.018857,0.116594,,,,,,,,,,,,,,,,,,,-0.434048,1.029178,0.037927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2.325000,-0.294879,0.750921,-0.577296,-0.126071,-0.421566,1.011234,0.071687,0.000325,-0.486580,0.977361,0.055645,0.000001,-0.425662,1.011407,0.032070,0.000000,-0.440314,1.056620,0.078197,0.000001,-0.371124,1.045037,0.085334,0.000001,-0.426055,1.004353,0.109923,0.000000,-0.407107,1.006655,0.067528,0.000001,-0.394124,0.977203,0.073115,0.000001,-0.482795,0.989957,0.062970,,,,-0.437282,1.071250,0.086971,-0.368003,1.059176,0.094314,,,,-0.403362,1.021642,0.075418,-0.390433,0.992154,0.080073,,,,-0.422045,1.015640,0.116366,,,,,,,,,,,,,,,,,,,-0.423058,1.026927,0.038904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333333,-0.292085,0.749573,-0.581897,-0.119260,-0.411480,1.008958,0.073049,0.000264,-0.476041,0.974636,0.056157,0.000001,-0.414948,1.008905,0.033371,0.000000,-0.430581,1.054270,0.079025,0.000001,-0.361449,1.043115,0.087315,0.000001,-0.416535,1.002247,0.111244,0.000000,-0.396931,1.004439,0.069142,0.000001,-0.383874,0.975091,0.075087,0.000001,-0.472638,0.989110,0.062807,,,,-0.427752,1.069341,0.087550,-0.358551,1.057915,0.095886,,,,-0.393677,1.019804,0.076922,-0.380333,0.990476,0.081640,,,,-0.412438,1.015139,0.118465,,,,,,,,,,,,,,,,,,,-0.412457,1.024800,0.040023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
