Format Version,1.23,Take Name,EXP_23C_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.29.41.571 AM,Total Frames in Take,926,Total Exported Frames,926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
493,4.108333,-0.352126,0.923369,-0.054373,0.142973,-0.483439,1.298401,0.237765,0.000255,-0.542070,1.296977,0.190948,0.000001,-0.488893,1.335497,0.224328,0.000000,-0.509577,1.304945,0.279332,0.000001,-0.439219,1.300757,0.281496,0.000001,-0.485312,1.259715,0.243177,0.000000,-0.468558,1.302179,0.234355,0.000001,-0.450448,1.288741,0.210720,0.000001,-0.542572,1.294775,0.190034,,,,-0.510417,1.302968,0.278220,-0.440321,1.300478,0.280609,,,,-0.469222,1.300387,0.233621,-0.451101,1.286952,0.210311,-0.489490,1.335380,0.223068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.484345,1.258687,0.241778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468404,1.305970,0.220299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,4.116667,-0.352777,0.922964,-0.055361,0.143600,-0.483508,1.297432,0.238864,0.000269,-0.542047,1.295857,0.191938,0.000001,-0.488983,1.334499,0.225357,0.000000,-0.509732,1.304009,0.280371,0.000001,-0.439374,1.299914,0.282674,0.000001,-0.485341,1.258752,0.244335,0.000000,-0.468624,1.301223,0.235476,0.000001,-0.450453,1.287770,0.211897,0.000001,-0.542832,1.293680,0.191021,,,,-0.510965,1.301990,0.279257,-0.440794,1.299886,0.281753,,,,-0.469669,1.299464,0.234777,-0.451519,1.286156,0.211391,-0.489969,1.334399,0.224103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.484689,1.257540,0.242758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,4.125000,-0.353785,0.922468,-0.056313,0.143940,-0.483695,1.296461,0.239928,0.000263,-0.542169,1.294683,0.192927,0.000001,-0.489226,1.333491,0.226345,0.000000,-0.509988,1.303064,0.281388,0.000001,-0.439625,1.299112,0.283792,0.000001,-0.485460,1.257787,0.245469,0.000000,-0.468815,1.300274,0.236553,0.000001,-0.450586,1.286814,0.213023,0.000001,-0.543345,1.292486,0.192102,,,,-0.511487,1.301103,0.280269,-0.441260,1.299183,0.282697,,,,-0.470167,1.298774,0.235736,-0.452000,1.285282,0.212393,-0.490573,1.333415,0.225023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485624,1.257549,0.244371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469930,1.304996,0.222495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,4.133333,-0.355122,0.921895,-0.057126,0.143996,-0.484006,1.295471,0.240957,0.000244,-0.542442,1.293448,0.193919,0.000001,-0.489624,1.332460,0.227299,0.000000,-0.510344,1.302083,0.282386,0.000001,-0.439973,1.298322,0.284846,0.000001,-0.485671,1.256803,0.246570,0.000000,-0.469133,1.299317,0.237585,0.000001,-0.450852,1.285861,0.214093,0.000001,-0.544020,1.291203,0.193192,,,,-0.512119,1.300216,0.281265,-0.441766,1.298429,0.283630,,,,-0.470737,1.297691,0.236683,-0.452606,1.284570,0.213307,-0.491276,1.332477,0.225955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485923,1.256537,0.245409,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.460890,1.290438,0.223985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,4.141667,-0.356510,0.921340,-0.057514,0.143967,-0.484388,1.294443,0.241947,0.000219,-0.542808,1.292198,0.194899,0.000001,-0.490109,1.331400,0.228243,0.000000,-0.510755,1.301030,0.283361,0.000001,-0.440373,1.297472,0.285842,0.000001,-0.485945,1.255777,0.247606,0.000000,-0.469526,1.298327,0.238573,0.000001,-0.451201,1.284895,0.215102,0.000001,-0.544642,1.290051,0.194099,,,,-0.512516,1.299023,0.282279,-0.442315,1.297660,0.284521,,,,-0.471272,1.296815,0.237614,-0.453091,1.283583,0.214205,-0.492772,1.331445,0.227020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485354,1.254907,0.245948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471363,1.303413,0.224283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,4.150000,-0.358141,0.920726,-0.058038,0.143634,-0.484849,1.293395,0.242874,0.000217,-0.543273,1.290878,0.195845,0.000001,-0.490694,1.330309,0.229108,0.000000,-0.511227,1.299968,0.284284,0.000001,-0.440834,1.296643,0.286754,0.000001,-0.486279,1.254735,0.248601,0.000000,-0.470001,1.297322,0.239490,0.000001,-0.451638,1.283908,0.216037,0.000001,-0.545296,1.288658,0.195000,,,,-0.513051,1.298077,0.283105,-0.442724,1.296919,0.285136,,,,-0.471908,1.295817,0.238311,-0.453685,1.282655,0.215023,-0.493424,1.330411,0.227719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485656,1.253964,0.246782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471869,1.302456,0.224937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,4.158333,-0.359988,0.920065,-0.058385,0.143109,-0.485325,1.292366,0.243693,0.000242,-0.543773,1.289556,0.196712,0.000001,-0.491316,1.329236,0.229871,0.000000,-0.511696,1.298909,0.285112,0.000001,-0.441289,1.295850,0.287535,0.000001,-0.486607,1.253710,0.249484,0.000000,-0.470493,1.296343,0.240292,0.000001,-0.452098,1.282959,0.216847,0.000001,-0.545800,1.287473,0.195655,,,,-0.513374,1.297178,0.283678,-0.443204,1.296059,0.285697,,,,-0.472294,1.294960,0.238889,-0.454091,1.281959,0.215479,-0.493970,1.329515,0.228338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485944,1.253093,0.247416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472205,1.301161,0.225509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,4.166667,-0.361935,0.919365,-0.058444,0.142674,-0.485784,1.291355,0.244400,0.000234,-0.544257,1.288260,0.197467,0.000001,-0.491934,1.328186,0.230543,0.000000,-0.512149,1.297836,0.285832,0.000001,-0.441728,1.295062,0.288202,0.000001,-0.486906,1.252701,0.250233,0.000000,-0.470971,1.295388,0.240982,0.000001,-0.452541,1.282053,0.217537,0.000001,-0.546077,1.286403,0.196164,,,,-0.513680,1.296193,0.284107,-0.443484,1.295430,0.286141,,,,-0.472611,1.294132,0.239338,-0.454334,1.281281,0.215856,-0.494405,1.328619,0.228875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.487210,1.252913,0.248265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472717,1.300410,0.226012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,4.175000,-0.364022,0.918642,-0.058247,0.142101,-0.486194,1.290310,0.245005,0.000281,-0.544712,1.286927,0.198147,0.000001,-0.492522,1.327104,0.231129,0.000000,-0.512536,1.296707,0.286465,0.000001,-0.442101,1.294241,0.288750,0.000001,-0.487141,1.251656,0.250867,0.000000,-0.471404,1.294405,0.241566,0.000001,-0.452944,1.281133,0.218108,0.000001,-0.546241,1.285083,0.196679,,,,-0.513753,1.294850,0.284359,-0.443568,1.294591,0.286512,,,,-0.472802,1.293232,0.239575,-0.454526,1.280318,0.216199,-0.494202,1.327749,0.229107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.486262,1.250917,0.248183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473163,1.299892,0.226362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,4.183333,-0.365959,0.917962,-0.058582,0.141380,-0.486537,1.289305,0.245485,0.000306,-0.545093,1.285612,0.198699,0.000001,-0.493023,1.326050,0.231551,0.000000,-0.512858,1.295673,0.286964,0.000001,-0.442411,1.293484,0.289174,0.000001,-0.487328,1.250658,0.251417,0.000000,-0.471766,1.293451,0.242023,0.000001,-0.453282,1.280210,0.218568,0.000001,-0.546209,1.283962,0.196920,,,,-0.513832,1.293992,0.284613,-0.443594,1.293848,0.286664,,,,-0.472825,1.292487,0.239738,-0.454645,1.279443,0.216435,-0.494270,1.326579,0.229039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.486207,1.249979,0.248606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473025,1.298645,0.226602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,4.191667,-0.367302,0.917420,-0.059194,0.141159,-0.486778,1.288261,0.245835,0.000261,-0.545322,1.284331,0.199053,0.000001,-0.493361,1.324964,0.231838,0.000000,-0.513117,1.294631,0.287301,0.000001,-0.442665,1.292633,0.289519,0.000001,-0.487466,1.249622,0.251834,0.000000,-0.472018,1.292440,0.242366,0.000001,-0.453497,1.279207,0.218934,0.000001,-0.546063,1.282932,0.196878,,,,-0.513767,1.293324,0.284639,-0.443501,1.293096,0.286743,,,,-0.472814,1.291352,0.239826,-0.454047,1.278200,0.216776,-0.494085,1.325764,0.229057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.486078,1.249263,0.248801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473014,1.297890,0.226674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,4.200000,-0.368166,0.917076,-0.060099,0.140764,-0.486899,1.287241,0.246047,0.000221,-0.545440,1.283116,0.199278,0.000001,-0.493539,1.323902,0.231968,0.000000,-0.513245,1.293662,0.287501,0.000001,-0.442790,1.291778,0.289718,0.000001,-0.487527,1.248614,0.252132,0.000000,-0.472146,1.291435,0.242568,0.000001,-0.453606,1.278178,0.219165,0.000001,-0.545741,1.282004,0.196815,,,,-0.513440,1.292738,0.284594,-0.443188,1.292447,0.286663,,,,-0.472435,1.290336,0.239861,-0.453871,1.277223,0.216612,-0.493722,1.324919,0.228849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.486731,1.249212,0.249202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473040,1.297418,0.226741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,4.208333,-0.368980,0.916731,-0.061214,0.140398,-0.486893,1.286306,0.246134,0.000245,-0.545421,1.281979,0.199367,0.000001,-0.493582,1.322921,0.231959,0.000000,-0.513254,1.292798,0.287567,0.000001,-0.442797,1.291018,0.289800,0.000001,-0.487468,1.247694,0.252319,0.000000,-0.472145,1.290511,0.242646,0.000001,-0.453583,1.277220,0.219280,0.000001,-0.545205,1.281174,0.196634,,,,-0.513114,1.292292,0.284445,-0.442820,1.291812,0.286605,,,,-0.471805,1.289673,0.239745,-0.453597,1.276625,0.216506,-0.493317,1.324149,0.228756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485245,1.247615,0.248925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472829,1.296891,0.226675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,4.216667,-0.369578,0.916449,-0.062559,0.140070,-0.486752,1.285395,0.246116,0.000319,-0.545257,1.280880,0.199338,0.000001,-0.493467,1.321964,0.231832,0.000000,-0.513135,1.291985,0.287520,0.000001,-0.442677,1.290273,0.289785,0.000001,-0.487295,1.246801,0.252413,0.000000,-0.472006,1.289604,0.242622,0.000001,-0.453423,1.276261,0.219302,0.000001,-0.544522,1.280259,0.196449,,,,-0.512527,1.291641,0.284156,-0.442267,1.291020,0.286462,,,,-0.471348,1.288927,0.239556,-0.453049,1.275686,0.216481,-0.493709,1.322927,0.229044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485084,1.246874,0.248706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.225000,-0.369994,0.916216,-0.063967,0.139862,-0.486490,1.284532,0.246012,0.000321,-0.544961,1.279853,0.199208,0.000001,-0.493214,1.321056,0.231619,0.000000,-0.512904,1.291227,0.287379,0.000001,-0.442447,1.289559,0.289696,0.000001,-0.487018,1.245956,0.252420,0.000000,-0.471744,1.288738,0.242516,0.000001,-0.453139,1.275338,0.219247,0.000001,-0.543847,1.279513,0.196246,,,,-0.512022,1.291049,0.283920,-0.441738,1.290456,0.286306,,,,-0.470715,1.288311,0.239351,-0.452376,1.274869,0.216394,-0.492565,1.322165,0.227533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.484649,1.246323,0.248653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,4.233333,-0.369868,0.916164,-0.065457,0.139847,-0.486098,1.283689,0.245869,0.000339,-0.544521,1.278918,0.199014,0.000001,-0.492784,1.320177,0.231369,0.000000,-0.512554,1.290512,0.287189,0.000001,-0.442101,1.288807,0.289589,0.000001,-0.486657,1.245131,0.252381,0.000000,-0.471346,1.287876,0.242378,0.000001,-0.452723,1.274402,0.219166,0.000001,-0.543166,1.278932,0.196063,,,,-0.511319,1.290429,0.283712,-0.441113,1.289747,0.286230,,,,-0.470063,1.287531,0.239223,-0.451349,1.273884,0.216596,-0.491628,1.321092,0.228634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.483483,1.245332,0.248719,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.460327,1.279976,0.226396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,4.241667,-0.369541,0.916221,-0.066700,0.139748,-0.485631,1.282888,0.245668,0.000212,-0.544023,1.278070,0.198779,0.000001,-0.492270,1.319350,0.231081,0.000000,-0.512112,1.289831,0.286952,0.000001,-0.441662,1.288060,0.289410,0.000001,-0.486234,1.244345,0.252267,0.000000,-0.470872,1.287053,0.242179,0.000001,-0.452245,1.273507,0.219012,0.000001,-0.542502,1.278348,0.195865,,,,-0.510626,1.289973,0.283670,-0.440178,1.289042,0.286128,,,,-0.469506,1.286596,0.239087,-0.450839,1.273280,0.216252,-0.490518,1.320898,0.227847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.482925,1.244832,0.248673,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.459835,1.280063,0.227465,,,,,,,,,,-0.459929,1.270188,0.270503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,4.250000,-0.368911,0.916419,-0.068024,0.139478,-0.485059,1.282158,0.245417,0.000256,-0.543435,1.277325,0.198510,0.000001,-0.491628,1.318596,0.230738,0.000000,-0.511549,1.289246,0.286670,0.000001,-0.441104,1.287361,0.289168,0.000001,-0.485731,1.243632,0.252108,0.000000,-0.470291,1.286289,0.241925,0.000001,-0.451676,1.272655,0.218800,0.000001,-0.541758,1.277917,0.195692,,,,-0.509816,1.289679,0.283452,-0.439498,1.288501,0.285908,,,,-0.468521,1.286017,0.238776,-0.450136,1.272631,0.216134,-0.490095,1.319982,0.228097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.482341,1.244315,0.248575,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458862,1.279102,0.227046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,4.258333,-0.368211,0.916654,-0.069420,0.139093,-0.484403,1.281518,0.245146,0.000297,-0.542771,1.276674,0.198230,0.000001,-0.490898,1.317930,0.230369,0.000000,-0.510894,1.288764,0.286371,0.000001,-0.440453,1.286752,0.288899,0.000001,-0.485150,1.243011,0.251937,0.000000,-0.469626,1.285612,0.241648,0.000001,-0.451028,1.271883,0.218566,0.000001,-0.540933,1.277503,0.195540,,,,-0.508960,1.289448,0.283302,-0.438811,1.288077,0.285749,,,,-0.467665,1.285827,0.238740,-0.449453,1.272037,0.215995,-0.488167,1.319947,0.227141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.481676,1.243973,0.248581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,4.266667,-0.367459,0.916919,-0.070303,0.138891,-0.483714,1.280962,0.244877,0.000369,-0.542077,1.276155,0.197951,0.000001,-0.490137,1.317364,0.230043,0.000001,-0.510204,1.288320,0.286083,0.000001,-0.439768,1.286182,0.288636,0.000001,-0.484534,1.242468,0.251727,0.000000,-0.468928,1.285024,0.241378,0.000001,-0.450349,1.271225,0.218323,0.000001,-0.540217,1.277250,0.195469,-0.488116,1.318639,0.227783,-0.508312,1.289100,0.283086,-0.438049,1.287636,0.285619,,,,-0.466994,1.285326,0.238696,-0.448742,1.271650,0.215784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.481633,1.243571,0.248351,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457287,1.277895,0.226347,,,,,,,,,,-0.457510,1.267963,0.269217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,4.275000,-0.366551,0.917229,-0.071562,0.138601,-0.482985,1.280455,0.244602,0.000271,-0.541338,1.275676,0.197661,0.000001,-0.489318,1.316838,0.229684,0.000000,-0.509476,1.287965,0.285779,0.000001,-0.439046,1.285672,0.288368,0.000001,-0.483896,1.241977,0.251537,0.000000,-0.468189,1.284475,0.241100,0.000001,-0.449631,1.270582,0.218083,0.000001,-0.539424,1.276946,0.195370,,,,-0.507619,1.289031,0.283106,-0.437267,1.287235,0.285531,,,,-0.466279,1.284746,0.238570,-0.448022,1.271188,0.215723,-0.487516,1.318554,0.227777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.480233,1.243107,0.248391,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456634,1.277472,0.225725,,,,,,,,,,-0.456564,1.267519,0.269348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,4.283333,-0.365131,0.917749,-0.073116,0.138096,-0.482203,1.279987,0.244334,0.000216,-0.540560,1.275282,0.197390,0.000001,-0.488406,1.316350,0.229314,0.000000,-0.508679,1.287702,0.285483,0.000001,-0.438258,1.285170,0.288098,0.000001,-0.483251,1.241532,0.251375,0.000000,-0.467392,1.283945,0.240825,0.000001,-0.448877,1.269925,0.217852,0.000001,-0.538742,1.276724,0.195307,,,,-0.506765,1.288917,0.282966,-0.436398,1.286827,0.285398,,,,-0.465364,1.284551,0.238492,-0.447220,1.270343,0.215720,-0.486023,1.319318,0.226808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.479600,1.242802,0.248361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.455929,1.267290,0.269382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
