Format Version,1.23,Take Name,EXP_51B_033,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.38.35.977 AM,Total Frames in Take,1152,Total Exported Frames,1152,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
623,5.191667,-0.537888,0.653776,-0.423483,-0.322362,-0.800180,1.108377,0.132642,0.000397,-0.855114,1.064113,0.158222,0.000000,-0.829041,1.108094,0.105196,0.000001,-0.815637,1.149908,0.154780,0.000001,-0.757713,1.150128,0.114566,0.000001,-0.777815,1.100608,0.163769,0.000000,-0.791482,1.106330,0.119699,0.000000,-0.774457,1.079460,0.112262,0.000001,,,,-0.824830,1.109361,0.103157,-0.811228,1.151653,0.152674,-0.752843,1.151238,0.112678,-0.771528,1.101275,0.160844,-0.786018,1.107747,0.117473,-0.769764,1.080621,0.110282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845143,1.066653,0.157887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,5.200000,-0.537429,0.652929,-0.424351,-0.323697,-0.800457,1.106208,0.132530,0.000440,-0.855378,1.062050,0.158322,0.000000,-0.829345,1.105833,0.105113,0.000000,-0.815882,1.147822,0.154533,0.000001,-0.757997,1.147882,0.114263,0.000001,-0.778064,1.098545,0.163663,0.000000,-0.791773,1.104112,0.119586,0.000001,-0.774762,1.077211,0.112229,0.000001,,,,-0.825166,1.107007,0.102918,-0.811520,1.149847,0.152311,-0.753254,1.149096,0.112242,-0.771876,1.099132,0.160672,-0.786388,1.105658,0.117368,-0.770049,1.078640,0.110233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846857,1.063006,0.156438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5.208333,-0.536994,0.652408,-0.424982,-0.324640,-0.800649,1.104162,0.132408,0.000441,-0.855574,1.060092,0.158341,0.000000,-0.829552,1.103729,0.105007,0.000000,-0.816046,1.145838,0.154312,0.000001,-0.758182,1.145773,0.114012,0.000001,-0.778243,1.096570,0.163549,0.000000,-0.791972,1.102029,0.119465,0.000001,-0.774976,1.075103,0.112168,0.000001,,,,-0.825645,1.105312,0.103079,-0.811827,1.148030,0.152367,-0.753450,1.147301,0.112271,-0.772207,1.097528,0.160661,-0.786736,1.103925,0.117382,-0.770345,1.076931,0.110235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.847434,1.061146,0.156454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,5.216667,-0.536640,0.651810,-0.425554,-0.325676,-0.800776,1.102252,0.132281,0.000483,-0.855694,1.058267,0.158374,0.000000,-0.829701,1.101757,0.104905,0.000000,-0.816141,1.143990,0.154090,0.000001,-0.758310,1.143800,0.113742,0.000001,-0.778346,1.094733,0.163423,0.000000,-0.792110,1.100082,0.119336,0.000001,-0.775129,1.073131,0.112095,0.000001,,,,-0.825958,1.103750,0.102995,-0.812150,1.146623,0.152280,-0.753769,1.145611,0.112071,-0.772592,1.096018,0.160539,-0.787120,1.102298,0.117436,-0.770667,1.075305,0.110278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846158,1.061594,0.158071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,5.225000,-0.536192,0.651352,-0.426312,-0.326340,-0.800874,1.100544,0.132152,0.000456,-0.855799,1.056631,0.158348,0.000000,-0.829798,1.099988,0.104777,0.000000,-0.816232,1.142336,0.153861,0.000001,-0.758400,1.142041,0.113516,0.000001,-0.778446,1.093096,0.163313,0.000000,-0.792208,1.098342,0.119213,0.000001,-0.775231,1.071371,0.112037,0.000001,,,,-0.826203,1.102231,0.102959,-0.812459,1.145307,0.152214,-0.754023,1.144388,0.112076,-0.772790,1.095001,0.160724,-0.787363,1.101118,0.117394,-0.770885,1.074065,0.110380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846637,1.060270,0.157817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,5.233333,-0.535829,0.651094,-0.426838,-0.326763,-0.800941,1.099040,0.132051,0.000427,-0.855880,1.055181,0.158309,0.000000,-0.829861,1.098448,0.104672,0.000000,-0.816294,1.140871,0.153691,0.000001,-0.758456,1.140499,0.113355,0.000001,-0.778520,1.091637,0.163227,0.000000,-0.792274,1.096817,0.119117,0.000001,-0.775301,1.069830,0.111986,0.000001,,,,-0.826397,1.101217,0.102978,-0.812729,1.144119,0.152386,-0.754199,1.143460,0.112201,-0.773083,1.093790,0.160806,-0.787650,1.100011,0.117419,-0.771179,1.073086,0.110499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.847125,1.059042,0.157650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,5.241667,-0.535439,0.651172,-0.427001,-0.327031,-0.800993,1.097702,0.131946,0.000425,-0.855969,1.053900,0.158222,0.000000,-0.829908,1.097111,0.104561,0.000000,-0.816321,1.139558,0.153554,0.000001,-0.758475,1.139118,0.113230,0.000001,-0.778584,1.090305,0.163132,0.000000,-0.792325,1.095463,0.119015,0.000001,-0.775370,1.068460,0.111907,0.000001,,,,-0.826633,1.100464,0.103051,-0.812937,1.143280,0.152449,-0.754410,1.142513,0.112304,-0.773255,1.092611,0.160762,-0.787921,1.098891,0.117466,-0.771562,1.071913,0.110409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.848368,1.056659,0.156678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,5.250000,-0.535190,0.651153,-0.426762,-0.327789,-0.801006,1.096515,0.131883,0.000556,-0.856003,1.052792,0.158247,0.000000,-0.829950,1.095938,0.104529,0.000000,-0.816265,1.138403,0.153479,0.000001,-0.758461,1.137871,0.113095,0.000001,-0.778572,1.089114,0.163051,0.000000,-0.792354,1.094258,0.118945,0.000001,-0.775436,1.067231,0.111837,0.000001,,,,-0.826989,1.099504,0.103188,-0.813119,1.142593,0.152497,-0.754674,1.141262,0.112229,-0.773507,1.091734,0.160787,-0.788129,1.098109,0.117604,-0.771864,1.071065,0.110516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.848816,1.055714,0.156764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,5.258333,-0.534783,0.651277,-0.426713,-0.328271,-0.801032,1.095500,0.131820,0.000560,-0.856071,1.051854,0.158224,0.000000,-0.829984,1.094938,0.104474,0.000000,-0.816239,1.137418,0.153394,0.000001,-0.758446,1.136797,0.112996,0.000001,-0.778599,1.088093,0.162987,0.000000,-0.792386,1.093226,0.118881,0.000001,-0.775500,1.066176,0.111786,0.000001,,,,-0.827475,1.098796,0.103252,-0.813390,1.141773,0.152552,-0.754912,1.140429,0.112277,-0.773708,1.091016,0.160796,-0.788397,1.097354,0.117701,-0.772136,1.070324,0.110584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.849125,1.054926,0.156869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,5.266667,-0.534095,0.651561,-0.427021,-0.328427,-0.801098,1.094635,0.131740,0.000412,-0.856210,1.051072,0.158128,0.000000,-0.830026,1.094085,0.104368,0.000000,-0.816277,1.136587,0.153267,0.000001,-0.758449,1.135870,0.112922,0.000001,-0.778701,1.087227,0.162932,0.000000,-0.792442,1.092341,0.118810,0.000001,-0.775581,1.065266,0.111751,0.000001,,,,-0.827585,1.098020,0.103119,-0.813600,1.141026,0.152362,-0.755155,1.139798,0.112302,-0.774009,1.090289,0.160797,-0.788765,1.096615,0.117735,-0.772480,1.069517,0.110622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.849438,1.054225,0.156931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,5.275000,-0.533659,0.651702,-0.427157,-0.328680,-0.801155,1.093870,0.131668,0.000393,-0.856311,1.050369,0.158067,0.000000,-0.830076,1.093327,0.104288,0.000000,-0.816305,1.135847,0.153165,0.000001,-0.758466,1.135056,0.112837,0.000001,-0.778774,1.086462,0.162871,0.000000,-0.792498,1.091560,0.118742,0.000001,-0.775658,1.064467,0.111704,0.000001,,,,-0.827907,1.097204,0.103011,-0.813837,1.140194,0.152441,-0.755378,1.139168,0.112200,-0.774273,1.089548,0.160837,-0.789004,1.095836,0.117688,-0.772783,1.068768,0.110638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.849699,1.053585,0.156957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,5.283333,-0.533248,0.651850,-0.427237,-0.328948,-0.801217,1.093146,0.131559,0.000476,-0.856416,1.049708,0.157971,0.000000,-0.830133,1.092613,0.104174,0.000000,-0.816335,1.135148,0.153031,0.000001,-0.758489,1.134285,0.112713,0.000001,-0.778848,1.085735,0.162770,0.000000,-0.792560,1.090822,0.118636,0.000001,-0.775742,1.063710,0.111615,0.000001,,,,-0.828308,1.096104,0.103191,-0.814064,1.139549,0.152310,-0.755707,1.138195,0.112042,-0.774507,1.088910,0.160787,-0.789355,1.094873,0.117449,-0.773086,1.067894,0.110500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.850110,1.052801,0.157042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,5.291667,-0.532907,0.651729,-0.427346,-0.329598,-0.801266,1.092463,0.131432,0.000556,-0.856486,1.049099,0.157924,0.000000,-0.830197,1.091922,0.104063,0.000000,-0.816338,1.134502,0.152863,0.000001,-0.758514,1.133546,0.112517,0.000001,-0.778886,1.085071,0.162640,0.000000,-0.792617,1.090117,0.118508,0.000001,-0.775824,1.062984,0.111510,0.000001,,,,-0.828647,1.095219,0.103103,-0.814295,1.138862,0.152089,-0.755997,1.137146,0.111664,-0.774770,1.088188,0.160562,-0.789597,1.094074,0.117366,-0.773352,1.067065,0.110436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.850484,1.052068,0.157091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,5.300000,-0.532690,0.651478,-0.427355,-0.330432,-0.801285,1.091840,0.131302,0.000492,-0.856508,1.048550,0.157906,0.000000,-0.830245,1.091285,0.103964,0.000000,-0.816305,1.133917,0.152696,0.000001,-0.758524,1.132869,0.112290,0.000001,-0.778878,1.084471,0.162496,0.000000,-0.792651,1.089471,0.118371,0.000001,-0.775886,1.062317,0.111390,0.000001,,,,-0.828865,1.094478,0.102991,-0.814409,1.138572,0.151499,-0.756139,1.136492,0.111430,-0.775063,1.087659,0.160413,-0.789779,1.093381,0.117295,-0.773550,1.066293,0.110372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.850709,1.051533,0.157109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,5.308333,-0.532881,0.650807,-0.427003,-0.331898,-0.801247,1.091312,0.131196,0.000349,-0.856416,1.048092,0.158027,0.000001,-0.830287,1.090731,0.103942,0.000000,-0.816183,1.133431,0.152568,0.000001,-0.758520,1.132289,0.111996,0.000001,-0.778754,1.083980,0.162336,0.000000,-0.792652,1.088919,0.118244,0.000001,-0.775921,1.061746,0.111256,0.000001,-0.853942,1.052059,0.157473,-0.828990,1.093933,0.102856,-0.814576,1.138011,0.151100,-0.756308,1.136033,0.111074,-0.775152,1.087203,0.160332,-0.789904,1.092955,0.117047,-0.773643,1.065677,0.110270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,5.316667,-0.531816,0.650599,-0.428361,-0.332264,-0.801319,1.090950,0.130954,0.000438,-0.856559,1.047844,0.157820,0.000001,-0.830312,1.090302,0.103652,0.000000,-0.816268,1.133142,0.152171,0.000001,-0.758535,1.131844,0.111704,0.000001,-0.778884,1.083700,0.162155,0.000000,-0.792703,1.088513,0.118024,0.000001,-0.775975,1.061309,0.111148,0.000001,,,,-0.828916,1.093764,0.102852,-0.814654,1.137827,0.150775,-0.756420,1.135704,0.110743,-0.775255,1.086913,0.160205,-0.789790,1.092471,0.117191,-0.773738,1.065332,0.110175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.852138,1.050032,0.156287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,5.325000,-0.531178,0.649718,-0.429603,-0.333403,-0.801372,1.090700,0.130805,0.000535,-0.856608,1.047704,0.157855,0.000000,-0.830369,1.089944,0.103512,0.000000,-0.816314,1.132977,0.151857,0.000001,-0.758589,1.131514,0.111384,0.000001,-0.778931,1.083573,0.162031,0.000000,-0.792758,1.088210,0.117884,0.000001,-0.776033,1.060978,0.111114,0.000001,-0.854209,1.051440,0.158532,-0.828939,1.093618,0.102790,-0.814690,1.137800,0.150617,-0.756452,1.135551,0.110565,-0.775286,1.086875,0.160125,,,,-0.773797,1.065131,0.110200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.789841,1.092369,0.117110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,5.333333,-0.530674,0.649036,-0.430549,-0.334312,-0.801392,1.090604,0.130668,0.000510,-0.856627,1.047697,0.157863,0.000001,-0.830395,1.089765,0.103383,0.000001,-0.816327,1.132947,0.151591,0.000001,-0.758610,1.131354,0.111111,0.000001,-0.778945,1.083573,0.161911,0.000000,-0.792781,1.088073,0.117753,0.000000,-0.776060,1.060818,0.111064,0.000001,-0.854217,1.051582,0.158484,-0.828968,1.093768,0.102762,-0.814717,1.137920,0.150561,-0.756503,1.135651,0.110521,-0.775372,1.087044,0.160051,,,,-0.773853,1.065224,0.110135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.789853,1.092490,0.117052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,5.341667,-0.531281,0.648673,-0.429648,-0.335212,-0.801244,1.090656,0.130588,0.000348,-0.856408,1.047751,0.157928,0.000001,-0.830326,1.089831,0.103386,0.000000,-0.816110,1.132996,0.151566,0.000001,-0.758510,1.131403,0.110919,0.000001,-0.778708,1.083610,0.161764,0.000000,-0.792671,1.088127,0.117647,0.000001,-0.775974,1.060871,0.110902,0.000001,-0.854024,1.052197,0.157435,-0.829036,1.094085,0.102790,-0.814835,1.137911,0.151023,-0.756562,1.136053,0.110574,-0.775347,1.087444,0.160024,-0.790121,1.092977,0.116784,-0.773890,1.065661,0.110031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
