Format Version,1.23,Take Name,EXP_25B_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.31.18.707 AM,Total Frames in Take,960,Total Exported Frames,960,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
214,1.783333,-0.321562,0.918750,-0.112695,0.199488,-0.272063,1.280332,0.223974,0.000299,-0.323100,1.279365,0.168968,0.000001,-0.272939,1.316745,0.207859,0.000000,-0.303544,1.291063,0.260684,0.000001,-0.234726,1.282878,0.273701,0.000001,-0.277338,1.242251,0.231147,0.000000,-0.256619,1.282998,0.222656,0.000001,-0.236174,1.267025,0.202805,0.000001,-0.326417,1.278863,0.167762,,,,-0.306681,1.291172,0.259141,-0.237460,1.284142,0.271334,,,,-0.259638,1.282552,0.221219,-0.239386,1.266824,0.201557,-0.275878,1.318149,0.205984,-0.748947,0.852353,0.254819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280625,1.244718,0.228713,,,,,,,,,,,,,,,,,,,-0.249369,1.275318,0.211679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,1.791667,-0.320910,0.919025,-0.112763,0.199235,-0.274150,1.280697,0.223626,0.000290,-0.325209,1.279806,0.168639,0.000001,-0.274979,1.317111,0.207513,0.000000,-0.305601,1.291472,0.260348,0.000001,-0.236790,1.283187,0.273339,0.000001,-0.279478,1.242623,0.230800,0.000000,-0.258702,1.283340,0.222302,0.000001,-0.238288,1.267338,0.202443,0.000001,-0.327802,1.279543,0.167121,,,,-0.308129,1.291448,0.258544,-0.238958,1.283968,0.271247,,,,-0.260916,1.282712,0.220519,-0.240955,1.266992,0.201169,-0.277282,1.317989,0.205377,-0.748936,0.852370,0.254772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.279931,1.242605,0.228601,,,,,,,,,,,,,,,,,,,-0.251018,1.275254,0.211077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,1.800000,-0.320122,0.919336,-0.113330,0.198747,-0.276188,1.281070,0.223181,0.000202,-0.327275,1.280227,0.168219,0.000001,-0.276953,1.317470,0.207032,0.000000,-0.307600,1.291943,0.259907,0.000001,-0.238799,1.283534,0.272873,0.000001,-0.281588,1.243014,0.230394,0.000000,-0.260736,1.283681,0.221846,0.000001,-0.240363,1.267620,0.201993,0.000001,-0.329601,1.279925,0.166536,,,,-0.309767,1.292081,0.257787,-0.240864,1.284725,0.270796,,,,-0.262693,1.283210,0.219938,-0.242666,1.267143,0.200528,-0.278715,1.318142,0.204643,-0.748987,0.852447,0.254691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284884,1.243586,0.228344,,,,,,,,,,,,,,,,,,,-0.252677,1.275424,0.210531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,1.808333,-0.319140,0.919642,-0.114298,0.198354,-0.278167,1.281470,0.222671,0.000319,-0.329257,1.280668,0.167711,0.000001,-0.278842,1.317847,0.206465,0.000001,-0.309552,1.292479,0.259380,0.000001,-0.240773,1.283920,0.272360,0.000001,-0.283662,1.243439,0.229944,0.000000,-0.262709,1.284041,0.221332,0.000001,-0.242376,1.267898,0.201505,0.000001,-0.331032,1.280385,0.165897,-0.280502,1.317953,0.204319,-0.311523,1.292828,0.257317,-0.242151,1.284542,0.269757,,,,-0.264258,1.283480,0.219137,-0.244302,1.267292,0.199911,,,,-0.748699,0.852480,0.254452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.283530,1.243158,0.227494,,,,,,,,,,,,,,,,,,,-0.254393,1.275760,0.209892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,1.816667,-0.317518,0.920218,-0.115148,0.197791,-0.280115,1.281773,0.222088,0.000332,-0.331226,1.281103,0.167147,0.000001,-0.280657,1.318134,0.205841,0.000001,-0.311445,1.292944,0.258796,0.000001,-0.242694,1.284137,0.271761,0.000001,-0.285752,1.243772,0.229406,0.000000,-0.264647,1.284283,0.220741,0.000001,-0.244383,1.268040,0.200925,0.000001,-0.332922,1.280875,0.165248,,,,-0.312963,1.293080,0.256530,-0.244023,1.285189,0.268843,,,,-0.266135,1.283377,0.218660,-0.246190,1.267319,0.199263,-0.282505,1.318652,0.203661,-0.748709,0.852467,0.254446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.285663,1.243577,0.226828,,,,,,,,,,,,,,,,,,,-0.256170,1.275866,0.209198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,1.825000,-0.316285,0.920687,-0.116900,0.196557,-0.282052,1.282086,0.221410,0.000185,-0.333224,1.281410,0.166525,0.000001,-0.282482,1.318393,0.205039,0.000000,-0.313303,1.293493,0.258112,0.000001,-0.244570,1.284487,0.271034,0.000001,-0.287816,1.244130,0.228864,0.000000,-0.266577,1.284537,0.220038,0.000001,-0.246392,1.268155,0.200256,0.000001,-0.334854,1.280821,0.164676,,,,-0.314787,1.293928,0.255704,-0.245819,1.285533,0.268472,,,,-0.267805,1.283643,0.217775,-0.247970,1.267251,0.198222,-0.283514,1.319154,0.202278,-0.748947,0.852357,0.254740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287454,1.243913,0.226157,,,,,,,,,,,,,,,,,,,-0.257946,1.276136,0.208372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,1.833333,-0.315080,0.921198,-0.118457,0.195159,-0.283987,1.282388,0.220632,0.000218,-0.335244,1.281716,0.165827,0.000001,-0.284315,1.318644,0.204148,0.000000,-0.315142,1.294019,0.257345,0.000001,-0.246421,1.284814,0.270193,0.000001,-0.289871,1.244476,0.228215,0.000000,-0.268506,1.284780,0.219230,0.000001,-0.248407,1.268265,0.199469,0.000001,-0.336804,1.281219,0.163861,,,,-0.316439,1.294097,0.254775,-0.247487,1.285285,0.267446,,,,-0.269777,1.284031,0.216725,-0.250009,1.267352,0.197413,-0.285302,1.319431,0.201319,-0.748965,0.852401,0.254815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.289562,1.244042,0.225603,,,,,,,,,,,,,,,,,,,-0.259826,1.276143,0.207422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.841667,-0.313979,0.921728,-0.119559,0.193754,-0.285960,1.282683,0.219789,0.000181,-0.337320,1.282043,0.165079,0.000001,-0.286206,1.318901,0.203219,0.000000,-0.317011,1.294498,0.256531,0.000001,-0.248296,1.285109,0.269275,0.000001,-0.291949,1.244808,0.227472,0.000000,-0.270474,1.285024,0.218352,0.000001,-0.250464,1.268400,0.198594,0.000001,-0.338908,1.281571,0.163052,,,,-0.318243,1.294663,0.254039,-0.249614,1.286019,0.266683,,,,-0.271764,1.284158,0.215907,-0.252118,1.267765,0.196201,-0.287092,1.319800,0.200370,-0.748958,0.852423,0.254793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291801,1.244543,0.224862,,,,,,,,,,,,,,,,,,,-0.261882,1.276417,0.206615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.850000,-0.311970,0.922497,-0.121028,0.192425,-0.288003,1.282979,0.218946,0.000409,-0.339440,1.282458,0.164307,0.000001,-0.288088,1.319155,0.202283,0.000000,-0.318945,1.295046,0.255699,0.000001,-0.250260,1.285341,0.268375,0.000001,-0.294174,1.245154,0.226735,0.000000,-0.272508,1.285237,0.217483,0.000001,-0.252609,1.268461,0.197740,0.000001,-0.341214,1.282300,0.162290,,,,-0.320460,1.295341,0.253209,-0.251069,1.285542,0.265413,,,,-0.273671,1.284529,0.215087,-0.254402,1.267697,0.195956,-0.289190,1.319990,0.199359,-0.748711,0.852498,0.254495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.294133,1.245068,0.223997,,,,,,,,,,,,,,,,,,,-0.264116,1.276455,0.205707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,1.858333,-0.310342,0.923226,-0.122122,0.190859,-0.290131,1.283317,0.218097,0.000250,-0.341684,1.282896,0.163567,0.000001,-0.290096,1.319457,0.201355,0.000000,-0.320943,1.295597,0.254888,0.000001,-0.252275,1.285627,0.267442,0.000001,-0.296446,1.245536,0.225982,0.000000,-0.274629,1.285507,0.216596,0.000001,-0.254843,1.268602,0.196849,0.000001,-0.343640,1.282770,0.161855,-0.291798,1.319760,0.199122,-0.322372,1.295843,0.252639,-0.253650,1.286657,0.264839,,,,-0.276214,1.284983,0.214334,-0.256721,1.267871,0.194840,,,,-0.748689,0.852449,0.254511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.296644,1.245652,0.223395,,,,,,,,,,,,,,,,,,,-0.266359,1.276867,0.204924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,1.866667,-0.308710,0.924083,-0.122686,0.188987,-0.292339,1.283634,0.217248,0.000158,-0.344059,1.283356,0.162875,0.000001,-0.292204,1.319750,0.200457,0.000000,-0.322988,1.296094,0.254116,0.000001,-0.254324,1.285851,0.266475,0.000001,-0.298790,1.245891,0.225204,0.000000,-0.276833,1.285756,0.215698,0.000001,-0.257179,1.268742,0.195914,0.000001,-0.346301,1.283365,0.161462,,,,-0.324510,1.296176,0.252164,-0.255646,1.287152,0.264030,,,,-0.278537,1.285279,0.213511,-0.259384,1.268229,0.193940,-0.293777,1.320617,0.197930,-0.748980,0.852431,0.254701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.298903,1.245827,0.222800,,,,,,,,,,,,,,,,,,,-0.268961,1.277261,0.204386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,1.875000,-0.307553,0.924915,-0.123506,0.186250,-0.294667,1.283940,0.216477,0.000294,-0.346636,1.283711,0.162342,0.000001,-0.294477,1.320012,0.199591,0.000000,-0.325101,1.296605,0.253452,0.000001,-0.256418,1.286144,0.265523,0.000001,-0.301218,1.246241,0.224559,0.000000,-0.279160,1.286001,0.214849,0.000001,-0.259659,1.268865,0.195020,0.000001,-0.349433,1.283391,0.161540,,,,-0.326777,1.296723,0.251862,-0.257604,1.286731,0.262974,,,,-0.281076,1.285397,0.212984,-0.262140,1.268403,0.193409,-0.296268,1.321079,0.197384,-0.748977,0.852395,0.254754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303732,1.248414,0.221979,,,,,,,,,,,,,,,,,,,-0.271660,1.277218,0.203545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.883333,-0.306823,0.925692,-0.123912,0.183301,-0.297125,1.284298,0.215754,0.000285,-0.349381,1.284097,0.161897,0.000001,-0.296927,1.320334,0.198792,0.000000,-0.327327,1.297123,0.252864,0.000001,-0.258610,1.286501,0.264591,0.000001,-0.303734,1.246634,0.223950,0.000000,-0.281621,1.286314,0.214040,0.000001,-0.262272,1.269083,0.194143,0.000001,-0.352540,1.283848,0.161449,-0.299425,1.320838,0.197325,-0.329246,1.297204,0.251654,-0.260174,1.287563,0.262327,,,,-0.283899,1.285916,0.212380,-0.264929,1.268808,0.192629,,,,-0.748960,0.852426,0.254777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303261,1.245829,0.222125,,,,,,,,,,,,,,,,,,,-0.274421,1.277733,0.203043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.891667,-0.306270,0.926539,-0.123535,0.180177,-0.299685,1.284630,0.215067,0.000235,-0.352274,1.284500,0.161534,0.000001,-0.299514,1.320652,0.198075,0.000000,-0.329629,1.297550,0.252352,0.000001,-0.260864,1.286788,0.263663,0.000001,-0.306325,1.246987,0.223335,0.000000,-0.284188,1.286610,0.213255,0.000001,-0.265000,1.269322,0.193254,0.000001,-0.355675,1.284376,0.161444,,,,-0.331750,1.297431,0.251438,-0.262698,1.288088,0.261646,,,,-0.286476,1.286211,0.211871,-0.267919,1.269260,0.191736,-0.302175,1.321838,0.196667,-0.748982,0.852412,0.254714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.309083,1.250141,0.221485,,,,,,,,,,,,,,,,,,,-0.275216,1.279916,0.201162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.900000,-0.305544,0.927361,-0.123196,0.177387,-0.302418,1.285027,0.214444,0.000182,-0.355301,1.284991,0.161201,0.000001,-0.302253,1.321038,0.197428,0.000000,-0.332125,1.298042,0.251885,0.000001,-0.263325,1.287121,0.262825,0.000001,-0.309104,1.247405,0.222771,0.000000,-0.286926,1.286969,0.212546,0.000001,-0.267890,1.269621,0.192450,0.000001,-0.358916,1.285153,0.161096,,,,-0.334673,1.298157,0.251361,-0.265347,1.287993,0.261107,,,,-0.289699,1.286780,0.211372,-0.271067,1.269734,0.191327,-0.305600,1.322157,0.196710,-0.748703,0.852462,0.254458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.309629,1.247168,0.221208,,,,,,,,,,,,,,,,,,,-0.280478,1.278688,0.201892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,1.908333,-0.305342,0.928002,-0.122187,0.175070,-0.305287,1.285495,0.213878,0.000242,-0.358440,1.285547,0.160905,0.000001,-0.305174,1.321517,0.196887,0.000000,-0.334790,1.298514,0.251479,0.000001,-0.265947,1.287517,0.262061,0.000001,-0.311967,1.247874,0.222214,0.000000,-0.289804,1.287423,0.211903,0.000001,-0.270887,1.270071,0.191698,0.000001,-0.362094,1.285823,0.160897,-0.308819,1.322364,0.196549,-0.337553,1.298511,0.251100,-0.268331,1.288795,0.260568,,,,-0.292920,1.287456,0.211095,-0.274231,1.270548,0.190839,,,,-0.748708,0.852443,0.254515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.312747,1.247749,0.220934,,,,,,,,,,,,,,,,,,,-0.281424,1.280937,0.200384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1.916667,-0.305259,0.928496,-0.121428,0.173111,-0.308269,1.285953,0.213417,0.000217,-0.361647,1.286060,0.160670,0.000001,-0.308204,1.321982,0.196438,0.000001,-0.337604,1.298978,0.251148,0.000001,-0.268723,1.287932,0.261432,0.000001,-0.314939,1.248333,0.221767,0.000000,-0.292793,1.287871,0.211376,0.000001,-0.273974,1.270514,0.191085,0.000001,-0.365300,1.286242,0.160965,,,,-0.340785,1.298992,0.250971,-0.271406,1.289583,0.260352,,,,-0.296016,1.287969,0.211061,-0.277388,1.271102,0.190680,-0.311966,1.323095,0.196295,-0.748712,0.852434,0.254478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.315345,1.247988,0.220644,,,,,,,,,,,,,,,,,,,-0.284611,1.281419,0.200114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,1.925000,-0.306020,0.928663,-0.121112,0.171079,-0.311331,1.286492,0.213026,0.000300,-0.364930,1.286504,0.160505,0.000001,-0.311370,1.322506,0.196016,0.000001,-0.340518,1.299523,0.250869,0.000001,-0.271585,1.288550,0.260873,0.000001,-0.317930,1.248874,0.221438,0.000000,-0.295865,1.288424,0.210919,0.000001,-0.277116,1.271066,0.190564,0.000001,-0.368492,1.286494,0.161064,-0.315245,1.323762,0.196206,-0.343826,1.299538,0.250765,-0.274615,1.290379,0.260434,,,,-0.299258,1.288642,0.210635,-0.280474,1.271821,0.190535,,,,-0.748943,0.852392,0.254715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318362,1.248485,0.220545,,,,,,,,,,,,,,,,,,,-0.287765,1.282117,0.200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,1.933333,-0.306690,0.928756,-0.120505,0.169801,-0.314475,1.287060,0.212736,0.000359,-0.368229,1.287020,0.160373,0.000001,-0.314604,1.323076,0.195731,0.000001,-0.343565,1.300054,0.250666,0.000001,-0.274591,1.289154,0.260466,0.000001,-0.321009,1.249433,0.221162,0.000000,-0.299018,1.289008,0.210584,0.000001,-0.280309,1.271673,0.190171,0.000001,-0.371597,1.287181,0.161012,-0.318397,1.324305,0.196396,-0.347044,1.300160,0.250886,-0.277567,1.290412,0.260143,,,,-0.302491,1.289021,0.210685,-0.283636,1.272535,0.190497,,,,-0.748690,0.852390,0.254568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322278,1.249987,0.220528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320724,1.259160,0.211931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,1.941667,-0.307226,0.928855,-0.119703,0.168856,-0.317629,1.287566,0.212514,0.000203,-0.371509,1.287513,0.160280,0.000001,-0.317834,1.323595,0.195536,0.000001,-0.346641,1.300503,0.250524,0.000001,-0.277632,1.289663,0.260149,0.000001,-0.324106,1.249927,0.220927,0.000000,-0.302179,1.289531,0.210325,0.000001,-0.283503,1.272230,0.189855,0.000001,-0.374678,1.287621,0.160977,,,,-0.350029,1.300447,0.250910,-0.280881,1.291512,0.260402,,,,-0.305206,1.289713,0.210844,-0.286586,1.273048,0.190424,-0.321051,1.325332,0.195918,-0.754712,0.841744,0.246106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.328005,1.253681,0.220187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
