Format Version,1.23,Take Name,EXP_14B_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.26.23.536 AM,Total Frames in Take,934,Total Exported Frames,934,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
441,3.675000,-0.356731,0.685566,0.622521,0.123327,-0.484067,1.073153,0.480103,0.000483,-0.558800,1.079276,0.477123,0.000001,-0.496168,1.088638,0.514746,0.000001,-0.482889,1.026394,0.496414,0.000001,-0.423052,1.061923,0.485035,0.000001,-0.482501,1.059922,0.443334,0.000000,-0.473565,1.084763,0.481606,0.000000,-0.471494,1.111152,0.462462,0.000000,-0.559389,1.081337,0.474144,-0.496679,1.090999,0.513027,-0.483389,1.029343,0.494386,-0.423519,1.063360,0.482800,,,,,,,-0.472520,1.114438,0.460054,-0.481215,1.064175,0.440344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474167,1.099872,0.471091,,,,,,,-0.486975,1.015085,0.493649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,3.683333,-0.357125,0.683775,0.624197,0.123656,-0.484018,1.072109,0.480120,0.000473,-0.558761,1.078110,0.477155,0.000001,-0.496153,1.087410,0.514832,0.000001,-0.482758,1.025277,0.496213,0.000001,-0.422983,1.060968,0.485011,0.000001,-0.482421,1.059053,0.443290,0.000000,-0.473537,1.083731,0.481679,0.000000,-0.471511,1.110213,0.462659,0.000001,-0.558920,1.080486,0.474405,-0.496407,1.090099,0.513221,-0.482963,1.028419,0.494193,-0.423127,1.062460,0.482646,,,,,,,-0.471417,1.112479,0.460100,-0.480868,1.063225,0.440312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474194,1.099564,0.471773,,,,,,,-0.486583,1.014426,0.493563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,3.691667,-0.358750,0.678285,0.629158,0.124047,-0.483865,1.071474,0.480096,0.000554,-0.558647,1.077000,0.477180,0.000001,-0.496117,1.086220,0.515007,0.000001,-0.482288,1.024438,0.495555,0.000001,-0.422756,1.060688,0.484862,0.000001,-0.482166,1.058928,0.443093,0.000000,-0.473465,1.083145,0.481817,0.000000,-0.471615,1.109895,0.463157,0.000001,-0.558326,1.079596,0.474296,-0.495596,1.088950,0.513319,-0.482608,1.027634,0.494002,-0.422688,1.061621,0.482350,,,,-0.473533,1.086800,0.480035,-0.472741,1.114143,0.461331,-0.480610,1.062617,0.440308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467363,1.102463,0.468551,,,,,,,-0.486227,1.013457,0.493315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,3.700000,-0.362177,0.673073,0.633533,0.120151,-0.483508,1.070863,0.480054,0.000603,-0.558370,1.075338,0.477394,0.000001,-0.495871,1.085123,0.515128,0.000001,-0.481212,1.023720,0.495091,0.000000,-0.422238,1.060915,0.484557,0.000000,-0.481736,1.058670,0.442938,0.000001,-0.473272,1.082667,0.481850,0.000000,-0.471861,1.109604,0.463423,0.000001,-0.558094,1.078865,0.474268,-0.495414,1.088159,0.513317,-0.482319,1.026968,0.493826,-0.422439,1.060956,0.482141,-0.480480,1.062118,0.440324,,,,-0.472615,1.113581,0.461448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467135,1.101882,0.468561,,,,,,,-0.486017,1.012785,0.493160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,3.708333,-0.365033,0.668775,0.637036,0.116943,-0.483221,1.070348,0.479979,0.000613,-0.558136,1.073953,0.477513,0.000001,-0.495672,1.084210,0.515181,0.000001,-0.480331,1.023130,0.494673,0.000000,-0.421826,1.061097,0.484277,0.000000,-0.481387,1.058443,0.442772,0.000001,-0.473121,1.082260,0.481837,0.000000,-0.472070,1.109343,0.463601,0.000001,-0.558135,1.078254,0.474295,-0.495425,1.087640,0.513298,-0.482178,1.026298,0.493656,-0.422486,1.060349,0.482201,-0.480464,1.061702,0.440262,,,,-0.472643,1.113214,0.461475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467131,1.101460,0.468524,,,,-0.479863,1.094467,0.484921,-0.485907,1.012328,0.493081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,3.716667,-0.363102,0.671170,0.635401,0.118128,-0.483218,1.069451,0.479742,0.000464,-0.558110,1.073513,0.477278,0.000001,-0.495574,1.083528,0.514892,0.000001,-0.480619,1.022274,0.494620,0.000001,-0.421881,1.059835,0.484062,0.000001,-0.481468,1.057389,0.442581,0.000000,-0.473044,1.081308,0.481551,0.000000,-0.471830,1.108312,0.463208,0.000000,-0.558284,1.077680,0.474303,-0.495596,1.087216,0.513233,-0.482290,1.025660,0.493621,-0.422697,1.059976,0.482286,,,,,,,-0.471119,1.109172,0.459319,-0.480599,1.061366,0.440236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467298,1.101050,0.468578,,,,-0.480039,1.094134,0.484910,-0.485975,1.011661,0.493034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,3.725000,-0.361895,0.672976,0.634037,0.118878,-0.483289,1.068813,0.479492,0.000425,-0.558164,1.073182,0.477012,0.000001,-0.495587,1.083058,0.514595,0.000001,-0.480889,1.021675,0.494526,0.000001,-0.421994,1.058954,0.483847,0.000001,-0.481589,1.056621,0.442372,0.000000,-0.473066,1.080633,0.481263,0.000000,-0.471737,1.107571,0.462831,0.000000,-0.558610,1.077474,0.474124,-0.496130,1.087272,0.513185,-0.482506,1.025443,0.493539,-0.422939,1.059884,0.482325,,,,,,,-0.471417,1.109008,0.459283,-0.480975,1.061017,0.440309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468171,1.100636,0.468264,,,,,,,-0.486171,1.011449,0.492992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,3.733333,-0.362812,0.671791,0.634378,0.120948,-0.483420,1.068581,0.479515,0.000441,-0.558282,1.072992,0.476751,0.000001,-0.495851,1.082718,0.514614,0.000001,-0.481100,1.021393,0.494405,0.000001,-0.422146,1.058679,0.484082,0.000001,-0.481577,1.056508,0.442362,0.000000,-0.473198,1.080390,0.481364,0.000000,-0.471784,1.107387,0.463025,0.000000,-0.558971,1.077325,0.473945,-0.496617,1.087194,0.513201,-0.482754,1.025535,0.493490,-0.423250,1.060000,0.482397,,,,,,,-0.473450,1.112776,0.461350,-0.481200,1.061066,0.440189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467777,1.101049,0.468454,,,,-0.480766,1.093831,0.484846,-0.486482,1.011717,0.492905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,3.741667,-0.366144,0.668712,0.636232,0.118203,-0.483465,1.068768,0.479375,0.000550,-0.558370,1.072392,0.476630,0.000001,-0.496043,1.082645,0.514526,0.000001,-0.480643,1.021554,0.494095,0.000001,-0.422090,1.059503,0.483904,0.000001,-0.481497,1.056850,0.442179,0.000000,-0.473370,1.080679,0.481267,0.000000,-0.472244,1.107755,0.463025,0.000000,-0.559265,1.077504,0.473615,-0.496950,1.087699,0.512826,-0.482997,1.025857,0.493420,-0.423522,1.060416,0.482296,-0.481378,1.061289,0.440052,,,,-0.473674,1.112915,0.461111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468325,1.101105,0.468038,,,,-0.481069,1.094144,0.484664,-0.486795,1.011853,0.492830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,3.750000,-0.367881,0.666187,0.637770,0.118780,-0.483711,1.069201,0.479160,0.000632,-0.558622,1.072556,0.476250,0.000001,-0.496428,1.082844,0.514353,0.000001,-0.480745,1.021922,0.493638,0.000000,-0.422312,1.060145,0.483791,0.000000,-0.481607,1.057487,0.441907,0.000001,-0.473665,1.081140,0.481139,0.000001,-0.472599,1.108316,0.463044,0.000001,-0.559509,1.077822,0.473350,-0.497246,1.088160,0.512525,-0.483198,1.026397,0.493348,-0.423755,1.060998,0.482226,-0.481348,1.061771,0.439785,-0.474935,1.086522,0.479716,-0.474149,1.113814,0.460700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468277,1.101746,0.468139,,,,,,,-0.487024,1.012348,0.492737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,3.758333,-0.370412,0.665877,0.636693,0.118428,-0.484027,1.069782,0.479010,0.000522,-0.558939,1.072846,0.475822,0.000001,-0.496923,1.083443,0.514131,0.000001,-0.480934,1.022541,0.493589,0.000000,-0.422611,1.060968,0.483881,0.000000,-0.481743,1.058005,0.441788,0.000000,-0.474034,1.081762,0.481003,0.000001,-0.473004,1.108908,0.462860,0.000001,-0.559743,1.078204,0.473081,-0.497371,1.088546,0.512190,-0.483410,1.027111,0.493365,-0.423912,1.061754,0.482103,,,,-0.475236,1.087066,0.479502,-0.474423,1.114165,0.460344,-0.481562,1.062209,0.439505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468523,1.102103,0.468012,,,,,,,-0.487234,1.012923,0.492665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,3.766667,-0.371725,0.664877,0.636972,0.118426,-0.484292,1.070371,0.478723,0.000583,-0.559206,1.073248,0.475412,0.000001,-0.497282,1.083953,0.513840,0.000001,-0.481102,1.023119,0.493244,0.000000,-0.422862,1.061707,0.483687,0.000000,-0.481915,1.058650,0.441489,0.000000,-0.474333,1.082374,0.480749,0.000001,-0.473342,1.109547,0.462644,0.000001,-0.559943,1.078619,0.472809,-0.497624,1.089232,0.511833,-0.483444,1.028075,0.493147,-0.424077,1.062490,0.481912,,,,-0.475465,1.087572,0.479139,-0.474561,1.114515,0.459987,-0.481702,1.062626,0.439322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468834,1.102316,0.467883,,,,,,,-0.487418,1.013447,0.492495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,3.775000,-0.373639,0.666327,0.634482,0.117622,-0.484615,1.071022,0.478499,0.000575,-0.559525,1.073735,0.474955,0.000001,-0.497732,1.084796,0.513493,0.000001,-0.481378,1.023867,0.493322,0.000001,-0.423184,1.062506,0.483692,0.000000,-0.482109,1.059074,0.441345,0.000000,-0.474685,1.083056,0.480479,0.000001,-0.473693,1.110118,0.462208,0.000001,-0.560126,1.078981,0.472531,-0.497858,1.089821,0.511674,-0.483647,1.028537,0.493042,-0.424262,1.063017,0.481777,,,,-0.475722,1.088131,0.478770,-0.474606,1.114548,0.459255,-0.481868,1.063051,0.439053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469114,1.102673,0.467670,,,,,,,-0.487625,1.013924,0.492363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,3.783333,-0.373171,0.668246,0.632585,0.118430,-0.484878,1.071417,0.478203,0.000459,-0.559772,1.074379,0.474538,0.000001,-0.497997,1.085386,0.513119,0.000001,-0.481829,1.024314,0.493231,0.000001,-0.423484,1.062707,0.483522,0.000000,-0.482360,1.059303,0.441104,0.000000,-0.474908,1.083424,0.480146,0.000001,-0.473794,1.110405,0.461762,0.000001,-0.560503,1.079483,0.472211,-0.498150,1.090184,0.511452,-0.484038,1.028780,0.492907,-0.424461,1.063441,0.481644,,,,-0.475442,1.087333,0.477947,-0.473049,1.112329,0.458767,-0.482079,1.063301,0.438878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474668,1.098936,0.468381,,,,,,,-0.487865,1.014317,0.492195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,3.791667,-0.371439,0.671213,0.630278,0.119400,-0.485145,1.071574,0.477805,0.000527,-0.560019,1.074987,0.474113,0.000001,-0.498180,1.085824,0.512639,0.000001,-0.482395,1.024540,0.493102,0.000001,-0.423808,1.062508,0.483183,0.000001,-0.482700,1.059233,0.440776,0.000000,-0.475100,1.083529,0.479681,0.000000,-0.473815,1.110397,0.461144,0.000000,-0.560735,1.079733,0.471906,-0.498548,1.090481,0.511114,-0.484304,1.029072,0.492768,-0.424729,1.063719,0.481487,,,,,,,-0.474976,1.114989,0.458714,-0.482287,1.063498,0.438721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469962,1.103914,0.466952,,,,,,,-0.488077,1.014529,0.492063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,3.800000,-0.371142,0.673420,0.628020,0.119789,-0.485435,1.071980,0.477488,0.000463,-0.560294,1.075602,0.473679,0.000001,-0.498471,1.086460,0.512226,0.000001,-0.482849,1.025021,0.493044,0.000001,-0.424134,1.062755,0.482994,0.000001,-0.482980,1.059430,0.440529,0.000000,-0.475356,1.083914,0.479312,0.000000,-0.473964,1.110676,0.460629,0.000000,-0.560957,1.079957,0.471643,-0.498956,1.091027,0.510822,-0.484640,1.029253,0.492591,-0.425012,1.063866,0.481333,,,,,,,-0.474038,1.113320,0.457995,-0.482464,1.063642,0.438547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.477171,1.098788,0.470568,,,,,,,-0.488287,1.014763,0.491898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,3.808333,-0.371530,0.674896,0.626225,0.119676,-0.485807,1.072528,0.477132,0.000551,-0.560658,1.076198,0.473209,0.000001,-0.498876,1.087174,0.511788,0.000001,-0.483282,1.025637,0.492901,0.000001,-0.424521,1.063275,0.482760,0.000000,-0.483314,1.059811,0.440233,0.000000,-0.475720,1.084462,0.478916,0.000000,-0.474280,1.111139,0.460117,0.000001,-0.561178,1.080193,0.471355,-0.499057,1.090974,0.510580,-0.485080,1.029497,0.492484,-0.425280,1.064005,0.481213,,,,,,,-0.474939,1.114562,0.457675,-0.481800,1.064227,0.438460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476680,1.100431,0.469323,,,,,,,-0.488613,1.015265,0.491626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,3.816667,-0.371771,0.676325,0.624495,0.119903,-0.486137,1.073077,0.476787,0.000535,-0.560976,1.076838,0.472733,0.000001,-0.499238,1.087880,0.511364,0.000001,-0.483704,1.026246,0.492747,0.000001,-0.424873,1.063759,0.482548,0.000000,-0.483606,1.060209,0.439943,0.000000,-0.476036,1.085003,0.478539,0.000000,-0.474529,1.111603,0.459635,0.000001,-0.561364,1.080704,0.470984,-0.499201,1.091359,0.510322,-0.485272,1.029772,0.492348,-0.425467,1.064243,0.480996,,,,,,,-0.474934,1.114893,0.457416,-0.481949,1.064515,0.438245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476835,1.100606,0.469175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,3.825000,-0.371183,0.678343,0.622488,0.120762,-0.486330,1.073552,0.476470,0.000458,-0.561148,1.077583,0.472291,0.000001,-0.499423,1.088560,0.510962,0.000001,-0.484100,1.026784,0.492642,0.000001,-0.425110,1.064025,0.482360,0.000001,-0.483795,1.060510,0.439688,0.000000,-0.476185,1.085447,0.478183,0.000000,-0.474548,1.111956,0.459163,0.000001,-0.561402,1.081468,0.470615,-0.499334,1.092280,0.510038,-0.485438,1.030301,0.492208,-0.425560,1.064652,0.480827,,,,,,,-0.474048,1.114381,0.457074,-0.481944,1.064979,0.438041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476369,1.100911,0.468165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,3.833333,-0.369334,0.681961,0.619548,0.121168,-0.486457,1.074013,0.475984,0.000483,-0.561250,1.078491,0.471805,0.000001,-0.499438,1.089371,0.510364,0.000001,-0.484519,1.027358,0.492517,0.000001,-0.425297,1.064139,0.481922,0.000001,-0.484023,1.060671,0.439303,0.000000,-0.476235,1.085856,0.477601,0.000000,-0.474438,1.112206,0.458375,0.000001,-0.561328,1.082680,0.470214,-0.499171,1.093329,0.509609,-0.485341,1.031358,0.491854,-0.425544,1.065386,0.480484,,,,,,,-0.474846,1.116776,0.457079,-0.481871,1.066042,0.437572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469974,1.108567,0.463945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
