Format Version,1.23,Take Name,EXP_21B_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.27.10.336 AM,Total Frames in Take,1050,Total Exported Frames,1050,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
613,5.108333,-0.327633,0.934437,-0.072701,0.119160,-0.471322,1.253008,0.216638,0.000278,-0.531437,1.253252,0.171722,0.000001,-0.474973,1.289780,0.201778,0.000000,-0.495639,1.262862,0.258654,0.000001,-0.425628,1.254449,0.258868,0.000001,-0.475338,1.214767,0.223776,0.000000,-0.456360,1.255718,0.212619,0.000001,-0.439877,1.240226,0.189051,0.000001,-0.530901,1.256147,0.171714,,,,-0.494565,1.265397,0.257873,-0.424566,1.257628,0.257555,,,,-0.455662,1.257977,0.211909,-0.439224,1.242622,0.188419,-0.473415,1.294356,0.200175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472762,1.217454,0.222290,,,,,,,,,,,,,-0.468121,1.231892,0.215734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,5.116667,-0.326123,0.935112,-0.072478,0.118139,-0.471011,1.253885,0.216561,0.000209,-0.531215,1.254341,0.171765,0.000001,-0.474568,1.290672,0.201715,0.000000,-0.495211,1.263812,0.258627,0.000001,-0.425228,1.255164,0.258699,0.000001,-0.475142,1.215656,0.223699,0.000000,-0.456048,1.256546,0.212512,0.000001,-0.439664,1.241003,0.188908,0.000001,-0.530720,1.257467,0.171684,,,,-0.493915,1.266642,0.257950,-0.423992,1.258383,0.257183,,,,-0.455282,1.258706,0.211595,-0.439095,1.243341,0.188101,-0.473346,1.295306,0.200290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472595,1.218154,0.222194,,,,,,,,,,,,,-0.467980,1.232602,0.215555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,5.125000,-0.324615,0.935837,-0.072266,0.116672,-0.470704,1.254807,0.216412,0.000211,-0.531033,1.255467,0.171787,0.000001,-0.474176,1.291605,0.201572,0.000000,-0.494750,1.264822,0.258546,0.000001,-0.424798,1.255932,0.258420,0.000001,-0.474947,1.216594,0.223566,0.000000,-0.455744,1.257416,0.212321,0.000001,-0.439481,1.241815,0.188672,0.000001,-0.530673,1.258514,0.171678,,,,-0.493440,1.267617,0.257738,-0.423585,1.259051,0.256703,,,,-0.455094,1.259634,0.211067,-0.439035,1.244058,0.187683,-0.473060,1.296189,0.199932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472236,1.218884,0.221826,,,,,,,,,,,,,-0.468032,1.233206,0.215311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,5.133333,-0.322931,0.936649,-0.071907,0.115039,-0.470440,1.255807,0.216202,0.000298,-0.530910,1.256703,0.171772,0.000001,-0.473819,1.292620,0.201378,0.000001,-0.494312,1.265908,0.258415,0.000001,-0.424395,1.256751,0.258062,0.000001,-0.474806,1.217609,0.223365,0.000000,-0.455483,1.258359,0.212063,0.000001,-0.439357,1.242698,0.188360,0.000001,-0.530715,1.259873,0.171492,-0.473435,1.295599,0.200703,-0.493042,1.268793,0.257425,-0.423216,1.260213,0.256123,,,,-0.454995,1.260509,0.210583,-0.439070,1.244895,0.187206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471498,1.220275,0.221791,,,,,,,,,,,,,-0.467936,1.234165,0.214985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,5.141667,-0.324240,0.936478,-0.072998,0.112023,-0.470210,1.256779,0.215922,0.000237,-0.530906,1.257370,0.171798,0.000001,-0.473733,1.293521,0.200957,0.000001,-0.493885,1.267018,0.258212,0.000001,-0.423953,1.257989,0.257542,0.000001,-0.474467,1.218604,0.223272,0.000000,-0.455279,1.259341,0.211696,0.000001,-0.439243,1.243608,0.187978,0.000001,-0.530769,1.260755,0.171512,,,,-0.492744,1.269790,0.257120,-0.422840,1.261373,0.255673,,,,-0.454943,1.261380,0.210166,-0.439249,1.245947,0.186638,-0.472579,1.298300,0.198862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471721,1.221539,0.221472,,,,,,,,,,,,,-0.469008,1.234433,0.215156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,5.150000,-0.323346,0.937047,-0.072988,0.109833,-0.470001,1.257947,0.215595,0.000259,-0.530877,1.258633,0.171720,0.000001,-0.473499,1.294681,0.200603,0.000000,-0.493478,1.268289,0.257970,0.000001,-0.423571,1.259095,0.257023,0.000001,-0.474318,1.219791,0.223005,0.000000,-0.455082,1.260470,0.211305,0.000001,-0.439181,1.244673,0.187539,0.000001,-0.530918,1.261817,0.171287,,,,-0.492579,1.270870,0.256757,-0.422661,1.262332,0.255090,,,,-0.454984,1.262385,0.209678,-0.439357,1.247067,0.186138,-0.472522,1.299300,0.198501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471734,1.222404,0.221179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,5.158333,-0.321831,0.937786,-0.073016,0.107941,-0.469864,1.259102,0.215185,0.000183,-0.530890,1.259970,0.171521,0.000001,-0.473283,1.295835,0.200175,0.000000,-0.493157,1.269563,0.257633,0.000001,-0.423288,1.260116,0.256452,0.000001,-0.474293,1.220967,0.222643,0.000000,-0.454951,1.261567,0.210841,0.000001,-0.439190,1.245693,0.187034,0.000001,-0.531086,1.262989,0.170807,,,,-0.492568,1.272405,0.256231,-0.422689,1.263568,0.254396,,,,-0.454989,1.263888,0.209091,-0.439485,1.247969,0.185535,-0.472541,1.300274,0.197966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476511,1.229225,0.219356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,5.166667,-0.320474,0.938407,-0.073337,0.106353,-0.469774,1.260315,0.214715,0.000282,-0.530914,1.261328,0.171215,0.000001,-0.473114,1.297041,0.199668,0.000001,-0.492918,1.270904,0.257213,0.000001,-0.423083,1.261230,0.255854,0.000001,-0.474306,1.222204,0.222232,0.000000,-0.454865,1.262726,0.210328,0.000001,-0.439220,1.246772,0.186498,0.000001,-0.531117,1.264149,0.170205,-0.472764,1.300417,0.198039,-0.492648,1.273736,0.255610,-0.422773,1.264785,0.253779,,,,-0.455061,1.265016,0.208570,-0.439603,1.249066,0.184996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471840,1.225040,0.219959,,,,,,,,,,-0.484412,1.222894,0.214181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,5.175000,-0.319679,0.938798,-0.073869,0.104918,-0.469712,1.261609,0.214162,0.000313,-0.530950,1.262674,0.170802,0.000001,-0.473011,1.298316,0.199060,0.000001,-0.492734,1.272318,0.256695,0.000001,-0.422923,1.262496,0.255191,0.000001,-0.474305,1.223520,0.221754,0.000000,-0.454807,1.263981,0.209736,0.000001,-0.439251,1.247955,0.185897,0.000001,-0.531159,1.265407,0.169568,,,,-0.492739,1.275101,0.254811,-0.422799,1.265689,0.252950,,,,-0.454983,1.266206,0.207946,-0.439660,1.250448,0.184445,-0.472679,1.302817,0.195961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476902,1.232274,0.218603,,,,,,,,,,-0.478531,1.216401,0.210533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,5.183333,-0.318569,0.939186,-0.074681,0.104243,-0.469711,1.262948,0.213570,0.000296,-0.530975,1.264101,0.170248,0.000001,-0.472924,1.299638,0.198409,0.000000,-0.492677,1.273788,0.256100,0.000001,-0.422893,1.263782,0.254566,0.000001,-0.474398,1.224885,0.221228,0.000000,-0.454803,1.265275,0.209130,0.000001,-0.439305,1.249168,0.185307,0.000001,-0.531168,1.266814,0.168639,,,,-0.492989,1.276699,0.254054,-0.423117,1.267784,0.252322,,,,-0.455196,1.267616,0.207392,-0.439707,1.251688,0.183873,-0.472635,1.304245,0.195389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472942,1.227821,0.218900,,,,,,,,,,-0.484662,1.225931,0.213332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,5.191667,-0.319968,0.938673,-0.077149,0.102767,-0.469741,1.264297,0.212935,0.000243,-0.531064,1.265056,0.169688,0.000001,-0.473056,1.300889,0.197561,0.000000,-0.492677,1.275338,0.255430,0.000001,-0.422872,1.265478,0.253864,0.000001,-0.474334,1.226269,0.220825,0.000000,-0.454845,1.266630,0.208461,0.000001,-0.439341,1.250416,0.184715,0.000001,-0.531217,1.267817,0.168089,,,,-0.493074,1.278238,0.253328,-0.423288,1.269208,0.252069,,,,-0.455255,1.269046,0.206688,-0.439707,1.252796,0.183347,-0.472545,1.305548,0.194561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472941,1.229237,0.218377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,5.200000,-0.318600,0.939046,-0.078206,0.102815,-0.469787,1.265807,0.212225,0.000222,-0.531069,1.266681,0.168921,0.000001,-0.472978,1.302384,0.196788,0.000001,-0.492727,1.276986,0.254681,0.000001,-0.422951,1.266913,0.253194,0.000001,-0.474502,1.227806,0.220172,0.000000,-0.454880,1.268088,0.207761,0.000001,-0.439404,1.251789,0.184055,0.000001,-0.531157,1.269732,0.166790,-0.473243,1.305695,0.194863,-0.493265,1.280021,0.252489,-0.423401,1.270962,0.251337,,,,-0.455388,1.270407,0.205863,-0.439713,1.254295,0.182613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476900,1.236021,0.216503,,,,,,,,,,,,,,,,-0.443345,1.254990,0.237460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5.208333,-0.319870,0.938480,-0.080869,0.101978,-0.469838,1.267288,0.211492,0.000279,-0.531119,1.267781,0.168182,0.000001,-0.473104,1.303767,0.195841,0.000001,-0.492804,1.278670,0.253881,0.000001,-0.423007,1.268732,0.252456,0.000001,-0.474475,1.229325,0.219663,0.000000,-0.454936,1.269573,0.207016,0.000001,-0.439425,1.253167,0.183406,0.000001,-0.530988,1.270711,0.166248,,,,-0.493410,1.281700,0.251648,-0.423494,1.272437,0.250761,,,,-0.455472,1.271776,0.205347,-0.439690,1.255809,0.182085,-0.472984,1.308657,0.192734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.477054,1.237582,0.215897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,5.216667,-0.318956,0.938664,-0.081849,0.102360,-0.469849,1.268960,0.210735,0.000258,-0.531066,1.269514,0.167334,0.000001,-0.473020,1.305424,0.195029,0.000001,-0.492854,1.280445,0.253075,0.000001,-0.423075,1.270368,0.251765,0.000001,-0.474572,1.231017,0.218951,0.000000,-0.454936,1.271210,0.206277,0.000001,-0.439423,1.254740,0.182713,0.000001,-0.530879,1.272600,0.165282,-0.473208,1.308937,0.193346,-0.493423,1.283467,0.250912,-0.423538,1.274383,0.250112,,,,-0.455023,1.273944,0.204492,-0.439694,1.257414,0.181401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472703,1.234108,0.216549,,,,,,,,,,,,,,,,,,,-0.484002,1.260113,0.234589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,5.225000,-0.318176,0.938809,-0.083318,0.102271,-0.469879,1.270719,0.209975,0.000288,-0.531057,1.271273,0.166520,0.000001,-0.472967,1.307147,0.194170,0.000001,-0.492898,1.282358,0.252265,0.000001,-0.423137,1.272148,0.251042,0.000001,-0.474680,1.232807,0.218287,0.000000,-0.454957,1.272929,0.205524,0.000001,-0.439454,1.256369,0.182017,0.000001,-0.531025,1.274266,0.164729,-0.473214,1.310505,0.192653,-0.493475,1.285589,0.250192,-0.423464,1.275819,0.249202,,,,-0.455155,1.275546,0.203894,-0.439746,1.259179,0.180691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472651,1.235985,0.216131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,5.233333,-0.317212,0.939041,-0.084636,0.102053,-0.469916,1.272546,0.209204,0.000253,-0.531070,1.273135,0.165715,0.000001,-0.472914,1.308943,0.193311,0.000001,-0.492932,1.284338,0.251454,0.000001,-0.423194,1.273966,0.250293,0.000001,-0.474808,1.234665,0.217604,0.000000,-0.454987,1.274712,0.204756,0.000001,-0.439510,1.258061,0.181297,0.000001,-0.531204,1.276241,0.164016,-0.473184,1.312367,0.191943,-0.493413,1.287550,0.249601,-0.423343,1.277646,0.248492,,,,-0.455113,1.277507,0.203071,-0.439883,1.260831,0.180102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473617,1.237921,0.215509,,,,,,,,,,,,,,,,-0.443415,1.262030,0.234555,,,,-0.485034,1.236239,0.209301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,5.241667,-0.316629,0.939134,-0.086293,0.101623,-0.469990,1.274521,0.208426,0.000225,-0.531128,1.275065,0.164915,0.000001,-0.472925,1.310871,0.192413,0.000001,-0.493001,1.286487,0.250629,0.000001,-0.423278,1.276002,0.249525,0.000001,-0.474943,1.236675,0.216947,0.000000,-0.455056,1.276649,0.203975,0.000001,-0.439597,1.259898,0.180575,0.000001,-0.531439,1.278176,0.163291,-0.473080,1.314484,0.190861,-0.493606,1.289847,0.248911,-0.423595,1.279988,0.247930,,,,-0.455441,1.279124,0.202410,-0.440025,1.262812,0.179362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.476293,1.243419,0.214427,,,,,,,,,,,,,,,,,,,-0.484027,1.266104,0.233060,,,,-0.469534,1.252077,0.207783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,5.250000,-0.316114,0.939311,-0.086838,0.101123,-0.470093,1.276500,0.207670,0.000258,-0.531255,1.277069,0.164192,0.000001,-0.472991,1.312834,0.191616,0.000001,-0.493066,1.288545,0.249871,0.000001,-0.423358,1.277971,0.248743,0.000001,-0.475091,1.238670,0.216239,0.000000,-0.455159,1.278603,0.203209,0.000001,-0.439734,1.261804,0.179821,0.000001,-0.531743,1.280231,0.162965,-0.473629,1.316280,0.190496,-0.493527,1.291662,0.248329,-0.423645,1.282188,0.247222,,,,-0.455271,1.281429,0.201700,-0.440325,1.264593,0.178826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473177,1.241590,0.214422,,,,,,,,,,,,,,,,,,,,,,-0.485077,1.240738,0.208575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,5.258333,-0.315766,0.939386,-0.088459,0.100103,-0.470249,1.278563,0.206919,0.000201,-0.531447,1.279049,0.163490,0.000001,-0.473117,1.314843,0.190736,0.000000,-0.493172,1.290788,0.249096,0.000001,-0.423477,1.280125,0.247946,0.000001,-0.475285,1.240771,0.215629,0.000000,-0.455316,1.280632,0.202438,0.000001,-0.439931,1.263730,0.179097,0.000001,-0.532008,1.282022,0.162481,,,,-0.493747,1.294056,0.247669,-0.423891,1.284229,0.246492,,,,-0.455997,1.283164,0.201090,-0.440695,1.266663,0.178116,-0.473952,1.318552,0.189613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472720,1.239338,0.220152,,,,,,,,,,,,,,,,,,,,,,-0.485675,1.242685,0.207925,,,,-0.447565,1.275095,0.190967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,5.266667,-0.316015,0.939336,-0.089552,0.098810,-0.470453,1.280723,0.206153,0.000260,-0.531728,1.281080,0.162832,0.000001,-0.473352,1.316955,0.189869,0.000000,-0.493302,1.293071,0.248335,0.000001,-0.423608,1.282408,0.247093,0.000001,-0.475471,1.242957,0.214983,0.000000,-0.455528,1.282780,0.201640,0.000001,-0.440184,1.265810,0.178322,0.000001,-0.532554,1.283988,0.161965,-0.474097,1.320572,0.188721,-0.494009,1.296282,0.247117,-0.424061,1.286277,0.245567,,,,-0.456322,1.285601,0.200174,-0.441159,1.268889,0.177404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485899,1.245416,0.207683,-0.473454,1.246138,0.213430,-0.447947,1.277113,0.190181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,5.275000,-0.316517,0.939194,-0.090548,0.097632,-0.470735,1.283026,0.205434,0.000286,-0.532080,1.283226,0.162213,0.000001,-0.473683,1.319212,0.189056,0.000001,-0.493521,1.295475,0.247619,0.000001,-0.423824,1.284853,0.246292,0.000001,-0.475714,1.245281,0.214376,0.000000,-0.455819,1.285080,0.200891,0.000001,-0.440502,1.268056,0.177594,0.000001,-0.533046,1.286295,0.161512,-0.474746,1.323055,0.188268,-0.494387,1.298664,0.246501,-0.424577,1.289064,0.245073,,,,-0.456934,1.287678,0.199740,-0.441693,1.271244,0.176722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.486304,1.246532,0.205964,-0.474828,1.248477,0.212719,-0.449085,1.280256,0.188876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
