Format Version,1.23,Take Name,EXP_23A_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.28.21.354 AM,Total Frames in Take,1006,Total Exported Frames,1006,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
412,3.433333,-0.339772,0.926174,-0.064608,0.150273,-0.489115,1.311973,0.051635,0.000291,-0.546762,1.311643,0.003592,0.000001,-0.493280,1.349062,0.037728,0.000001,-0.515937,1.319640,0.092569,0.000001,-0.445780,1.313589,0.096276,0.000001,-0.492146,1.273408,0.057379,0.000000,-0.474068,1.315315,0.048508,0.000001,-0.455834,1.301157,0.025395,0.000001,-0.548981,1.309767,0.005917,-0.496420,1.348514,0.040622,-0.519126,1.318069,0.094894,-0.448926,1.314402,0.098959,,,,-0.476614,1.314293,0.051352,-0.458276,1.300822,0.028466,,,,-0.493012,1.273198,0.059373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467542,1.308108,0.039972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,3.441667,-0.342666,0.924656,-0.064851,0.152922,-0.490149,1.311151,0.051493,0.000157,-0.547545,1.310452,0.003153,0.000001,-0.494489,1.348216,0.037574,0.000001,-0.517232,1.318626,0.092290,0.000001,-0.447056,1.313042,0.096356,0.000001,-0.492952,1.272565,0.057211,0.000000,-0.475109,1.314594,0.048444,0.000001,-0.456662,1.300564,0.025422,0.000001,-0.549785,1.308854,0.005632,,,,-0.520410,1.317215,0.094824,-0.450134,1.314097,0.099525,,,,-0.477846,1.313752,0.051483,-0.459195,1.300502,0.028699,-0.498376,1.348594,0.040572,-0.492422,1.271826,0.059377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468291,1.307399,0.039773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,3.450000,-0.345393,0.923228,-0.064784,0.155424,-0.491201,1.310393,0.051433,0.000314,-0.548365,1.309368,0.002825,0.000001,-0.495712,1.347441,0.037524,0.000001,-0.518521,1.317661,0.092110,0.000001,-0.448331,1.312520,0.096499,0.000001,-0.493785,1.271785,0.057106,0.000000,-0.476169,1.313934,0.048457,0.000001,-0.457526,1.300041,0.025510,0.000001,-0.550570,1.308140,0.005488,-0.498743,1.347271,0.040716,-0.521413,1.316453,0.094753,-0.451320,1.313505,0.099327,,,,-0.478864,1.313148,0.051443,-0.460019,1.300120,0.028820,,,,-0.493990,1.271455,0.059332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469446,1.307523,0.040364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.458333,-0.348022,0.921893,-0.064564,0.157560,-0.492230,1.309693,0.051446,0.000333,-0.549198,1.308363,0.002616,0.000001,-0.496914,1.346725,0.037552,0.000001,-0.519751,1.316758,0.092023,0.000001,-0.449548,1.312042,0.096679,0.000001,-0.494600,1.271065,0.057075,0.000000,-0.477209,1.313329,0.048531,0.000001,-0.458392,1.299571,0.025644,0.000001,-0.551371,1.307464,0.005494,-0.499614,1.346733,0.040717,-0.522255,1.315803,0.094716,-0.452263,1.313190,0.099403,,,,-0.479629,1.312778,0.051575,-0.460722,1.299873,0.028929,,,,-0.494539,1.271013,0.059308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.470160,1.307058,0.040492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,3.466667,-0.350531,0.920661,-0.064222,0.159335,-0.493196,1.309056,0.051521,0.000274,-0.550004,1.307439,0.002514,0.000001,-0.498052,1.346073,0.037647,0.000000,-0.520883,1.315922,0.092019,0.000001,-0.450668,1.311611,0.096889,0.000001,-0.495358,1.270409,0.057108,0.000000,-0.478187,1.312781,0.048656,0.000001,-0.459220,1.299155,0.025815,0.000001,-0.551972,1.306934,0.005543,,,,-0.522952,1.315324,0.094802,-0.452838,1.312958,0.099547,,,,-0.480127,1.312557,0.051655,-0.461242,1.299683,0.028993,-0.501081,1.347157,0.040654,-0.495018,1.270777,0.059416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.470778,1.306694,0.040594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,3.475000,-0.352628,0.919652,-0.063904,0.160654,-0.494066,1.308503,0.051648,0.000266,-0.550755,1.306647,0.002512,0.000001,-0.499070,1.345506,0.037789,0.000000,-0.521877,1.315207,0.092088,0.000001,-0.451654,1.311232,0.097113,0.000001,-0.496053,1.269843,0.057203,0.000000,-0.479069,1.312304,0.048820,0.000001,-0.459984,1.298785,0.026012,0.000001,-0.552371,1.306612,0.005708,,,,-0.523387,1.315057,0.094912,-0.453248,1.312713,0.099654,,,,-0.480611,1.312222,0.051688,-0.461637,1.299436,0.029029,-0.501487,1.346872,0.040719,-0.495334,1.270389,0.059449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471077,1.306137,0.040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,3.483333,-0.354259,0.918900,-0.063563,0.161502,-0.494792,1.308035,0.051794,0.000246,-0.551407,1.305996,0.002580,0.000001,-0.499916,1.345028,0.037951,0.000000,-0.522682,1.314610,0.092201,0.000001,-0.452452,1.310895,0.097319,0.000001,-0.496642,1.269364,0.057323,0.000000,-0.479805,1.311893,0.048989,0.000001,-0.460639,1.298460,0.026199,0.000001,-0.552579,1.306406,0.005780,,,,-0.523481,1.314860,0.094966,-0.453329,1.312505,0.099642,,,,-0.480795,1.312046,0.051754,-0.461846,1.299212,0.028931,-0.501622,1.346759,0.040795,-0.495480,1.270198,0.059474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471218,1.305941,0.040105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,3.491667,-0.355748,0.918289,-0.063345,0.161791,-0.495347,1.307657,0.051954,0.000206,-0.551936,1.305435,0.002718,0.000001,-0.500587,1.344633,0.038110,0.000000,-0.523275,1.314138,0.092350,0.000001,-0.453034,1.310653,0.097495,0.000001,-0.497073,1.268979,0.057480,0.000000,-0.480372,1.311564,0.049154,0.000001,-0.461154,1.298195,0.026371,0.000001,-0.552626,1.306110,0.005958,,,,-0.523349,1.314719,0.094984,-0.453124,1.312362,0.099713,,,,-0.480686,1.311848,0.051678,-0.461835,1.298991,0.028887,-0.501289,1.346686,0.040511,-0.495472,1.270073,0.059456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.471208,1.305745,0.040048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,3.500000,-0.356516,0.917989,-0.063057,0.161916,-0.495709,1.307309,0.052090,0.000266,-0.552293,1.305005,0.002852,0.000001,-0.501012,1.344281,0.038259,0.000000,-0.523649,1.313729,0.092488,0.000001,-0.453402,1.310364,0.097633,0.000001,-0.497367,1.268627,0.057604,0.000000,-0.480741,1.311244,0.049292,0.000001,-0.461498,1.297916,0.026505,0.000001,-0.552424,1.306049,0.005846,,,,-0.522982,1.314504,0.094867,-0.452847,1.311988,0.099402,,,,-0.480434,1.311677,0.051579,-0.461603,1.298706,0.028784,-0.501207,1.346427,0.040674,-0.495312,1.269877,0.059360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.470984,1.305568,0.040005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,3.508333,-0.356444,0.917982,-0.062861,0.162188,-0.495881,1.307038,0.052191,0.000275,-0.552446,1.304764,0.002931,0.000001,-0.501178,1.344018,0.038379,0.000000,-0.523835,1.313435,0.092582,0.000001,-0.453591,1.310065,0.097751,0.000001,-0.497542,1.268353,0.057682,0.000000,-0.480911,1.310974,0.049401,0.000001,-0.461661,1.297658,0.026613,0.000001,-0.551957,1.306326,0.005478,,,,-0.522555,1.314521,0.094664,-0.452490,1.311738,0.099251,,,,-0.479978,1.311561,0.051513,-0.461211,1.298477,0.028657,-0.500178,1.346363,0.040110,-0.495119,1.269892,0.059249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.470642,1.305586,0.040348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,3.516667,-0.355904,0.918144,-0.062949,0.162425,-0.495876,1.306826,0.052225,0.000240,-0.552419,1.304625,0.002935,0.000001,-0.501126,1.343815,0.038417,0.000000,-0.523845,1.313246,0.092602,0.000001,-0.453607,1.309797,0.097807,0.000001,-0.497584,1.268142,0.057706,0.000000,-0.480901,1.310746,0.049443,0.000001,-0.461654,1.297413,0.026662,0.000001,-0.551365,1.306406,0.005071,,,,-0.522108,1.314595,0.094351,-0.452094,1.311441,0.099072,,,,-0.479448,1.311409,0.051177,-0.460697,1.298224,0.028367,-0.499610,1.346276,0.039972,-0.495419,1.269969,0.058891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.470279,1.305455,0.040239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,3.525000,-0.355072,0.918385,-0.063365,0.162721,-0.495742,1.306649,0.052178,0.000205,-0.552246,1.304537,0.002840,0.000001,-0.500913,1.343643,0.038357,0.000000,-0.523734,1.313129,0.092530,0.000001,-0.453506,1.309556,0.097797,0.000001,-0.497524,1.267969,0.057668,0.000000,-0.480758,1.310541,0.049409,0.000001,-0.461515,1.297168,0.026648,0.000001,-0.550736,1.306362,0.004508,,,,-0.521747,1.314649,0.093902,-0.451705,1.311164,0.098777,,,,-0.478989,1.311148,0.050866,-0.460215,1.297929,0.027939,-0.499288,1.345981,0.039882,-0.495097,1.269852,0.058553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469769,1.305189,0.039937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,3.533333,-0.353871,0.918712,-0.064104,0.163198,-0.495518,1.306508,0.052066,0.000230,-0.551956,1.304515,0.002647,0.000001,-0.500572,1.343508,0.038215,0.000000,-0.523551,1.313085,0.092373,0.000001,-0.453341,1.309331,0.097743,0.000001,-0.497409,1.267836,0.057576,0.000000,-0.480519,1.310359,0.049315,0.000001,-0.461278,1.296923,0.026590,0.000001,-0.550164,1.306430,0.003932,,,,-0.521483,1.314735,0.093313,-0.451378,1.311013,0.098434,,,,-0.478532,1.310972,0.050517,-0.459784,1.297648,0.027653,-0.498741,1.345769,0.039248,-0.494788,1.269757,0.058139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469134,1.304760,0.039342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3.541667,-0.352638,0.919020,-0.065027,0.163771,-0.495224,1.306407,0.051880,0.000223,-0.551580,1.304524,0.002363,0.000001,-0.500153,1.343408,0.037989,0.000000,-0.523309,1.313094,0.092132,0.000001,-0.453119,1.309154,0.097629,0.000001,-0.497229,1.267745,0.057419,0.000000,-0.480210,1.310215,0.049152,0.000001,-0.460965,1.296707,0.026473,0.000001,-0.549646,1.306409,0.003310,,,,-0.521250,1.314797,0.092717,-0.451107,1.310937,0.098015,,,,-0.478077,1.310951,0.050046,-0.459310,1.297466,0.027248,-0.498289,1.345694,0.038608,-0.494533,1.269687,0.057755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468628,1.304546,0.038819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,3.550000,-0.351264,0.919349,-0.066295,0.164364,-0.494901,1.306318,0.051626,0.000268,-0.551161,1.304539,0.001997,0.000001,-0.499687,1.343314,0.037673,0.000000,-0.523049,1.313149,0.091811,0.000001,-0.452883,1.309000,0.097458,0.000001,-0.497038,1.267670,0.057216,0.000000,-0.479870,1.310075,0.048924,0.000001,-0.460621,1.296476,0.026304,0.000001,-0.549162,1.306322,0.002644,,,,-0.521044,1.314898,0.092122,-0.450880,1.310737,0.097471,,,,-0.477868,1.310681,0.049427,-0.458993,1.297183,0.026916,-0.497488,1.345674,0.037530,-0.494358,1.269624,0.057372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468110,1.304270,0.038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,3.558333,-0.350120,0.919623,-0.067828,0.164650,-0.494561,1.306263,0.051321,0.000283,-0.550743,1.304530,0.001601,0.000001,-0.499222,1.343242,0.037278,0.000000,-0.522757,1.313261,0.091443,0.000001,-0.452612,1.308930,0.097217,0.000001,-0.496814,1.267634,0.056992,0.000000,-0.479515,1.309973,0.048636,0.000001,-0.460267,1.296270,0.026077,0.000001,-0.548853,1.306149,0.002140,,,,-0.520786,1.315051,0.091609,-0.450573,1.310719,0.096895,,,,-0.477738,1.310339,0.048726,-0.458688,1.296933,0.026463,-0.497203,1.345665,0.036879,-0.494229,1.269608,0.057004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467891,1.304064,0.037591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,3.566667,-0.349095,0.919914,-0.069259,0.164604,-0.494223,1.306218,0.050992,0.000326,-0.550361,1.304516,0.001222,0.000001,-0.498775,1.343177,0.036860,0.000000,-0.522438,1.313380,0.091071,0.000001,-0.452310,1.308883,0.096922,0.000001,-0.496580,1.267608,0.056749,0.000000,-0.479165,1.309884,0.048313,0.000001,-0.459929,1.296080,0.025804,0.000001,-0.548699,1.305992,0.001775,,,,-0.520476,1.315030,0.091145,-0.450402,1.310649,0.096486,,,,-0.477556,1.310121,0.048440,-0.458579,1.296715,0.026040,-0.496410,1.345456,0.036261,-0.494102,1.269522,0.056721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467796,1.304069,0.037340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,3.575000,-0.348324,0.920185,-0.070522,0.164183,-0.493929,1.306196,0.050653,0.000300,-0.550065,1.304495,0.000881,0.000001,-0.498403,1.343131,0.036435,0.000000,-0.522135,1.313511,0.090713,0.000001,-0.452017,1.308881,0.096583,0.000001,-0.496368,1.267605,0.056501,0.000000,-0.478863,1.309824,0.047968,0.000001,-0.459654,1.295929,0.025494,0.000001,-0.548762,1.305840,0.001563,,,,-0.520379,1.314979,0.090838,-0.450264,1.310610,0.096142,,,,-0.477539,1.310049,0.048135,-0.458607,1.296542,0.025623,-0.496292,1.345145,0.036178,-0.494062,1.269344,0.056415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467765,1.303967,0.036972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3.583333,-0.347758,0.920431,-0.071534,0.163570,-0.493695,1.306173,0.050357,0.000301,-0.549854,1.304460,0.000612,0.000001,-0.498114,1.343085,0.036065,0.000000,-0.521871,1.313616,0.090413,0.000001,-0.451759,1.308884,0.096263,0.000001,-0.496193,1.267597,0.056285,0.000000,-0.478624,1.309770,0.047658,0.000001,-0.459447,1.295797,0.025205,0.000001,-0.548927,1.305673,0.001469,,,,-0.520331,1.314952,0.090687,-0.450278,1.310628,0.095889,,,,-0.477600,1.310048,0.047878,-0.458683,1.296491,0.025397,-0.496799,1.345358,0.035780,-0.494082,1.269300,0.056245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467835,1.303713,0.036290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,3.591667,-0.347419,0.920627,-0.072305,0.162841,-0.493533,1.306130,0.050117,0.000292,-0.549735,1.304391,0.000421,0.000001,-0.497923,1.343022,0.035762,0.000000,-0.521668,1.313676,0.090183,0.000001,-0.451556,1.308876,0.095984,0.000001,-0.496070,1.267568,0.056116,0.000000,-0.478460,1.309706,0.047399,0.126165,-0.459318,1.295671,0.024955,0.038531,-0.549184,1.305441,0.001446,,,,-0.520391,1.314859,0.090609,-0.450321,1.310722,0.095704,,,,-0.477732,1.310037,0.047751,-0.458849,1.296449,0.025269,-0.497467,1.345192,0.036071,-0.494110,1.269230,0.056182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467956,1.303696,0.036142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,3.600000,-0.347295,0.920747,-0.072931,0.162149,-0.493443,1.306094,0.049935,0.000300,-0.549689,1.304312,0.000290,0.000001,-0.497822,1.342966,0.035525,0.000000,-0.521539,1.313720,0.090012,0.000001,-0.451425,1.308887,0.095761,0.000001,-0.495998,1.267543,0.055997,0.000000,-0.478371,1.309656,0.047198,0.126165,-0.459256,1.295574,0.024760,0.038531,-0.549403,1.305252,0.001436,,,,-0.520575,1.314804,0.090594,-0.450506,1.310821,0.095606,,,,-0.477905,1.310022,0.047724,-0.459042,1.296458,0.025224,-0.497851,1.345283,0.036065,-0.494236,1.269259,0.056136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468173,1.303782,0.036109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,3.608333,-0.347526,0.920706,-0.073515,0.161621,-0.493425,1.306091,0.049815,0.000257,-0.549700,1.304223,0.000206,0.000001,-0.497820,1.342940,0.035352,0.000000,-0.521499,1.313773,0.089897,0.000001,-0.451381,1.308962,0.095612,0.000001,-0.495970,1.267549,0.055937,0.000000,-0.478355,1.309652,0.047064,0.145009,-0.459251,1.295539,0.024636,0.000001,-0.549618,1.305073,0.001444,,,,-0.520926,1.314796,0.090637,-0.450768,1.310925,0.095716,,,,-0.478070,1.310141,0.047704,-0.459250,1.296535,0.025300,-0.498178,1.345260,0.036127,-0.494349,1.269260,0.056215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468489,1.303933,0.036299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,3.616667,-0.347997,0.920518,-0.074023,0.161448,-0.493473,1.306127,0.049759,0.000250,-0.549745,1.304152,0.000151,0.000001,-0.497897,1.342955,0.035250,0.000000,-0.521554,1.313836,0.089831,0.000001,-0.451432,1.309088,0.095553,0.000001,-0.495986,1.267591,0.055928,0.000000,-0.478406,1.309697,0.047004,0.145009,-0.459289,1.295572,0.024593,0.000001,-0.549756,1.305008,0.001419,,,,-0.521341,1.314815,0.090668,-0.451124,1.311101,0.095894,,,,-0.478306,1.310214,0.047839,-0.459439,1.296693,0.025456,-0.498435,1.345255,0.036172,-0.494474,1.269238,0.056327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468737,1.304176,0.036597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3.625000,-0.348878,0.920103,-0.074411,0.161734,-0.493560,1.306250,0.049793,0.000330,-0.549789,1.304129,0.000142,0.000001,-0.498040,1.343057,0.035249,0.000001,-0.521688,1.313942,0.089837,0.000001,-0.451562,1.309327,0.095619,0.000001,-0.496008,1.267714,0.055994,0.000000,-0.478497,1.309845,0.047047,0.000001,-0.459337,1.295735,0.024665,0.000001,-0.549792,1.304968,0.001442,-0.498287,1.344614,0.036642,-0.521707,1.314867,0.090797,-0.451655,1.311356,0.096327,,,,-0.478531,1.310377,0.048077,-0.459535,1.296997,0.025823,,,,-0.493961,1.268972,0.056451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468932,1.304410,0.037127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,3.633333,-0.349904,0.919580,-0.074855,0.162284,-0.493660,1.306386,0.049896,0.000340,-0.549818,1.304100,0.000172,0.000001,-0.498201,1.343171,0.035315,0.000001,-0.521858,1.314050,0.089896,0.000001,-0.451730,1.309594,0.095776,0.000001,-0.496032,1.267850,0.056127,0.000000,-0.478602,1.310012,0.047168,0.000001,-0.459381,1.295926,0.024822,0.000001,-0.549724,1.304984,0.001541,-0.498614,1.345000,0.036938,-0.521989,1.314904,0.091011,-0.451933,1.311568,0.096788,,,,-0.478707,1.310780,0.048473,-0.459608,1.297271,0.026268,,,,-0.493988,1.269144,0.056785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469070,1.304675,0.037639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,3.641667,-0.351205,0.918917,-0.075153,0.163089,-0.493749,1.306573,0.050079,0.000281,-0.549814,1.304100,0.000260,0.000001,-0.498371,1.343337,0.035472,0.000001,-0.522037,1.314176,0.090026,0.000001,-0.451907,1.309925,0.096028,0.000001,-0.496021,1.268034,0.056325,0.000000,-0.478696,1.310241,0.047374,0.000001,-0.459397,1.296199,0.025069,0.000001,-0.549571,1.305097,0.001731,,,,-0.522181,1.314903,0.091322,-0.452146,1.311837,0.097384,,,,-0.478689,1.310572,0.048931,-0.459536,1.297556,0.026700,-0.498567,1.345526,0.036721,-0.493990,1.269213,0.057097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469042,1.304835,0.038266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,3.650000,-0.351573,0.918556,-0.075148,0.164329,-0.493807,1.306738,0.050385,0.000204,-0.549753,1.304238,0.000433,0.000001,-0.498436,1.343507,0.035793,0.000000,-0.522197,1.314281,0.090271,0.000001,-0.452076,1.310104,0.096434,0.000001,-0.496050,1.268192,0.056598,0.000000,-0.478752,1.310424,0.047718,0.000001,-0.459385,1.296420,0.025448,0.000001,-0.549418,1.305504,0.002039,,,,-0.522327,1.315112,0.091878,-0.452211,1.311971,0.097982,,,,-0.478595,1.310735,0.049618,-0.459332,1.297706,0.027273,-0.498502,1.345639,0.037232,-0.494577,1.269742,0.057576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.468925,1.304917,0.038805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
