Format Version,1.23,Take Name,EXP_25A_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.58.155 AM,Total Frames in Take,1067,Total Exported Frames,1067,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
578,4.816667,-0.335866,0.931691,-0.081162,0.112067,-0.421745,1.299138,0.205097,0.000249,-0.482219,1.297511,0.160694,0.000001,-0.426039,1.335506,0.189434,0.000001,-0.445859,1.309609,0.247081,0.000001,-0.375736,1.302187,0.246897,0.000001,-0.425159,1.261018,0.213137,0.000000,-0.406856,1.301966,0.200892,0.000001,-0.390345,1.286172,0.177544,0.000001,-0.480391,1.297653,0.161089,-0.424220,1.336097,0.190393,-0.444923,1.309771,0.247729,-0.374792,1.302835,0.247799,,,,-0.405612,1.301547,0.201750,-0.389038,1.286163,0.178593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.422126,1.260920,0.213009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.417527,1.275258,0.205795,-0.397046,1.294617,0.190582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.825000,-0.335835,0.931573,-0.081129,0.113154,-0.423113,1.299263,0.205226,0.000270,-0.483497,1.297658,0.160699,0.000001,-0.427382,1.335642,0.189583,0.000001,-0.447315,1.309696,0.247169,0.000001,-0.377190,1.302289,0.247121,0.000001,-0.426535,1.261136,0.213229,0.000000,-0.408216,1.302097,0.201053,0.000001,-0.391655,1.286324,0.177727,0.000001,-0.481586,1.297815,0.160946,-0.425703,1.336293,0.190531,-0.446216,1.309629,0.247353,-0.375975,1.302978,0.247792,,,,-0.406812,1.301716,0.201646,-0.390084,1.286227,0.178590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.422521,1.260907,0.213057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.435244,1.285953,0.230920,,,,,,,,,,,,,,,,,,,,,,-0.398238,1.294454,0.190212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.833333,-0.335544,0.931539,-0.081099,0.114319,-0.424415,1.299391,0.205325,0.000234,-0.484701,1.297845,0.160664,0.000001,-0.428638,1.335785,0.189706,0.000001,-0.448706,1.309794,0.247224,0.000001,-0.378584,1.302364,0.247325,0.000001,-0.427868,1.261258,0.213287,0.000000,-0.409508,1.302224,0.201188,0.000001,-0.392901,1.286467,0.177884,0.000001,-0.482703,1.298043,0.160664,-0.426761,1.336324,0.190333,-0.447404,1.309774,0.247362,-0.377517,1.303022,0.248272,,,,-0.408144,1.301913,0.201602,-0.391171,1.286247,0.178569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.423642,1.260962,0.212912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.399153,1.293478,0.191256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,4.841667,-0.334905,0.931674,-0.081000,0.115161,-0.425649,1.299488,0.205380,0.000228,-0.485866,1.298051,0.160623,0.000001,-0.429807,1.335901,0.189787,0.000001,-0.449994,1.309879,0.247250,0.000001,-0.379880,1.302371,0.247455,0.000001,-0.429156,1.261351,0.213301,0.000000,-0.410732,1.302308,0.201269,0.000001,-0.394106,1.286553,0.177977,0.000001,-0.483854,1.298236,0.160587,-0.427732,1.336283,0.190148,-0.448468,1.309794,0.247300,-0.378562,1.303000,0.248092,,,,-0.409067,1.301910,0.201473,-0.392518,1.286181,0.178463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.425916,1.261133,0.212860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.399896,1.293847,0.190937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.850000,-0.334234,0.931871,-0.080860,0.115613,-0.426834,1.299575,0.205405,0.000238,-0.487017,1.298249,0.160598,0.000001,-0.430933,1.336006,0.189836,0.000001,-0.451200,1.309967,0.247263,0.000001,-0.381096,1.302369,0.247519,0.000001,-0.430397,1.261437,0.213295,0.000000,-0.411911,1.302380,0.201308,0.000001,-0.395285,1.286621,0.178018,0.000001,-0.485140,1.298446,0.160637,-0.429118,1.336379,0.190257,-0.449516,1.309924,0.247178,-0.379521,1.303022,0.247798,,,,-0.410107,1.301905,0.201285,-0.393630,1.286191,0.178325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426264,1.261253,0.212865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.438844,1.286634,0.230827,,,,,,,,,,,,,,,,,,,,,,-0.401118,1.293794,0.190789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.858333,-0.333371,0.932133,-0.080768,0.116052,-0.428016,1.299644,0.205418,0.000243,-0.488163,1.298452,0.160559,0.000001,-0.432040,1.336093,0.189871,0.000001,-0.452399,1.310048,0.247263,0.000001,-0.382308,1.302331,0.247571,0.000001,-0.431650,1.261507,0.213277,0.000000,-0.413084,1.302426,0.201335,0.000001,-0.396466,1.286656,0.178047,0.000001,-0.486347,1.298621,0.160599,-0.430084,1.336363,0.190127,-0.450758,1.309985,0.247081,-0.380653,1.302862,0.247386,,,,-0.411690,1.301839,0.201373,-0.394896,1.286175,0.178258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.431126,1.265056,0.212310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.440095,1.286835,0.230857,,,,,,,,,,,,,,,,,,,,,,-0.402618,1.293611,0.190836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.866667,-0.332928,0.932250,-0.081130,0.116133,-0.429196,1.299742,0.205382,0.000256,-0.489325,1.298585,0.160498,0.000001,-0.433178,1.336186,0.189816,0.000001,-0.453587,1.310190,0.247212,0.000001,-0.383504,1.302405,0.247555,0.000001,-0.432870,1.261612,0.213259,0.000000,-0.414260,1.302507,0.201305,0.000001,-0.397647,1.286710,0.178032,0.000001,-0.487689,1.298631,0.160450,-0.431164,1.336680,0.189656,-0.452145,1.310083,0.246892,-0.381931,1.302959,0.247428,,,,-0.412693,1.301733,0.201191,-0.396331,1.286286,0.178108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.429645,1.261280,0.212504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428195,1.272072,0.204895,-0.403659,1.293816,0.190502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.875000,-0.332462,0.932412,-0.081724,0.115747,-0.430388,1.299824,0.205265,0.000256,-0.490531,1.298683,0.160399,0.000001,-0.434332,1.336254,0.189655,0.000001,-0.454755,1.310352,0.247088,0.000001,-0.384681,1.302485,0.247421,0.000001,-0.434105,1.261708,0.213190,0.000000,-0.415450,1.302566,0.201179,0.000001,-0.398862,1.286720,0.177922,0.000001,-0.489127,1.298654,0.160204,-0.432979,1.336298,0.189596,-0.453470,1.310481,0.246490,-0.383102,1.302446,0.246854,,,,-0.413964,1.301691,0.200830,-0.397679,1.286199,0.177726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.433995,1.265280,0.211949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.427278,1.274869,0.205475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,4.883333,-0.332407,0.932442,-0.082200,0.115330,-0.431610,1.299863,0.205104,0.000259,-0.491774,1.298688,0.160267,0.000001,-0.435549,1.336275,0.189454,0.000001,-0.455955,1.310446,0.246926,0.000001,-0.385883,1.302558,0.247236,0.000001,-0.435335,1.261757,0.213074,0.000000,-0.416673,1.302596,0.201009,0.000001,-0.400101,1.286718,0.177762,0.000001,-0.490562,1.298363,0.160054,-0.434262,1.336213,0.189228,-0.454852,1.310331,0.246255,-0.384614,1.302586,0.246455,,,,-0.415499,1.301656,0.200533,-0.399034,1.286149,0.177374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.432573,1.261474,0.212078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428803,1.274768,0.205181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.891667,-0.332009,0.932505,-0.083287,0.115184,-0.432874,1.299893,0.204886,0.000201,-0.493017,1.298692,0.160022,0.000001,-0.436767,1.336279,0.189161,0.000000,-0.457228,1.310587,0.246675,0.000001,-0.387165,1.302626,0.247036,0.000001,-0.436643,1.261808,0.212932,0.000000,-0.417932,1.302603,0.200793,0.000001,-0.401365,1.286661,0.177587,0.000001,-0.491885,1.298547,0.159508,,,,-0.456376,1.310567,0.245814,-0.386213,1.302710,0.246385,,,,-0.416871,1.301740,0.200129,-0.400520,1.286011,0.177257,-0.436180,1.336947,0.188806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.433258,1.261527,0.212119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.407838,1.293506,0.189524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,4.900000,-0.331631,0.932534,-0.084235,0.115348,-0.434211,1.299950,0.204683,0.000258,-0.494310,1.298733,0.159760,0.000001,-0.438055,1.336314,0.188896,0.000000,-0.458597,1.310731,0.246430,0.043555,-0.388541,1.302706,0.246873,0.008219,-0.438023,1.261880,0.212784,0.000000,-0.419262,1.302639,0.200600,0.000001,-0.402687,1.286645,0.177435,0.201847,-0.493407,1.298640,0.159219,,,,-0.458016,1.310660,0.245673,-0.387953,1.303294,0.246333,,,,-0.418560,1.301881,0.199776,-0.402126,1.286110,0.177247,-0.437582,1.337108,0.188492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.435806,1.261728,0.211818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,4.908333,-0.331046,0.932669,-0.085053,0.115339,-0.435584,1.299989,0.204500,0.000159,-0.495659,1.298792,0.159544,0.000001,-0.439369,1.336336,0.188661,0.000000,-0.459980,1.310861,0.246218,0.043555,-0.389936,1.302741,0.246713,0.008219,-0.439454,1.261936,0.212651,0.000000,-0.420630,1.302652,0.200422,0.000001,-0.404063,1.286604,0.177289,0.201847,-0.495006,1.298681,0.159164,,,,-0.459508,1.310820,0.245645,-0.389524,1.303266,0.246333,,,,-0.420122,1.302161,0.199876,-0.403654,1.286073,0.177084,-0.439212,1.337175,0.188336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.437176,1.261811,0.211603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.448773,1.287151,0.229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,4.916667,-0.332109,0.932289,-0.086576,0.114219,-0.437026,1.299964,0.204350,0.000282,-0.497151,1.298491,0.159470,0.236955,-0.440891,1.336243,0.188374,0.000000,-0.461392,1.310957,0.246055,0.255918,-0.391333,1.302957,0.246499,0.231310,-0.440821,1.261937,0.212654,0.000000,-0.422081,1.302637,0.200245,0.106720,-0.405513,1.286527,0.177155,0.299084,-0.496731,1.298690,0.159643,,,,-0.460979,1.310959,0.245778,-0.390990,1.303304,0.245974,,,,-0.421807,1.302004,0.199691,-0.405353,1.286083,0.177026,-0.440750,1.337092,0.188452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.438888,1.261772,0.211647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434947,1.275044,0.204876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,4.925000,-0.331547,0.932556,-0.087073,0.113288,-0.438469,1.300109,0.204321,0.000294,-0.498657,1.298665,0.159524,0.357004,-0.442301,1.336372,0.188300,0.294175,-0.462760,1.311195,0.246043,0.574910,-0.392714,1.303091,0.246403,0.429012,-0.442309,1.262098,0.212682,0.000000,-0.423525,1.302753,0.200191,0.262482,-0.407014,1.286587,0.177100,0.736350,-0.498480,1.299069,0.159992,-0.442065,1.336840,0.188773,-0.462364,1.311112,0.245914,-0.392265,1.303370,0.246185,,,,-0.423352,1.302067,0.199982,-0.407079,1.286338,0.177160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.439388,1.261839,0.211961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.452005,1.287545,0.229903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,4.933333,-0.331174,0.932873,-0.086582,0.112139,-0.439971,1.300244,0.204375,0.000233,-0.500271,1.298873,0.159727,0.000001,-0.443807,1.336515,0.188375,0.065180,-0.464148,1.311342,0.246161,0.455366,-0.394109,1.303168,0.246344,0.574777,-0.443828,1.262235,0.212735,0.000000,-0.425035,1.302875,0.200209,0.354261,-0.408596,1.286698,0.177073,0.545429,-0.500471,1.299337,0.160656,-0.443672,1.337030,0.189143,-0.463801,1.311239,0.246568,-0.393724,1.303349,0.246345,,,,-0.425104,1.302270,0.200426,-0.409025,1.286576,0.177161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441437,1.262051,0.212281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.453580,1.287561,0.230278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,4.941667,-0.330610,0.933355,-0.085421,0.110672,-0.441518,1.300386,0.204456,0.000218,-0.501977,1.299160,0.160020,0.000001,-0.445361,1.336685,0.188521,0.065180,-0.465533,1.311458,0.246343,0.455366,-0.395504,1.303189,0.246269,0.574777,-0.445398,1.262370,0.212776,0.000000,-0.426593,1.303002,0.200242,0.354261,-0.410258,1.286836,0.177025,0.545429,-0.502464,1.299830,0.161178,,,,-0.465284,1.311384,0.246998,-0.395066,1.302917,0.246120,,,,-0.426547,1.302312,0.200793,-0.410840,1.286981,0.177214,-0.445084,1.338470,0.188707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.442781,1.262115,0.212550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,4.950000,-0.330310,0.933834,-0.083808,0.108744,-0.443078,1.300503,0.204645,0.000310,-0.503747,1.299412,0.160491,0.000001,-0.446965,1.336836,0.188796,0.000000,-0.466885,1.311517,0.246665,0.294580,-0.396865,1.303188,0.246244,0.463572,-0.446951,1.262475,0.212911,0.000000,-0.428171,1.303115,0.200364,0.115145,-0.411960,1.286979,0.177041,0.371393,-0.504423,1.299893,0.162112,-0.447024,1.337344,0.190126,-0.466607,1.311133,0.247544,-0.396350,1.302926,0.246205,,,,-0.428445,1.302306,0.200783,-0.412782,1.286964,0.177581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.444839,1.262206,0.212842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456645,1.287745,0.231186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,4.958333,-0.329890,0.934287,-0.082389,0.107207,-0.444687,1.300584,0.204893,0.000267,-0.505526,1.299635,0.160971,0.000001,-0.448597,1.336949,0.189125,0.000001,-0.468322,1.311547,0.247024,0.000001,-0.398313,1.303146,0.246320,0.802776,-0.448569,1.262545,0.213106,0.000000,-0.429794,1.303188,0.200561,0.131822,-0.413689,1.287078,0.177146,0.044863,-0.506161,1.300019,0.162564,-0.449015,1.337287,0.190615,-0.468195,1.311170,0.248063,-0.398245,1.303062,0.246485,,,,-0.430034,1.302667,0.201213,-0.414409,1.286993,0.177768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.451740,1.268570,0.212159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457909,1.286680,0.230788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,4.966667,-0.329155,0.934826,-0.081092,0.105746,-0.446344,1.300645,0.205122,0.000215,-0.507341,1.299874,0.161417,0.000001,-0.450249,1.337044,0.189430,0.000000,-0.469809,1.311576,0.247356,0.000001,-0.399817,1.303059,0.246387,0.439275,-0.450260,1.262599,0.213284,0.000000,-0.431462,1.303232,0.200741,0.059690,-0.415469,1.287134,0.177241,0.000001,-0.508056,1.300276,0.162750,,,,-0.469981,1.311333,0.248388,-0.399436,1.302671,0.246523,,,,-0.431938,1.302730,0.201378,-0.416375,1.287134,0.177786,-0.450130,1.338759,0.189862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.453216,1.268282,0.211070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.460005,1.287997,0.231922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
