Format Version,1.23,Take Name,EXP_12B_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.24.40.212 AM,Total Frames in Take,1040,Total Exported Frames,1040,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
495,4.125000,-0.898933,0.435370,-0.048012,-0.008174,-0.710023,1.075140,0.186348,0.000314,-0.710802,1.003725,0.163312,0.000001,-0.746616,1.067411,0.172652,0.000000,-0.721075,1.065895,0.233742,0.000001,-0.711191,1.132067,0.211473,0.000000,-0.671998,1.073092,0.195253,0.000001,-0.712352,1.088030,0.177644,0.000000,-0.696131,1.095759,0.150361,0.000000,-0.711396,1.011296,0.163678,,,,-0.719737,1.073011,0.234417,-0.707060,1.138307,0.217827,-0.671117,1.079427,0.196121,,,,,,,-0.747466,1.076137,0.176606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.693233,1.109475,0.159526,,,,-0.714900,1.110496,0.197189,-0.703417,1.102971,0.164585,-0.689132,1.048463,0.180786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,4.133333,-0.898774,0.435718,-0.048087,-0.006557,-0.709856,1.075378,0.186204,0.000334,-0.710641,1.004030,0.162962,0.000001,-0.746432,1.067711,0.172429,0.000000,-0.720987,1.066004,0.233554,0.000001,-0.711029,1.132234,0.211490,0.000000,-0.671845,1.073282,0.195163,0.000001,-0.712163,1.088295,0.177533,0.000000,-0.695895,1.096092,0.150298,0.000000,-0.711308,1.011946,0.162937,,,,-0.719600,1.072879,0.234181,-0.706891,1.138585,0.218067,-0.670780,1.079563,0.195943,,,,,,,-0.747221,1.075366,0.177662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.693152,1.110000,0.159405,,,,-0.714626,1.110914,0.197254,-0.703104,1.103716,0.164387,-0.688925,1.049027,0.180376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,4.141667,-0.898530,0.436290,-0.047688,-0.004587,-0.709653,1.075805,0.186072,0.000271,-0.710490,1.004550,0.162548,0.000001,-0.746223,1.068231,0.172229,0.000000,-0.720844,1.066256,0.233373,0.000001,-0.710792,1.132562,0.211581,0.000000,-0.671655,1.073633,0.195062,0.000001,-0.711938,1.088758,0.177450,0.000000,-0.695634,1.096646,0.150263,0.000000,-0.711121,1.012625,0.162307,,,,-0.719409,1.073156,0.234044,-0.706654,1.138821,0.218280,-0.670547,1.079984,0.195732,,,,,,,-0.747053,1.075912,0.177461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.693077,1.110548,0.159222,,,,-0.714217,1.111507,0.197280,-0.702815,1.104290,0.164310,-0.688554,1.050032,0.180252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,4.150000,-0.898320,0.436837,-0.046778,-0.002648,-0.709440,1.076374,0.185976,0.000109,-0.710345,1.005222,0.162144,0.000001,-0.746016,1.068896,0.172098,0.000000,-0.720643,1.066631,0.233235,0.000001,-0.710525,1.133021,0.211731,0.000000,-0.671444,1.074125,0.194960,0.000001,-0.711710,1.089367,0.177410,0.000000,-0.695396,1.097355,0.150259,0.000000,-0.710922,1.013163,0.161842,,,,-0.719265,1.073546,0.234218,-0.706411,1.139096,0.218305,-0.670245,1.080484,0.195468,,,,,,,-0.746839,1.076308,0.177262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.695767,1.105878,0.154826,,,,-0.713610,1.112381,0.197469,-0.702535,1.104807,0.164164,,,,-0.710346,1.096052,0.181462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,4.158333,-0.900060,0.434133,-0.037692,-0.000443,-0.709354,1.076835,0.186419,0.000491,-0.710148,1.005960,0.161771,0.000001,-0.746080,1.069276,0.172987,0.000000,-0.719803,1.066470,0.233718,0.000001,-0.710428,1.133170,0.212848,0.000000,-0.671217,1.074734,0.194822,0.000001,-0.711833,1.089911,0.178039,0.000000,-0.695969,1.098322,0.150749,0.000000,-0.710710,1.013539,0.161646,,,,-0.719096,1.073761,0.234040,-0.706234,1.139404,0.218221,-0.670078,1.081197,0.195243,,,,,,,-0.746634,1.078075,0.175702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.696738,1.104736,0.153530,,,,-0.713378,1.112700,0.197257,-0.704069,1.101251,0.168104,-0.676663,1.071835,0.196221,-0.710095,1.096478,0.181455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,4.166667,-0.900390,0.433979,-0.030860,0.002882,-0.708993,1.077262,0.186945,0.000456,-0.709966,1.006685,0.161463,0.000001,-0.745838,1.069832,0.173771,0.000000,-0.718986,1.066326,0.234214,0.000000,-0.709859,1.133278,0.214051,0.000001,-0.670776,1.075094,0.194962,0.000000,-0.711561,1.090435,0.178745,0.000000,-0.695962,1.099184,0.151409,0.000001,-0.710471,1.013702,0.161605,,,,-0.718894,1.074120,0.233895,-0.706022,1.139677,0.217948,,,,,,,-0.695321,1.106422,0.154526,-0.746394,1.078238,0.175573,-0.669873,1.081445,0.195094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.714242,1.111389,0.195511,-0.701980,1.105473,0.163757,,,,,,,-0.687700,1.050998,0.179594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,4.175000,-0.901541,0.431952,-0.025101,0.003428,-0.708877,1.077809,0.187161,0.000449,-0.709773,1.007377,0.161276,0.000001,-0.745816,1.070281,0.174310,0.000000,-0.718347,1.066551,0.234462,0.000000,-0.709736,1.133661,0.214603,0.000001,-0.670573,1.075776,0.194785,0.000000,-0.711588,1.091017,0.179065,0.000000,-0.696303,1.099999,0.151626,0.000001,-0.710192,1.013793,0.161746,,,,-0.718644,1.074466,0.233822,-0.705869,1.139993,0.217539,-0.669685,1.081616,0.194954,,,,,,,-0.745998,1.077056,0.176897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.714371,1.111280,0.195019,-0.699507,1.107739,0.161797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,4.183333,-0.900683,0.433511,-0.028798,0.002828,-0.708576,1.078509,0.186753,0.000189,-0.709568,1.007973,0.161158,0.000001,-0.745463,1.071060,0.173705,0.000000,-0.718379,1.067483,0.234041,0.000001,-0.709402,1.134479,0.213956,0.000000,-0.670327,1.076370,0.194622,0.000001,-0.711189,1.091692,0.178585,0.000000,-0.695703,1.100504,0.151204,0.000000,-0.709937,1.013751,0.161896,,,,-0.718316,1.074594,0.233291,-0.705673,1.140308,0.217042,-0.669387,1.081559,0.194896,,,,,,,-0.745853,1.078381,0.175250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.714174,1.111413,0.194813,-0.692603,1.112047,0.158168,,,,-0.702290,1.103281,0.165377,-0.687365,1.051031,0.179453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,4.191667,-0.899962,0.434786,-0.032028,0.001962,-0.708278,1.079150,0.186395,0.000176,-0.709351,1.008508,0.161096,0.000001,-0.745120,1.071755,0.173191,0.000000,-0.718355,1.068357,0.233678,0.000001,-0.709075,1.135239,0.213353,0.000000,-0.670077,1.076931,0.194468,0.000001,-0.710811,1.092306,0.178157,0.000000,-0.695159,1.100954,0.150818,0.000000,-0.709653,1.013711,0.161973,,,,-0.718129,1.074793,0.233181,-0.705535,1.140466,0.216723,-0.669177,1.081651,0.194740,,,,,,,-0.745475,1.077461,0.176285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.714130,1.111466,0.194511,-0.692450,1.112095,0.158027,,,,-0.702200,1.103225,0.165218,-0.687168,1.051090,0.179387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,4.200000,-0.899534,0.435455,-0.034870,0.001122,-0.707979,1.079730,0.186067,0.000072,-0.709057,1.008990,0.161042,0.000001,-0.744774,1.072343,0.172730,0.000000,-0.718282,1.069139,0.233348,0.000001,-0.708802,1.135925,0.212801,0.000000,-0.669817,1.077480,0.194318,0.000001,-0.710453,1.092857,0.177766,0.000000,-0.694667,1.101372,0.150463,0.000000,-0.709061,1.013613,0.161812,,,,-0.717926,1.074915,0.233076,-0.705432,1.140631,0.216551,-0.668954,1.081815,0.194570,,,,,,,-0.745434,1.078370,0.175027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.713326,1.112290,0.195003,-0.691923,1.111594,0.158211,,,,-0.701375,1.105540,0.163145,-0.686899,1.051228,0.179351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,4.208333,-0.899859,0.435376,-0.026473,-0.000288,-0.707790,1.080235,0.186571,0.000419,-0.709255,1.009616,0.161230,0.000001,-0.744796,1.072898,0.173802,0.000000,-0.717315,1.069416,0.233963,0.000001,-0.708192,1.136302,0.213583,0.000000,-0.669497,1.077961,0.194185,0.000001,-0.710403,1.093401,0.178375,0.000000,-0.695068,1.102052,0.150858,0.000000,-0.708756,1.013749,0.161459,,,,-0.717560,1.075144,0.232575,-0.705339,1.140159,0.216788,-0.668729,1.081986,0.194466,-0.710028,1.097816,0.181139,,,,-0.745101,1.077139,0.176137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.692167,1.112233,0.157871,,,,-0.701894,1.103390,0.165082,-0.686865,1.051055,0.178982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,4.216667,-0.898342,0.438644,-0.023891,0.001455,-0.707712,1.080706,0.186958,0.000399,-0.709757,1.010241,0.161230,0.000001,-0.744808,1.073703,0.174262,0.000000,-0.717170,1.069691,0.234318,0.000000,-0.707633,1.136623,0.214281,0.000001,-0.669414,1.078117,0.194443,0.000000,-0.710256,1.093936,0.178843,0.000001,-0.694944,1.102630,0.151328,0.000001,-0.708441,1.013988,0.160934,,,,-0.717372,1.075029,0.232378,-0.705205,1.140083,0.216917,,,,-0.709804,1.097890,0.181063,-0.694265,1.106908,0.153520,-0.744891,1.077197,0.175976,-0.668573,1.082008,0.194355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.729249,1.085247,0.172135,,,,,,,,,,,,,-0.700995,1.105924,0.162957,-0.686728,1.051103,0.178569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.225000,-0.900217,0.435197,-0.014517,0.001024,-0.707263,1.081080,0.187133,0.000587,-0.709206,1.010788,0.160927,0.000001,-0.744519,1.073875,0.175028,0.000000,-0.715814,1.069649,0.234567,0.000000,-0.707147,1.136797,0.214861,0.000001,-0.668823,1.078740,0.193935,0.000000,-0.710051,1.094347,0.179160,0.000001,-0.695286,1.103361,0.151449,0.000001,-0.708169,1.014156,0.160406,,,,-0.717221,1.074746,0.232165,-0.705114,1.139974,0.217120,-0.668481,1.082402,0.194142,-0.709273,1.097874,0.180842,,,,-0.744712,1.077225,0.175806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.690671,1.112273,0.157899,,,,-0.701886,1.103408,0.165571,-0.686756,1.050964,0.177858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,4.233333,-0.901684,0.432247,-0.010813,0.003454,-0.707124,1.081318,0.187195,0.000488,-0.708720,1.011214,0.160470,0.000001,-0.744386,1.073956,0.175207,0.000000,-0.715379,1.069476,0.234580,0.000000,-0.707250,1.136826,0.215340,0.000000,-0.668637,1.079185,0.193804,0.000001,-0.710037,1.094626,0.179335,0.000001,-0.695459,1.103946,0.151626,0.000000,-0.707927,1.014415,0.159740,,,,-0.717101,1.074615,0.231853,-0.704975,1.139945,0.217306,-0.668231,1.082226,0.194034,-0.709116,1.098014,0.180781,,,,-0.744559,1.077339,0.175598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.691053,1.113243,0.157330,,,,,,,-0.686193,1.051579,0.177613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,4.241667,-0.901438,0.432834,-0.006697,0.004513,-0.706903,1.081776,0.187341,0.000413,-0.708759,1.011821,0.160244,0.000001,-0.744251,1.074525,0.175556,0.000000,-0.714864,1.069683,0.234714,0.000000,-0.706777,1.137129,0.215791,0.000000,-0.668377,1.079560,0.193688,0.000001,-0.709850,1.095130,0.179574,0.000001,-0.695442,1.104584,0.151821,0.000000,-0.707732,1.014724,0.159279,,,,-0.717012,1.074541,0.231648,-0.704929,1.140041,0.217373,-0.668129,1.082343,0.193865,-0.708968,1.098256,0.180636,,,,-0.744426,1.078992,0.173924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.690951,1.113445,0.157228,,,,-0.701648,1.103442,0.165793,-0.685979,1.051883,0.177485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,4.250000,-0.900757,0.434069,-0.013682,0.005767,-0.706601,1.082319,0.186637,0.000221,-0.708289,1.012268,0.159779,0.000001,-0.743806,1.075129,0.174370,0.000000,-0.715245,1.070428,0.233942,0.000001,-0.706705,1.137779,0.214879,0.000000,-0.668172,1.080018,0.193519,0.000001,-0.709404,1.095652,0.178780,0.000000,-0.694590,1.104960,0.151193,0.000000,-0.707618,1.015043,0.159104,,,,-0.716908,1.074731,0.231582,-0.704709,1.140321,0.217315,-0.667911,1.082801,0.193726,,,,,,,-0.744665,1.079962,0.173717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.708735,1.098547,0.180607,-0.690818,1.113714,0.157055,,,,,,,-0.685947,1.051940,0.177226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,4.258333,-0.900222,0.434966,-0.019041,0.006563,-0.706371,1.082897,0.186075,0.000296,-0.707930,1.012764,0.159424,0.000001,-0.743461,1.075746,0.173446,0.000000,-0.715528,1.071176,0.233325,0.000001,-0.706648,1.138446,0.214137,0.000000,-0.668020,1.080537,0.193361,0.000001,-0.709063,1.096211,0.178147,0.000000,-0.693945,1.105399,0.150685,0.000000,-0.707694,1.015500,0.159169,,,,-0.716770,1.075107,0.231562,-0.704619,1.140856,0.217187,-0.667864,1.083394,0.193622,,,,,,,-0.744547,1.080295,0.173664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.708559,1.098763,0.180393,-0.690693,1.114012,0.156902,,,,-0.701889,1.104004,0.167082,-0.685907,1.052198,0.177086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,4.266667,-0.899675,0.435873,-0.023560,0.006715,-0.706159,1.083468,0.185624,0.000306,-0.707651,1.013242,0.159214,0.000001,-0.743160,1.076351,0.172714,0.000000,-0.715733,1.071938,0.232838,0.000001,-0.706548,1.139120,0.213483,0.000000,-0.667875,1.081053,0.193236,0.000001,-0.708757,1.096759,0.177626,0.000000,-0.693392,1.105815,0.150257,0.000000,-0.707704,1.015721,0.159434,,,,-0.716658,1.075625,0.231617,-0.704407,1.141311,0.216843,-0.667707,1.083772,0.193623,,,,,,,-0.744043,1.080189,0.173900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.708478,1.099106,0.180307,-0.690591,1.114292,0.156820,,,,-0.701811,1.104121,0.166975,-0.685957,1.052324,0.177092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,4.275000,-0.900502,0.434410,-0.018208,0.007199,-0.705986,1.083865,0.185973,0.000454,-0.707481,1.013779,0.159193,0.000001,-0.743079,1.076689,0.173365,0.000000,-0.715083,1.072044,0.233209,0.000000,-0.706307,1.139362,0.214138,0.000001,-0.667625,1.081540,0.193218,0.000001,-0.708703,1.097189,0.178072,0.000001,-0.693622,1.106448,0.150612,0.000000,-0.707760,1.016112,0.159932,,,,-0.716543,1.076300,0.231699,-0.704075,1.141902,0.216507,-0.667495,1.083918,0.193632,-0.708484,1.099569,0.180243,,,,-0.743881,1.079334,0.175241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.690019,1.114379,0.157247,,,,-0.701049,1.104604,0.165520,-0.685994,1.052598,0.177231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,4.283333,-0.901076,0.433323,-0.015725,0.006727,-0.705908,1.084329,0.186149,0.000466,-0.707360,1.014273,0.159289,0.000001,-0.743044,1.077078,0.173714,0.000000,-0.714745,1.072427,0.233415,0.000000,-0.706229,1.139790,0.214386,0.000001,-0.667506,1.082091,0.193204,0.000001,-0.708696,1.097657,0.178279,0.000001,-0.693773,1.106987,0.150758,0.000000,-0.707758,1.016447,0.160365,-0.743807,1.079860,0.175447,-0.716487,1.077152,0.232214,-0.703830,1.143064,0.216098,-0.667436,1.084383,0.193716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.708439,1.100059,0.180189,-0.689904,1.114796,0.157303,,,,-0.700834,1.105580,0.165074,-0.685944,1.053073,0.177448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
