Format Version,1.23,Take Name,EXP_24A_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.03.395 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
420,3.500000,-0.317827,0.945882,-0.056079,0.033893,-0.617625,1.254998,0.195466,0.000258,-0.684505,1.256603,0.161466,0.000001,-0.622576,1.291608,0.180579,0.000000,-0.634057,1.266465,0.240768,0.000001,-0.565353,1.255549,0.229239,0.000001,-0.621595,1.217059,0.204087,0.000000,-0.603493,1.257098,0.188891,0.000001,-0.591799,1.240607,0.163231,0.000001,-0.686371,1.255990,0.161866,,,,-0.636002,1.266044,0.240933,-0.567088,1.256316,0.229400,,,,-0.604945,1.256323,0.188659,-0.593865,1.240167,0.163492,-0.624509,1.292992,0.180139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.624941,1.225182,0.196429,-0.614616,1.274809,0.185709,,,,-0.622175,1.217259,0.203467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,3.508333,-0.317371,0.946076,-0.056022,0.032826,-0.619960,1.255034,0.195467,0.000179,-0.686906,1.256695,0.161601,0.000001,-0.624900,1.291641,0.180571,0.000000,-0.636288,1.266543,0.240796,0.000001,-0.567619,1.255545,0.229134,0.000001,-0.623954,1.217104,0.204115,0.000000,-0.605839,1.257115,0.188862,0.000001,-0.594214,1.240598,0.163187,0.000001,-0.688825,1.256233,0.162069,,,,-0.638148,1.266265,0.240902,-0.569459,1.256439,0.229221,,,,-0.607538,1.256587,0.188740,-0.596142,1.240297,0.163549,-0.627429,1.292336,0.180890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.623255,1.228119,0.194197,-0.617137,1.275193,0.184919,,,,,,,-0.602045,1.248604,0.176355,,,,-0.635412,1.199161,0.186717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,3.516667,-0.317221,0.946145,-0.056505,0.031429,-0.622348,1.255138,0.195512,0.000317,-0.689372,1.256773,0.161799,0.000001,-0.627304,1.291721,0.180563,0.000000,-0.638565,1.266736,0.240858,0.000001,-0.569929,1.255681,0.229056,0.000001,-0.626342,1.217225,0.204238,0.000000,-0.608241,1.257200,0.188871,0.000001,-0.596685,1.240631,0.163198,0.000001,-0.691216,1.256388,0.162394,,,,-0.640484,1.266474,0.241066,-0.571638,1.256615,0.229062,,,,-0.610174,1.256438,0.188612,-0.598774,1.240236,0.163718,-0.629832,1.292469,0.180975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.625824,1.228037,0.194352,-0.619300,1.274666,0.185826,,,,,,,-0.604787,1.248445,0.176631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,3.525000,-0.316803,0.946337,-0.056329,0.030144,-0.624776,1.255175,0.195569,0.000232,-0.691882,1.256865,0.162023,0.000001,-0.629731,1.291756,0.180616,0.000000,-0.640867,1.266809,0.240951,0.000001,-0.572272,1.255678,0.228982,0.000001,-0.628787,1.217270,0.204321,0.000000,-0.610684,1.257219,0.188892,0.000001,-0.599210,1.240627,0.163198,0.000001,-0.693824,1.256477,0.162705,,,,-0.642640,1.266552,0.241263,-0.573924,1.256719,0.229087,,,,-0.612806,1.256539,0.188812,-0.601189,1.240401,0.163644,-0.632277,1.292586,0.181124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.628507,1.228065,0.194335,-0.621927,1.275033,0.185074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,3.533333,-0.316684,0.946468,-0.055631,0.028550,-0.627233,1.255224,0.195676,0.000231,-0.694453,1.256955,0.162362,0.000001,-0.632223,1.291813,0.180752,0.000000,-0.643161,1.266850,0.241117,0.000001,-0.574613,1.255692,0.228907,0.000001,-0.631230,1.217318,0.204429,0.000000,-0.613162,1.257264,0.188951,0.000001,-0.601784,1.240675,0.163211,0.000001,-0.696456,1.256562,0.163356,,,,-0.644822,1.266468,0.241571,-0.576242,1.256728,0.229114,,,,-0.614871,1.256877,0.189057,-0.603951,1.240661,0.163768,-0.634799,1.292711,0.181474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.631244,1.227907,0.194710,-0.623667,1.274158,0.185620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3.541667,-0.316452,0.946660,-0.054513,0.026859,-0.629742,1.255243,0.195818,0.000299,-0.697091,1.257056,0.162769,0.000001,-0.634766,1.291851,0.180953,0.000000,-0.645486,1.266831,0.241333,0.000001,-0.576994,1.255639,0.228844,0.000001,-0.633732,1.217330,0.204546,0.000000,-0.615697,1.257280,0.189040,0.000001,-0.604431,1.240712,0.163239,0.000001,-0.699093,1.256745,0.164057,,,,-0.647291,1.266294,0.241958,-0.578512,1.256856,0.229105,,,,-0.617521,1.256853,0.189098,-0.606592,1.240637,0.163781,-0.637466,1.292702,0.181962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.633829,1.227875,0.195876,-0.626802,1.275206,0.185528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,3.550000,-0.316557,0.946742,-0.053303,0.025108,-0.632281,1.255276,0.196002,0.000267,-0.699765,1.257127,0.163231,0.000001,-0.637366,1.291902,0.181202,0.000000,-0.647838,1.266810,0.241596,0.000001,-0.579398,1.255635,0.228813,0.000001,-0.636234,1.217353,0.204702,0.000000,-0.618264,1.257322,0.189170,0.000001,-0.607103,1.240784,0.163303,0.000001,-0.701726,1.256759,0.164608,,,,-0.649543,1.266362,0.242312,-0.580838,1.256885,0.229197,,,,-0.620332,1.256786,0.189459,-0.609096,1.240888,0.163848,-0.640118,1.292668,0.182236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.635767,1.228703,0.194708,-0.629279,1.274930,0.186635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,3.558333,-0.317124,0.946665,-0.052080,0.023337,-0.634844,1.255371,0.196220,0.000257,-0.702466,1.257192,0.163734,0.000001,-0.640027,1.292008,0.181484,0.000000,-0.650221,1.266836,0.241891,0.000001,-0.581824,1.255744,0.228810,0.000001,-0.638723,1.217434,0.204892,0.000000,-0.620857,1.257438,0.189331,0.000001,-0.609788,1.240942,0.163399,0.000001,-0.704410,1.256811,0.164998,,,,-0.651848,1.266299,0.242642,-0.583290,1.256806,0.229084,,,,-0.622602,1.256719,0.189544,-0.611872,1.241059,0.164014,-0.642809,1.292702,0.182624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.639325,1.227837,0.196312,-0.632397,1.275799,0.186425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,3.566667,-0.317612,0.946626,-0.050448,0.021844,-0.637449,1.255387,0.196442,0.000170,-0.705199,1.257218,0.164224,0.000001,-0.642721,1.292051,0.181804,0.000000,-0.652658,1.266742,0.242197,0.000001,-0.584302,1.255738,0.228825,0.000001,-0.641261,1.217429,0.205049,0.000000,-0.623491,1.257481,0.189503,0.000001,-0.612510,1.241049,0.163492,0.000001,-0.707133,1.256750,0.165421,,,,-0.654392,1.266116,0.242931,-0.585783,1.256762,0.229194,,,,-0.625171,1.256756,0.190081,-0.614513,1.241217,0.163997,-0.645415,1.292868,0.182904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.642019,1.228035,0.196309,-0.634479,1.274949,0.186980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,3.575000,-0.318384,0.946474,-0.049073,0.020235,-0.640073,1.255405,0.196680,0.000208,-0.707954,1.257187,0.164736,0.000001,-0.645457,1.292084,0.182119,0.000000,-0.655116,1.266669,0.242513,0.000001,-0.586798,1.255784,0.228851,0.000001,-0.643796,1.217428,0.205243,0.000000,-0.626146,1.257531,0.189688,0.000001,-0.615245,1.241155,0.163609,0.000001,-0.709839,1.256568,0.165923,,,,-0.656769,1.266133,0.243191,-0.588175,1.256850,0.229308,,,,-0.627865,1.256971,0.190163,-0.617161,1.241335,0.164238,-0.647966,1.292831,0.183062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.644835,1.227525,0.196656,-0.637515,1.275615,0.186778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3.583333,-0.319178,0.946297,-0.048074,0.018355,-0.642696,1.255413,0.196910,0.000255,-0.710715,1.257115,0.165257,0.000001,-0.648196,1.292093,0.182396,0.000000,-0.657559,1.266625,0.242814,0.000001,-0.589285,1.255850,0.228854,0.000001,-0.646327,1.217425,0.205465,0.000000,-0.628802,1.257564,0.189861,0.000001,-0.617988,1.241220,0.163725,0.000001,-0.712406,1.256401,0.166426,,,,-0.659097,1.266200,0.243385,-0.590636,1.256832,0.229482,,,,-0.630316,1.256781,0.190238,-0.619829,1.241194,0.164244,-0.650635,1.292775,0.183251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.646637,1.228206,0.196762,-0.639542,1.274599,0.187145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,3.591667,-0.319456,0.946271,-0.047361,0.016635,-0.645331,1.255355,0.197125,0.000317,-0.713469,1.257037,0.165726,0.000001,-0.650900,1.292037,0.182640,0.000000,-0.660027,1.266550,0.243087,0.000001,-0.591801,1.255806,0.228869,0.000001,-0.648914,1.217364,0.205684,0.000000,-0.631465,1.257513,0.190024,0.000001,-0.620741,1.241180,0.163844,0.000001,-0.714949,1.256329,0.166601,,,,-0.661480,1.266096,0.243579,-0.593035,1.256867,0.229427,,,,-0.633059,1.256677,0.190325,-0.622623,1.241004,0.164446,-0.653275,1.292682,0.183539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649355,1.227917,0.196787,-0.642631,1.275398,0.186988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,3.600000,-0.319787,0.946228,-0.046475,0.015108,-0.647920,1.255289,0.197303,0.000177,-0.716168,1.256956,0.166143,0.000001,-0.653560,1.291977,0.182863,0.000000,-0.662462,1.266444,0.243323,0.000001,-0.594281,1.255747,0.228860,0.000001,-0.651453,1.217290,0.205848,0.000000,-0.634080,1.257459,0.190155,0.000001,-0.623439,1.241150,0.163926,0.000001,-0.717514,1.256311,0.166888,,,,-0.663833,1.265930,0.243581,-0.595357,1.256974,0.229117,,,,-0.635311,1.256737,0.190400,-0.624834,1.240978,0.164320,-0.655700,1.292573,0.183383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.654685,1.225550,0.197635,-0.644667,1.274874,0.186826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,3.608333,-0.320257,0.946135,-0.045627,0.013519,-0.650504,1.255202,0.197438,0.000186,-0.718864,1.256830,0.166524,0.000001,-0.656225,1.291894,0.183039,0.000000,-0.664889,1.266319,0.243516,0.000001,-0.596751,1.255686,0.228803,0.000001,-0.653974,1.217195,0.205974,0.000000,-0.636691,1.257387,0.190242,0.000001,-0.626131,1.241102,0.163966,0.000001,-0.720078,1.256076,0.167059,,,,-0.666080,1.265781,0.243621,-0.597650,1.256744,0.228855,,,,-0.637845,1.256600,0.190367,-0.627475,1.240913,0.164206,-0.658203,1.292308,0.183420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.657209,1.225756,0.197451,-0.647576,1.275164,0.187180,,,,,,,,,,,,,-0.653237,1.217595,0.205466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,3.616667,-0.322749,0.945401,-0.043618,0.012159,-0.653029,1.255305,0.197521,0.000241,-0.721522,1.256669,0.166890,0.000001,-0.658997,1.292007,0.183248,0.000001,-0.667284,1.266220,0.243688,0.000001,-0.599153,1.255978,0.228668,0.000001,-0.656271,1.217257,0.205964,0.000000,-0.639257,1.257582,0.190275,0.000000,-0.628722,1.241424,0.163911,0.000001,-0.722606,1.255796,0.167343,-0.660672,1.292311,0.183498,-0.668238,1.265729,0.243732,-0.599936,1.256758,0.228601,,,,-0.639859,1.256541,0.190003,-0.630191,1.240896,0.164384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.650339,1.275405,0.187110,,,,,,,,,,,,,-0.655613,1.217576,0.205514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3.625000,-0.322960,0.945364,-0.043422,0.009960,-0.655551,1.255182,0.197612,0.000235,-0.724176,1.256497,0.167274,0.000001,-0.661589,1.291867,0.183327,0.000000,-0.669610,1.266142,0.243829,0.112342,-0.601542,1.255899,0.228527,0.000001,-0.658748,1.217142,0.206110,0.000000,-0.641811,1.257453,0.190305,0.000001,-0.631385,1.241270,0.163912,0.000001,-0.725124,1.255707,0.167788,,,,-0.670405,1.265749,0.243803,-0.602209,1.256762,0.228312,,,,-0.642365,1.256747,0.189788,-0.632468,1.240543,0.164038,-0.663145,1.292387,0.183490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661699,1.225341,0.197735,-0.652401,1.274683,0.187028,,,,,,,,,,,,,-0.653043,1.224687,0.212298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,3.633333,-0.323843,0.945102,-0.042990,0.007667,-0.658029,1.255107,0.197685,0.000249,-0.726797,1.256288,0.167669,0.000001,-0.664194,1.291772,0.183402,0.000000,-0.671889,1.266077,0.243960,0.112342,-0.603876,1.255936,0.228346,0.000001,-0.661123,1.217068,0.206224,0.000000,-0.644327,1.257396,0.190312,0.000001,-0.633998,1.241211,0.163882,0.000001,-0.727580,1.255513,0.168143,,,,-0.672477,1.265674,0.243878,-0.604277,1.256563,0.228074,,,,-0.644880,1.256701,0.189998,-0.635131,1.240482,0.164304,-0.665609,1.292137,0.183537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661253,1.227102,0.197340,-0.654778,1.274549,0.186620,,,,,,,,,,,,,-0.660307,1.217471,0.205309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,3.641667,-0.325703,0.944555,-0.041260,0.005665,-0.660493,1.255118,0.197714,0.000204,-0.729416,1.256099,0.168048,0.000001,-0.666867,1.291787,0.183533,0.000001,-0.674159,1.265949,0.244079,0.247257,-0.606189,1.256091,0.228103,0.438391,-0.663402,1.217052,0.206197,0.000001,-0.646837,1.257473,0.190276,0.000000,-0.636582,1.241376,0.163764,0.000000,-0.730179,1.255281,0.168504,-0.667949,1.291892,0.183499,-0.674695,1.265433,0.243963,-0.606481,1.256372,0.227714,-0.662703,1.217107,0.205410,-0.647427,1.256225,0.189849,-0.637780,1.240123,0.164105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.657338,1.274650,0.187184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,3.650000,-0.327319,0.944070,-0.039786,0.003340,-0.662922,1.255093,0.197732,0.000239,-0.732009,1.255890,0.168445,0.000001,-0.669490,1.291759,0.183630,0.113765,-0.676368,1.265825,0.244184,0.463773,-0.608456,1.256203,0.227823,0.438083,-0.665663,1.217008,0.206183,0.000000,-0.649315,1.257500,0.190222,0.000000,-0.639154,1.241468,0.163634,0.000001,-0.732601,1.255079,0.168925,-0.670368,1.291677,0.183546,-0.676546,1.265371,0.243959,-0.608711,1.256355,0.227347,,,,-0.649691,1.256255,0.189852,-0.639908,1.240205,0.163987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.668222,1.224640,0.198057,-0.660064,1.274927,0.187199,,,,,,,,,,,,,,,,-0.671551,1.242934,0.226587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,3.658333,-0.329042,0.943554,-0.037885,0.001175,-0.665309,1.255034,0.197732,0.000228,-0.734558,1.255655,0.168825,0.000001,-0.672080,1.291706,0.183745,0.113765,-0.678538,1.265621,0.244280,0.463773,-0.610683,1.256267,0.227528,0.438083,-0.667874,1.216921,0.206118,0.000000,-0.651752,1.257503,0.190153,0.000000,-0.641681,1.241563,0.163477,0.000001,-0.735015,1.254805,0.169349,-0.672763,1.291497,0.183670,-0.678773,1.265094,0.244116,-0.610563,1.256246,0.227196,-0.667736,1.216442,0.205441,-0.651931,1.256184,0.190171,-0.642565,1.239947,0.163711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665570,1.230223,0.197671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,3.666667,-0.330223,0.943187,-0.036742,-0.001266,-0.667659,1.254968,0.197772,0.000214,-0.737066,1.255445,0.169243,0.000001,-0.674590,1.291632,0.183841,0.281670,-0.680658,1.265501,0.244397,0.400456,-0.612875,1.256311,0.227271,0.645681,-0.670090,1.216845,0.206151,0.159483,-0.654148,1.257472,0.190121,0.000000,-0.644187,1.241569,0.163381,0.000000,-0.737314,1.254754,0.169760,-0.674974,1.291429,0.183730,-0.680603,1.265116,0.244254,-0.612828,1.256239,0.226921,,,,-0.653861,1.255894,0.189874,-0.644883,1.239914,0.163781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.669482,1.218182,0.204174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,3.675000,-0.331286,0.942842,-0.035845,-0.003696,-0.669977,1.254869,0.197825,0.000224,-0.739533,1.255205,0.169661,0.130464,-0.677055,1.291519,0.183933,0.562809,-0.682752,1.265372,0.244518,0.564365,-0.615041,1.256323,0.227036,0.617838,-0.672286,1.216741,0.206214,0.000000,-0.656511,1.257401,0.190103,0.000000,-0.646658,1.241520,0.163310,0.000001,-0.739689,1.254489,0.170129,-0.677290,1.291238,0.183695,-0.682687,1.264942,0.244496,-0.614781,1.256154,0.226812,,,,-0.656514,1.255787,0.189996,-0.647031,1.239918,0.163738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.674004,1.214687,0.207283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,3.683333,-0.332022,0.942596,-0.035178,-0.005981,-0.672263,1.254758,0.197890,0.000214,-0.741955,1.254991,0.170060,0.309237,-0.679460,1.291395,0.184023,0.636051,-0.684829,1.265257,0.244641,0.639721,-0.617190,1.256296,0.226836,0.585297,-0.674479,1.216629,0.206300,0.000000,-0.658839,1.257307,0.190103,0.000000,-0.649093,1.241432,0.163267,0.000001,-0.741896,1.254391,0.170398,-0.679532,1.291098,0.183826,-0.684661,1.264940,0.244681,-0.616956,1.255981,0.226700,,,,-0.658307,1.255604,0.189896,-0.649493,1.239751,0.163707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673759,1.217957,0.204071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
